Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.5,0.002054214,-0.004571915,0.014625549,0,
00:00.5,0.002059937,-0.004571915,0.014631271,0,
00:00.6,0.002059937,-0.004577637,0.014636993,0,
00:00.6,0.002059937,-0.004577637,0.014636993,0,
00:00.6,0.002059937,-0.004589081,0.014631271,0,
00:00.6,0.002054214,-0.004560471,0.014625549,0,
00:00.6,0.002059937,-0.004537582,0.014625549,0,
00:00.6,0.002059937,-0.004543304,0.014619827,0,
00:00.6,0.002071381,-0.004560471,0.014642715,0,
00:00.6,0.002059937,-0.004577637,0.014636993,0,
00:00.6,0.002059937,-0.004560471,0.014642715,0,
00:00.6,0.002059937,-0.004566193,0.014619827,0,
00:00.6,0.002059937,-0.004571915,0.014631271,0,
00:00.6,0.002059937,-0.004566193,0.014636993,0,
00:00.6,0.002054214,-0.004571915,0.014636993,0,
00:00.6,0.002059937,-0.004566193,0.014619827,0,
00:00.6,0.002048492,-0.004571915,0.014614105,0,
00:00.6,0.002054214,-0.004571915,0.014636993,0,
00:00.6,0.002054214,-0.004571915,0.014642715,0,
00:00.6,0.002054214,-0.004560471,0.014631271,0,
00:00.6,0.002054214,-0.004571915,0.014631271,0,
00:00.6,0.00204277,-0.004566193,0.014631271,0,
00:00.6,0.002054214,-0.004566193,0.014631271,0,
00:00.6,0.002059937,-0.004566193,0.014608383,0,
00:00.6,0.002048492,-0.004566193,0.014619827,0,
00:00.6,0.002054214,-0.004549026,0.014625549,0,
00:00.6,0.002048492,-0.004577637,0.014631271,0,
00:00.7,0.002037048,-0.004583359,0.014631271,0,
00:00.7,0.002054214,-0.004554749,0.014625549,0,
00:00.7,0.002065659,-0.004554749,0.014625549,0,
00:00.7,0.002071381,-0.004554749,0.014614105,0,
00:00.7,0.002048492,-0.004554749,0.014619827,0,
00:00.7,0.002048492,-0.004560471,0.014631271,0,
00:00.7,0.002048492,-0.004571915,0.014636993,0,
00:00.7,0.002048492,-0.004571915,0.014631271,0,
00:00.7,0.00204277,-0.004566193,0.014631271,0,
00:00.7,0.002048492,-0.004566193,0.014619827,0,
00:00.7,0.002048492,-0.004566193,0.014619827,0,
00:00.7,0.002048492,-0.004554749,0.014631271,0,
00:00.7,0.002048492,-0.004554749,0.014625549,0,
00:00.7,0.002037048,-0.004560471,0.014625549,0,
00:00.7,0.00204277,-0.004560471,0.014636993,0,
00:00.7,0.002048492,-0.004560471,0.014625549,0,
00:00.7,0.00204277,-0.004566193,0.014614105,0,
00:00.7,0.002037048,-0.004571915,0.014631271,0,
00:00.7,0.002037048,-0.004560471,0.014642715,0,
00:00.7,0.00204277,-0.004549026,0.014625549,0,
00:00.7,0.002059937,-0.004549026,0.014625549,0,
00:00.7,0.002065659,-0.004554749,0.014619827,0,
00:00.7,0.002054214,-0.004537582,0.014619827,0,
00:00.7,0.002031326,-0.004566193,0.014642715,0,
00:00.7,0.002037048,-0.004571915,0.014631271,0,
00:00.8,0.00204277,-0.004560471,0.014625549,0,
00:00.8,0.002048492,-0.004554749,0.014619827,0,
00:00.8,0.002037048,-0.004560471,0.014631271,0,
00:00.8,0.002037048,-0.004554749,0.014631271,0,
00:00.8,0.002037048,-0.004560471,0.014625549,0,
00:00.8,0.00204277,-0.004554749,0.014619827,0,
00:00.8,0.00204277,-0.004549026,0.014631271,0,
00:00.8,0.00204277,-0.004560471,0.014625549,0,
00:00.8,0.002054214,-0.004543304,0.014619827,0,
00:00.8,0.00204277,-0.004549026,0.014625549,0,
00:00.8,0.002031326,-0.004566193,0.014625549,0,
00:00.8,0.002037048,-0.004571915,0.014625549,0,
00:00.8,0.002031326,-0.004566193,0.014631271,0,
00:00.8,0.002031326,-0.004571915,0.014625549,0,
00:00.8,0.002037048,-0.004571915,0.014608383,0,
00:00.8,0.002031326,-0.004560471,0.014636993,0,
00:00.8,0.002037048,-0.004554749,0.014631271,0,
00:00.8,0.002037048,-0.004554749,0.014631271,0,
00:00.8,0.00204277,-0.004549026,0.014625549,0,
00:00.8,0.002025604,-0.004566193,0.014631271,0,
00:00.8,0.002025604,-0.004577637,0.014619827,0,
00:00.8,0.00204277,-0.004549026,0.014636993,0,
00:00.8,0.00204277,-0.004543304,0.014619827,0,
00:00.8,0.002031326,-0.004554749,0.014619827,0,
00:00.8,0.002025604,-0.004566193,0.014625549,0,
00:00.9,0.002025604,-0.004566193,0.014619827,0,
00:00.9,0.002025604,-0.004560471,0.014625549,0,
00:00.9,0.002048492,-0.004560471,0.014619827,0,
00:00.9,0.002037048,-0.004571915,0.014608383,0,
00:00.9,0.002031326,-0.004554749,0.014631271,0,
00:00.9,0.002025604,-0.004566193,0.014614105,0,
00:00.9,0.002048492,-0.004543304,0.014625549,0,
00:00.9,0.002037048,-0.004543304,0.014636993,0,
00:00.9,0.002031326,-0.004560471,0.014619827,0,
00:00.9,0.00204277,-0.004549026,0.014614105,0,
00:00.9,0.002019882,-0.004566193,0.014602661,0,
00:00.9,0.00201416,-0.004571915,0.014625549,0,
00:00.9,0.002025604,-0.004566193,0.014642715,0,
00:00.9,0.002031326,-0.004560471,0.014608383,0,
00:00.9,0.002025604,-0.004560471,0.014608383,0,
00:00.9,0.002031326,-0.004560471,0.014625549,0,
00:00.9,0.002037048,-0.004554749,0.014631271,0,
00:00.9,0.002025604,-0.004560471,0.014625549,0,
00:00.9,0.002025604,-0.004543304,0.014619827,0,
00:00.9,0.002019882,-0.004560471,0.014619827,0,
00:00.9,0.00201416,-0.004577637,0.014619827,0,
00:00.9,0.002031326,-0.004571915,0.014631271,0,
00:00.9,0.00201416,-0.004571915,0.014625549,0,
00:00.9,0.002019882,-0.004554749,0.014614105,0,
00:00.9,0.002031326,-0.004543304,0.014614105,0,
00:01.0,0.002037048,-0.004554749,0.014625549,0,
00:01.0,0.002031326,-0.004554749,0.014636993,0,
00:01.0,0.002019882,-0.004560471,0.014636993,0,
00:01.0,0.00201416,-0.004560471,0.014631271,0,
00:01.0,0.00201416,-0.004560471,0.014625549,0,
00:01.0,0.002019882,-0.004560471,0.014631271,0,
00:01.0,0.002025604,-0.004560471,0.014636993,0,
00:01.0,0.002025604,-0.004566193,0.014631271,0,
00:01.0,0.002019882,-0.004560471,0.014631271,0,
00:01.0,0.002025604,-0.004549026,0.014614105,0,
00:01.0,0.002037048,-0.004554749,0.014619827,0,
00:01.0,0.00201416,-0.004566193,0.014619827,0,
00:00:01,0.002019882,-0.004571915,0.014642715,0,
00:01.0,0.00201416,-0.004566193,0.014631271,0,
00:01.0,0.002008438,-0.004566193,0.014631271,0,
00:01.0,0.002008438,-0.004571915,0.014614105,0,
00:01.0,0.002025604,-0.004549026,0.014625549,0,
00:01.0,0.00201416,-0.004566193,0.014636993,0,
00:01.0,0.002008438,-0.004577637,0.014636993,0,
00:01.0,0.00201416,-0.004571915,0.014636993,0,
00:01.0,0.002008438,-0.004577637,0.014631271,0,
00:01.0,0.00201416,-0.004566193,0.014631271,0,
00:01.0,0.002019882,-0.004554749,0.014631271,0,
00:01.0,0.002008438,-0.004560471,0.014619827,0,
00:01.0,0.00201416,-0.004554749,0.014625549,0,
00:01.1,0.002019882,-0.004554749,0.014642715,0,
00:01.1,0.00201416,-0.004571915,0.014636993,0,
00:01.1,0.002008438,-0.004566193,0.014642715,0,
00:01.1,0.002019882,-0.004560471,0.014631271,0,
00:01.1,0.002019882,-0.004560471,0.014631271,0,
00:01.1,0.00201416,-0.004566193,0.014631271,0,
00:01.1,0.00201416,-0.004560471,0.014636993,0,
00:01.1,0.002008438,-0.004566193,0.014642715,0,
00:01.1,0.00201416,-0.004554749,0.014631271,0,
00:01.1,0.002002716,-0.004560471,0.014648438,0,
00:01.1,0.002008438,-0.004566193,0.01465416,0,
00:01.1,0.002019882,-0.004560471,0.014648438,0,
00:01.1,0.00201416,-0.004560471,0.014642715,0,
00:01.1,0.00201416,-0.004560471,0.014642715,0,
00:01.1,0.00201416,-0.004560471,0.014636993,0,
00:01.1,0.002008438,-0.004560471,0.014636993,0,
00:01.1,0.00201416,-0.004560471,0.014636993,0,
00:01.1,0.00201416,-0.004560471,0.014642715,0,
00:01.1,0.002008438,-0.004554749,0.014642715,0,
00:01.1,0.002002716,-0.004560471,0.014631271,0,
00:01.1,0.001996994,-0.004589081,0.014636993,0,
00:01.1,0.001996994,-0.004589081,0.014642715,0,
00:01.1,0.002002716,-0.004577637,0.014642715,0,
00:01.1,0.002008438,-0.004571915,0.014625549,0,
00:01.1,0.002008438,-0.004560471,0.014636993,0,
00:01.2,0.002008438,-0.004560471,0.014648438,0,
00:01.2,0.002008438,-0.004554749,0.014631271,0,
00:01.2,0.002002716,-0.004554749,0.014631271,0,
00:01.2,0.002002716,-0.004560471,0.014636993,0,
00:01.2,0.001996994,-0.004560471,0.014636993,0,
00:01.2,0.002008438,-0.004560471,0.014631271,0,
00:01.2,0.002008438,-0.004560471,0.014631271,0,
00:01.2,0.002002716,-0.004560471,0.014625549,0,
00:01.2,0.002002716,-0.004571915,0.014642715,0,
00:01.2,0.001991272,-0.004583359,0.014642715,0,
00:01.2,0.001991272,-0.004571915,0.014636993,0,
00:01.2,0.002002716,-0.004560471,0.014648438,0,
00:01.2,0.001996994,-0.004554749,0.014636993,0,
00:01.2,0.002008438,-0.004560471,0.014636993,0,
00:01.2,0.002008438,-0.004566193,0.014636993,0,
00:01.2,0.001991272,-0.004571915,0.014631271,0,
00:01.2,0.001991272,-0.004577637,0.014642715,0,
00:01.2,0.001991272,-0.004566193,0.014648438,0,
00:01.2,0.002008438,-0.004543304,0.014648438,0,
00:01.2,0.002002716,-0.004543304,0.014636993,0,
00:01.2,0.001996994,-0.004566193,0.014631271,0,
00:01.2,0.001996994,-0.004560471,0.014631271,0,
00:01.2,0.001991272,-0.004554749,0.014642715,0,
00:01.2,0.00198555,-0.004577637,0.014642715,0,
00:01.2,0.001974106,-0.004594803,0.014631271,0,
00:01.3,0.00198555,-0.004577637,0.014642715,0,
00:01.3,0.002002716,-0.004554749,0.014642715,0,
00:01.3,0.001991272,-0.004554749,0.014631271,0,
00:01.3,0.001996994,-0.004549026,0.014625549,0,
00:01.3,0.001996994,-0.004554749,0.014642715,0,
00:01.3,0.001979828,-0.004560471,0.014636993,0,
00:01.3,0.001996994,-0.004554749,0.014648438,0,
00:01.3,0.002002716,-0.004554749,0.014642715,0,
00:01.3,0.001996994,-0.004560471,0.014636993,0,
00:01.3,0.001996994,-0.004554749,0.014642715,0,
00:01.3,0.001991272,-0.004560471,0.014636993,0,
00:01.3,0.001991272,-0.004554749,0.014642715,0,
00:01.3,0.00198555,-0.004554749,0.014636993,0,
00:01.3,0.001979828,-0.004566193,0.014631271,0,
00:01.3,0.001979828,-0.004571915,0.014625549,0,
00:01.3,0.001974106,-0.004571915,0.014642715,0,
00:01.3,0.00198555,-0.004554749,0.014642715,0,
00:01.3,0.002008438,-0.00453186,0.014636993,0,
00:01.3,0.001991272,-0.004566193,0.014636993,0,
00:01.3,0.00198555,-0.004560471,0.014636993,0,
00:01.3,0.00198555,-0.004549026,0.014631271,0,
00:01.3,0.00198555,-0.004554749,0.014636993,0,
00:01.3,0.001979828,-0.004571915,0.014648438,0,
00:01.3,0.00198555,-0.004577637,0.014648438,0,
00:01.3,0.001996994,-0.004566193,0.014631271,0,
00:01.4,0.001979828,-0.004566193,0.014602661,0,
00:01.4,0.001979828,-0.004554749,0.014631271,0,
00:01.4,0.001979828,-0.004554749,0.014636993,0,
00:01.4,0.001991272,-0.004543304,0.014648438,0,
00:01.4,0.00198555,-0.004554749,0.014631271,0,
00:01.4,0.001991272,-0.004554749,0.014636993,0,
00:01.4,0.00198555,-0.004549026,0.014642715,0,
00:01.4,0.001991272,-0.004554749,0.014636993,0,
00:01.4,0.001996994,-0.004554749,0.014648438,0,
00:01.4,0.001991272,-0.004560471,0.014642715,0,
00:01.4,0.00198555,-0.004566193,0.014636993,0,
00:01.4,0.00198555,-0.004560471,0.014636993,0,
00:01.4,0.001991272,-0.004554749,0.014636993,0,
00:01.4,0.001979828,-0.004549026,0.014636993,0,
00:01.4,0.001974106,-0.004554749,0.014636993,0,
00:01.4,0.00198555,-0.004554749,0.014642715,0,
00:01.4,0.00198555,-0.004560471,0.014642715,0,
00:01.4,0.001979828,-0.004566193,0.014636993,0,
00:01.4,0.001979828,-0.004560471,0.014636993,0,
00:01.4,0.001991272,-0.004543304,0.014631271,0,
00:01.4,0.001991272,-0.004554749,0.014636993,0,
00:01.4,0.001979828,-0.004560471,0.014619827,0,
00:01.4,0.00198555,-0.004554749,0.014636993,0,
00:01.4,0.001979828,-0.004566193,0.014631271,0,
00:01.4,0.001979828,-0.004571915,0.014636993,0,
00:01.5,0.001974106,-0.004566193,0.014631271,0,
00:01.5,0.001979828,-0.004554749,0.014631271,0,
00:01.5,0.001991272,-0.004554749,0.014636993,0,
00:01.5,0.001996994,-0.004543304,0.014642715,0,
00:01.5,0.001991272,-0.004537582,0.014631271,0,
00:01.5,0.00198555,-0.004543304,0.014631271,0,
00:01.5,0.001979828,-0.004560471,0.014642715,0,
00:01.5,0.001979828,-0.004560471,0.014636993,0,
00:01.5,0.001979828,-0.004560471,0.014631271,0,
00:01.5,0.00198555,-0.004549026,0.014625549,0,
00:01.5,0.001991272,-0.004537582,0.014619827,0,
00:01.5,0.001991272,-0.004554749,0.014636993,0,
00:01.5,0.00198555,-0.004566193,0.014648438,0,
00:01.5,0.00198555,-0.004566193,0.014636993,0,
00:01.5,0.001968384,-0.004566193,0.014631271,0,
00:01.5,0.001979828,-0.004560471,0.014642715,0,
00:01.5,0.00198555,-0.004554749,0.014636993,0,
00:01.5,0.001979828,-0.004537582,0.014636993,0,
00:01.5,0.001979828,-0.004543304,0.014625549,0,
00:01.5,0.001996994,-0.00453186,0.014619827,0,
00:01.5,0.001979828,-0.004549026,0.014642715,0,
00:01.5,0.001968384,-0.004554749,0.014636993,0,
00:01.5,0.001974106,-0.004560471,0.014631271,0,
00:01.5,0.001979828,-0.004566193,0.014619827,0,
00:01.5,0.00198555,-0.004554749,0.014631271,0,
00:01.6,0.00198555,-0.004543304,0.014648438,0,
00:01.6,0.00198555,-0.004537582,0.014642715,0,
00:01.6,0.001974106,-0.004537582,0.014636993,0,
00:01.6,0.001974106,-0.004537582,0.014636993,0,
00:01.6,0.001979828,-0.004543304,0.014631271,0,
00:01.6,0.00198555,-0.004554749,0.014631271,0,
00:01.6,0.001974106,-0.004549026,0.014636993,0,
00:01.6,0.001974106,-0.004543304,0.014636993,0,
00:01.6,0.001974106,-0.004543304,0.014636993,0,
00:01.6,0.001979828,-0.004543304,0.014625549,0,
00:01.6,0.001974106,-0.004543304,0.014625549,0,
00:01.6,0.001968384,-0.004543304,0.014636993,0,
00:01.6,0.001979828,-0.004543304,0.014625549,0,
00:01.6,0.001974106,-0.004560471,0.014636993,0,
00:01.6,0.001962662,-0.004560471,0.014631271,0,
00:01.6,0.001968384,-0.004554749,0.014636993,0,
00:01.6,0.001974106,-0.004549026,0.014631271,0,
00:01.6,0.001974106,-0.004537582,0.014631271,0,
00:01.6,0.001974106,-0.004543304,0.014625549,0,
00:01.6,0.001968384,-0.004543304,0.014631271,0,
00:01.6,0.001968384,-0.004549026,0.014631271,0,
00:01.6,0.001974106,-0.004543304,0.014625549,0,
00:01.6,0.001991272,-0.004526138,0.014619827,0,
00:01.6,0.001979828,-0.004526138,0.014631271,0,
00:01.6,0.001974106,-0.004526138,0.014631271,0,
00:01.7,0.001962662,-0.004543304,0.014631271,0,
00:01.7,0.001962662,-0.004560471,0.014631271,0,
00:01.7,0.001968384,-0.004549026,0.014631271,0,
00:01.7,0.001968384,-0.004543304,0.014625549,0,
00:01.7,0.001962662,-0.004537582,0.014614105,0,
00:01.7,0.001974106,-0.004526138,0.014625549,0,
00:01.7,0.001968384,-0.004537582,0.014625549,0,
00:01.7,0.001968384,-0.00453186,0.014631271,0,
00:01.7,0.001974106,-0.004537582,0.014625549,0,
00:01.7,0.001974106,-0.004537582,0.014631271,0,
00:01.7,0.001962662,-0.004537582,0.014625549,0,
00:01.7,0.001962662,-0.004543304,0.014636993,0,
00:01.7,0.001962662,-0.004549026,0.014625549,0,
00:01.7,0.001962662,-0.004543304,0.014625549,0,
00:01.7,0.001968384,-0.004520416,0.014614105,0,
00:01.7,0.001962662,-0.004526138,0.014636993,0,
00:01.7,0.001962662,-0.004537582,0.014631271,0,
00:01.7,0.001968384,-0.004537582,0.014625549,0,
00:01.7,0.001968384,-0.00453186,0.014631271,0,
00:01.7,0.00195694,-0.004537582,0.014614105,0,
00:01.7,0.001979828,-0.00453186,0.014625549,0,
00:01.7,0.001968384,-0.004520416,0.014636993,0,
00:01.7,0.00195694,-0.004537582,0.014636993,0,
00:01.7,0.00195694,-0.00453186,0.014636993,0,
00:01.7,0.00195694,-0.004537582,0.014625549,0,
00:01.8,0.001968384,-0.00453186,0.014614105,0,
00:01.8,0.00195694,-0.004526138,0.014619827,0,
00:01.8,0.001962662,-0.00453186,0.014625549,0,
00:01.8,0.001962662,-0.00453186,0.014614105,0,
00:01.8,0.001962662,-0.004537582,0.014631271,0,
00:01.8,0.00195694,-0.004543304,0.014619827,0,
00:01.8,0.001951218,-0.00453186,0.014625549,0,
00:01.8,0.001962662,-0.004526138,0.014619827,0,
00:01.8,0.00195694,-0.00453186,0.014608383,0,
00:01.8,0.001951218,-0.004537582,0.014614105,0,
00:01.8,0.001968384,-0.004526138,0.014625549,0,
00:01.8,0.001962662,-0.004526138,0.014614105,0,
00:01.8,0.001962662,-0.004526138,0.014619827,0,
00:01.8,0.001951218,-0.00453186,0.014608383,0,
00:01.8,0.001951218,-0.00453186,0.014614105,0,
00:01.8,0.00195694,-0.004526138,0.014614105,0,
00:01.8,0.001962662,-0.004526138,0.014608383,0,
00:01.8,0.001962662,-0.004526138,0.014602661,0,
00:01.8,0.00195694,-0.004537582,0.014596939,0,
00:01.8,0.00195694,-0.004543304,0.014619827,0,
00:01.8,0.00195694,-0.004537582,0.014614105,0,
00:01.8,0.00195694,-0.004526138,0.014614105,0,
00:01.8,0.00195694,-0.004526138,0.014614105,0,
00:01.8,0.001951218,-0.00453186,0.014614105,0,
00:01.8,0.001951218,-0.004526138,0.014596939,0,
00:01.9,0.001951218,-0.004537582,0.014602661,0,
00:01.9,0.001951218,-0.004526138,0.014614105,0,
00:01.9,0.00195694,-0.004526138,0.014614105,0,
00:01.9,0.001962662,-0.004526138,0.014608383,0,
00:01.9,0.001951218,-0.004526138,0.014602661,0,
00:01.9,0.00195694,-0.004514694,0.014602661,0,
00:01.9,0.00195694,-0.004526138,0.014602661,0,
00:01.9,0.001951218,-0.004526138,0.014608383,0,
00:01.9,0.00195694,-0.004520416,0.014608383,0,
00:01.9,0.001951218,-0.004520416,0.014596939,0,
00:01.9,0.001951218,-0.004520416,0.014602661,0,
00:01.9,0.001945496,-0.004526138,0.014608383,0,
00:01.9,0.001939774,-0.004520416,0.014614105,0,
00:01.9,0.00195694,-0.004520416,0.014608383,0,
00:01.9,0.00195694,-0.004526138,0.014602661,0,
00:01.9,0.001945496,-0.004520416,0.014608383,0,
00:01.9,0.001951218,-0.004526138,0.014602661,0,
00:01.9,0.001945496,-0.00453186,0.014602661,0,
00:01.9,0.001945496,-0.004526138,0.014596939,0,
00:01.9,0.001945496,-0.00453186,0.014591217,0,
00:01.9,0.001951218,-0.004514694,0.014591217,0,
00:01.9,0.001968384,-0.004508972,0.014585495,0,
00:01.9,0.001951218,-0.004520416,0.014585495,0,
00:01.9,0.001939774,-0.00453186,0.014608383,0,
00:01.9,0.001951218,-0.004526138,0.014602661,0,
00:02.0,0.00195694,-0.004526138,0.014596939,0,
00:02.0,0.001951218,-0.004514694,0.014614105,0,
00:02.0,0.001951218,-0.004497528,0.014602661,0,
00:02.0,0.001951218,-0.004520416,0.014596939,0,
00:02.0,0.001934052,-0.00453186,0.014585495,0,
00:02.0,0.001939774,-0.00453186,0.014591217,0,
00:02.0,0.001939774,-0.004526138,0.014602661,0,
