Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.8,0.00176239,-0.007461548,0.013149261,0,
00:00.8,0.001756668,-0.007501602,0.013166428,0,
00:00.8,0.00173378,-0.007518768,0.013160706,0,
00:00.8,0.001745224,-0.00749588,0.013160706,0,
00:00.8,0.001785278,-0.007472992,0.013160706,0,
00:00.8,0.001768112,-0.007472992,0.013154984,0,
00:00.8,0.001756668,-0.007472992,0.01317215,0,
00:00.9,0.001756668,-0.007484436,0.01317215,0,
00:00.9,0.00176239,-0.007484436,0.01317215,0,
00:00.9,0.001756668,-0.007501602,0.01317215,0,
00:00.9,0.001745224,-0.007518768,0.013183594,0,
00:00.9,0.001750946,-0.007507324,0.013177872,0,
00:00.9,0.001750946,-0.00749588,0.013183594,0,
00:00.9,0.00176239,-0.007490158,0.013183594,0,
00:00.9,0.001756668,-0.007490158,0.013183594,0,
00:00.9,0.001750946,-0.007501602,0.013189316,0,
00:00.9,0.001756668,-0.007507324,0.013195038,0,
00:00.9,0.001750946,-0.007530212,0.013195038,0,
00:00.9,0.001750946,-0.007547379,0.013189316,0,
00:00.9,0.001750946,-0.007513046,0.013189316,0,
00:00.9,0.001745224,-0.007518768,0.013195038,0,
00:00.9,0.001739502,-0.007558823,0.013206482,0,
00:00.9,0.001745224,-0.007518768,0.013212204,0,
00:00.9,0.00176239,-0.007484436,0.013206482,0,
00:00.9,0.001768112,-0.007490158,0.01320076,0,
00:00.9,0.001756668,-0.007530212,0.013206482,0,
00:00.9,0.001750946,-0.007547379,0.013206482,0,
00:00.9,0.001750946,-0.007530212,0.013217926,0,
00:00.9,0.001750946,-0.00752449,0.013217926,0,
00:00.9,0.001750946,-0.007535934,0.013217926,0,
00:00.9,0.001756668,-0.007541656,0.013223648,0,
00:00.9,0.00176239,-0.007513046,0.013235092,0,
00:01.0,0.001768112,-0.007513046,0.01322937,0,
00:01.0,0.001768112,-0.00752449,0.01322937,0,
00:01.0,0.001750946,-0.007553101,0.013223648,0,
00:01.0,0.001739502,-0.007570267,0.013235092,0,
00:01.0,0.001750946,-0.007553101,0.013240814,0,
00:01.0,0.001756668,-0.007535934,0.013235092,0,
00:01.0,0.00176239,-0.007541656,0.013240814,0,
00:01.0,0.00176239,-0.007541656,0.013240814,0,
00:01.0,0.001739502,-0.007553101,0.013252258,0,
00:01.0,0.001739502,-0.007587433,0.013252258,0,
00:01.0,0.001750946,-0.007564545,0.013252258,0,
00:01.0,0.001750946,-0.007541656,0.013252258,0,
00:00:01,0.001745224,-0.007575989,0.01325798,0,
00:01.0,0.001745224,-0.007570267,0.01325798,0,
00:01.0,0.001756668,-0.007553101,0.013263702,0,
00:01.0,0.00176239,-0.007553101,0.013263702,0,
00:01.0,0.001768112,-0.007553101,0.013252258,0,
00:01.0,0.001768112,-0.007541656,0.013252258,0,
00:01.0,0.00176239,-0.007547379,0.013280869,0,
00:01.0,0.001750946,-0.007558823,0.013280869,0,
00:01.0,0.001739502,-0.007604599,0.013275146,0,
00:01.0,0.001745224,-0.007587433,0.013280869,0,
00:01.0,0.001750946,-0.007581711,0.013280869,0,
00:01.0,0.001756668,-0.007581711,0.013286591,0,
00:01.0,0.001756668,-0.007575989,0.013286591,0,
00:01.1,0.001768112,-0.007547379,0.013292313,0,
00:01.1,0.001773834,-0.007541656,0.013286591,0,
00:01.1,0.001756668,-0.007570267,0.013280869,0,
00:01.1,0.001750946,-0.007593155,0.013292313,0,
00:01.1,0.001739502,-0.007621765,0.013298035,0,
00:01.1,0.001739502,-0.007610321,0.013309479,0,
00:01.1,0.001768112,-0.007570267,0.013309479,0,
00:01.1,0.001768112,-0.007564545,0.013298035,0,
00:01.1,0.00176239,-0.007575989,0.013303757,0,
00:01.1,0.001750946,-0.007593155,0.013309479,0,
00:01.1,0.001756668,-0.007587433,0.013303757,0,
00:01.1,0.001756668,-0.007604599,0.013303757,0,
00:01.1,0.00176239,-0.007610321,0.013315201,0,
00:01.1,0.00176239,-0.007604599,0.013315201,0,
00:01.1,0.001773834,-0.007616043,0.013320923,0,
00:01.1,0.001768112,-0.007610321,0.013315201,0,
00:01.1,0.00176239,-0.007598877,0.013315201,0,
00:01.1,0.00176239,-0.007587433,0.013315201,0,
00:01.1,0.001768112,-0.007587433,0.013332367,0,
00:01.1,0.001773834,-0.007587433,0.013332367,0,
00:01.1,0.00176239,-0.007610321,0.013326645,0,
00:01.1,0.001768112,-0.007616043,0.013332367,0,
00:01.1,0.001773834,-0.007616043,0.013332367,0,
00:01.1,0.00176239,-0.007621765,0.013332367,0,
00:01.1,0.001756668,-0.007627487,0.013338089,0,
00:01.2,0.001768112,-0.007610321,0.013343811,0,
00:01.2,0.001773834,-0.007610321,0.013343811,0,
00:01.2,0.001779556,-0.007604599,0.013343811,0,
00:01.2,0.001785278,-0.007598877,0.013338089,0,
00:01.2,0.001773834,-0.007604599,0.013343811,0,
00:01.2,0.00176239,-0.007616043,0.013343811,0,
00:01.2,0.001779556,-0.007621765,0.013349533,0,
00:01.2,0.001779556,-0.007627487,0.013355255,0,
00:01.2,0.001768112,-0.007656097,0.013360977,0,
00:01.2,0.00176239,-0.007667542,0.013366699,0,
00:01.2,0.001768112,-0.007644653,0.013360977,0,
00:01.2,0.001785278,-0.007598877,0.013360977,0,
00:01.2,0.001785278,-0.007604599,0.013366699,0,
00:01.2,0.001779556,-0.007633209,0.013360977,0,
00:01.2,0.001791,-0.007633209,0.013366699,0,
00:01.2,0.001785278,-0.007621765,0.013372421,0,
00:01.2,0.00176239,-0.007650375,0.013372421,0,
00:01.2,0.001785278,-0.007638931,0.013372421,0,
00:01.2,0.001802444,-0.007627487,0.013372421,0,
00:01.2,0.001791,-0.007621765,0.013378143,0,
00:01.2,0.001791,-0.007621765,0.013383865,0,
00:01.2,0.001791,-0.007627487,0.013378143,0,
00:01.2,0.001785278,-0.007644653,0.013372421,0,
00:01.2,0.001796722,-0.007644653,0.013383865,0,
00:01.2,0.001796722,-0.007627487,0.013395309,0,
00:01.3,0.001796722,-0.007627487,0.013395309,0,
00:01.3,0.001791,-0.007644653,0.013395309,0,
00:01.3,0.001779556,-0.007638931,0.013389587,0,
00:01.3,0.001791,-0.007644653,0.013389587,0,
00:01.3,0.001802444,-0.007656097,0.013401031,0,
00:01.3,0.001808167,-0.007644653,0.013401031,0,
00:01.3,0.001808167,-0.007627487,0.013406754,0,
00:01.3,0.001791,-0.007667542,0.013406754,0,
00:01.3,0.001773834,-0.00769043,0.013406754,0,
00:01.3,0.001796722,-0.007656097,0.013412476,0,
00:01.3,0.001813889,-0.007627487,0.013406754,0,
00:01.3,0.001808167,-0.007627487,0.013406754,0,
00:01.3,0.001791,-0.007673264,0.013406754,0,
00:01.3,0.001796722,-0.007684708,0.013412476,0,
00:01.3,0.001819611,-0.007633209,0.013418198,0,
00:01.3,0.001825333,-0.007627487,0.013418198,0,
00:01.3,0.001802444,-0.007667542,0.013412476,0,
00:01.3,0.001808167,-0.007661819,0.013406754,0,
00:01.3,0.001808167,-0.007644653,0.013418198,0,
00:01.3,0.001802444,-0.007667542,0.013418198,0,
00:01.3,0.001802444,-0.007684708,0.01342392,0,
00:01.3,0.001802444,-0.007673264,0.013435364,0,
00:01.3,0.001831055,-0.007633209,0.013435364,0,
00:01.3,0.001836777,-0.007627487,0.013435364,0,
00:01.3,0.001825333,-0.007656097,0.013429642,0,
00:01.4,0.001819611,-0.007661819,0.01342392,0,
00:01.4,0.001825333,-0.007650375,0.013429642,0,
00:01.4,0.001819611,-0.007667542,0.013435364,0,
00:01.4,0.001796722,-0.007678986,0.013435364,0,
00:01.4,0.001813889,-0.007667542,0.013435364,0,
00:01.4,0.001819611,-0.007661819,0.013435364,0,
00:01.4,0.001819611,-0.007667542,0.013429642,0,
00:01.4,0.001813889,-0.007678986,0.013435364,0,
00:01.4,0.001819611,-0.007678986,0.013441086,0,
00:01.4,0.001836777,-0.007667542,0.013435364,0,
00:01.4,0.001825333,-0.007673264,0.013441086,0,
00:01.4,0.001813889,-0.00769043,0.013441086,0,
00:01.4,0.001825333,-0.007661819,0.013441086,0,
00:01.4,0.001836777,-0.007638931,0.013446808,0,
00:01.4,0.001836777,-0.007656097,0.013441086,0,
00:01.4,0.001836777,-0.007661819,0.013446808,0,
00:01.4,0.001819611,-0.00769043,0.013446808,0,
00:01.4,0.001819611,-0.007701874,0.01345253,0,
00:01.4,0.001836777,-0.007673264,0.01345253,0,
00:01.4,0.001848221,-0.007638931,0.01345253,0,
00:01.4,0.001831055,-0.007661819,0.013458252,0,
00:01.4,0.001819611,-0.007701874,0.013446808,0,
00:01.4,0.001831055,-0.00769043,0.01345253,0,
00:01.4,0.001848221,-0.007656097,0.013458252,0,
00:01.4,0.001853943,-0.007644653,0.01345253,0,
00:01.5,0.001825333,-0.00769043,0.01345253,0,
00:01.5,0.001813889,-0.007701874,0.01345253,0,
00:01.5,0.001836777,-0.00769043,0.013458252,0,
00:01.5,0.001853943,-0.007661819,0.013463974,0,
00:01.5,0.001853943,-0.007650375,0.013458252,0,
00:01.5,0.001848221,-0.007673264,0.013458252,0,
00:01.5,0.001825333,-0.00769043,0.01345253,0,
00:01.5,0.001813889,-0.007701874,0.01345253,0,
00:01.5,0.001825333,-0.007730484,0.013458252,0,
00:01.5,0.001853943,-0.007661819,0.013463974,0,
00:01.5,0.001865387,-0.007616043,0.013463974,0,
00:01.5,0.001871109,-0.007650375,0.013458252,0,
00:01.5,0.001859665,-0.007673264,0.013446808,0,
00:01.5,0.001842499,-0.00769043,0.013469696,0,
00:01.5,0.001853943,-0.007678986,0.013475418,0,
00:01.5,0.001876831,-0.007661819,0.013469696,0,
00:01.5,0.001859665,-0.007673264,0.013463974,0,
00:01.5,0.001853943,-0.00769043,0.013458252,0,
00:01.5,0.001865387,-0.007678986,0.013469696,0,
00:01.5,0.001865387,-0.007667542,0.013469696,0,
00:01.5,0.001853943,-0.007684708,0.013469696,0,
00:01.5,0.001859665,-0.007678986,0.013463974,0,
00:01.5,0.001871109,-0.007673264,0.013458252,0,
00:01.5,0.001865387,-0.007678986,0.013463974,0,
00:01.5,0.001859665,-0.00769043,0.013475418,0,
00:01.6,0.001859665,-0.007678986,0.013463974,0,
00:01.6,0.001871109,-0.007696152,0.013463974,0,
00:01.6,0.001871109,-0.00769043,0.013469696,0,
00:01.6,0.001871109,-0.007667542,0.013475418,0,
00:01.6,0.001888275,-0.007656097,0.013475418,0,
00:01.6,0.001876831,-0.007673264,0.013469696,0,
00:01.6,0.001871109,-0.007684708,0.013463974,0,
00:01.6,0.001865387,-0.007696152,0.013463974,0,
00:01.6,0.001865387,-0.007696152,0.013469696,0,
00:01.6,0.001876831,-0.00769043,0.013463974,0,
00:01.6,0.001853943,-0.00769043,0.013463974,0,
00:01.6,0.001865387,-0.007701874,0.013458252,0,
00:01.6,0.001899719,-0.007661819,0.013469696,0,
00:01.6,0.001911163,-0.007656097,0.013463974,0,
00:01.6,0.001905441,-0.007661819,0.013463974,0,
00:01.6,0.001888275,-0.007667542,0.013463974,0,
00:01.6,0.001893997,-0.007667542,0.013458252,0,
00:01.6,0.001888275,-0.007684708,0.013463974,0,
00:01.6,0.001859665,-0.007724762,0.013463974,0,
00:01.6,0.001876831,-0.007713318,0.013463974,0,
00:01.6,0.001905441,-0.007661819,0.013463974,0,
00:01.6,0.001893997,-0.007673264,0.013458252,0,
00:01.6,0.001893997,-0.007673264,0.013463974,0,
00:01.6,0.001899719,-0.007656097,0.01345253,0,
00:01.6,0.001911163,-0.007661819,0.013469696,0,
00:01.7,0.001899719,-0.007667542,0.013463974,0,
00:01.7,0.001893997,-0.007678986,0.013463974,0,
00:01.7,0.001893997,-0.007696152,0.013458252,0,
00:01.7,0.001893997,-0.007684708,0.013458252,0,
00:01.7,0.001876831,-0.007701874,0.013463974,0,
00:01.7,0.001888275,-0.007696152,0.013458252,0,
00:01.7,0.001905441,-0.007667542,0.013458252,0,
00:01.7,0.001882553,-0.007656097,0.013446808,0,
00:01.7,0.001888275,-0.007684708,0.013441086,0,
00:01.7,0.001893997,-0.007678986,0.013458252,0,
00:01.7,0.001911163,-0.007667542,0.013458252,0,
00:01.7,0.001916885,-0.007650375,0.013446808,0,
00:01.7,0.001928329,-0.007656097,0.013446808,0,
00:01.7,0.001905441,-0.007673264,0.013446808,0,
00:01.7,0.001905441,-0.007684708,0.013446808,0,
00:01.7,0.001911163,-0.007678986,0.013446808,0,
00:01.7,0.001899719,-0.00769043,0.013446808,0,
00:01.7,0.001905441,-0.007673264,0.013441086,0,
00:01.7,0.001916885,-0.007650375,0.013446808,0,
00:01.7,0.001905441,-0.007667542,0.013441086,0,
00:01.7,0.001899719,-0.007678986,0.013441086,0,
00:01.7,0.001916885,-0.007678986,0.013441086,0,
00:01.7,0.001911163,-0.007667542,0.013435364,0,
00:01.7,0.001911163,-0.007656097,0.013435364,0,
00:01.7,0.001916885,-0.007661819,0.013435364,0,
00:01.8,0.001905441,-0.007678986,0.013435364,0,
00:01.8,0.001893997,-0.007701874,0.013435364,0,
00:01.8,0.001893997,-0.007678986,0.013429642,0,
00:01.8,0.001911163,-0.007656097,0.013435364,0,
00:01.8,0.001916885,-0.007673264,0.013435364,0,
00:01.8,0.001911163,-0.007678986,0.013429642,0,
00:01.8,0.001916885,-0.007661819,0.01342392,0,
00:01.8,0.001916885,-0.007650375,0.013412476,0,
00:01.8,0.001899719,-0.007678986,0.013429642,0,
00:01.8,0.001905441,-0.007667542,0.013441086,0,
00:01.8,0.001934052,-0.007644653,0.013429642,0,
00:01.8,0.001916885,-0.007661819,0.01342392,0,
00:01.8,0.001893997,-0.007684708,0.013412476,0,
00:01.8,0.001911163,-0.007673264,0.013418198,0,
00:01.8,0.001928329,-0.007656097,0.01342392,0,
00:01.8,0.001922607,-0.007656097,0.013429642,0,
00:01.8,0.001916885,-0.007656097,0.013418198,0,
00:01.8,0.001911163,-0.007667542,0.013418198,0,
00:01.8,0.001922607,-0.007673264,0.013418198,0,
00:01.8,0.001922607,-0.007667542,0.013418198,0,
00:01.8,0.001928329,-0.007673264,0.013418198,0,
00:01.8,0.001916885,-0.007667542,0.013406754,0,
00:01.8,0.001928329,-0.007650375,0.013406754,0,
00:01.8,0.001928329,-0.007656097,0.013418198,0,
00:01.8,0.001922607,-0.007633209,0.013412476,0,
00:01.9,0.001911163,-0.007650375,0.013406754,0,
00:01.9,0.001911163,-0.007684708,0.013412476,0,
00:01.9,0.001911163,-0.007696152,0.013401031,0,
00:01.9,0.001905441,-0.00769043,0.013401031,0,
00:01.9,0.001893997,-0.007684708,0.013406754,0,
00:01.9,0.001916885,-0.007673264,0.013406754,0,
00:01.9,0.001939774,-0.007644653,0.013395309,0,
00:01.9,0.001939774,-0.007633209,0.013395309,0,
00:01.9,0.001934052,-0.007627487,0.013401031,0,
00:01.9,0.001899719,-0.007661819,0.013406754,0,
00:01.9,0.001911163,-0.007678986,0.013395309,0,
00:01.9,0.001916885,-0.007667542,0.013395309,0,
00:01.9,0.001934052,-0.007638931,0.013395309,0,
00:01.9,0.001928329,-0.007650375,0.013401031,0,
00:01.9,0.001916885,-0.007684708,0.013395309,0,
00:01.9,0.001928329,-0.007661819,0.013389587,0,
00:01.9,0.001922607,-0.007633209,0.013389587,0,
00:01.9,0.001916885,-0.007638931,0.013389587,0,
00:01.9,0.001922607,-0.007650375,0.013389587,0,
00:01.9,0.001939774,-0.007638931,0.013389587,0,
00:01.9,0.001922607,-0.007644653,0.013389587,0,
00:01.9,0.001916885,-0.007667542,0.013383865,0,
00:01.9,0.001916885,-0.007673264,0.013378143,0,
00:01.9,0.001911163,-0.007667542,0.013389587,0,
00:01.9,0.001916885,-0.007673264,0.013389587,0,
00:02.0,0.001939774,-0.007638931,0.013383865,0,
00:02.0,0.001934052,-0.007627487,0.013378143,0,
00:02.0,0.001922607,-0.007656097,0.013372421,0,
00:02.0,0.001928329,-0.007673264,0.013372421,0,
00:02.0,0.001939774,-0.007656097,0.013372421,0,
00:02.0,0.001934052,-0.007650375,0.013383865,0,
