Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.6,0.000595093,-0.00422287,0.010396957,0,
00:00.6,0.000589371,-0.004234314,0.010391235,0,
00:00.6,0.000577927,-0.00425148,0.010385513,0,
00:00.6,0.000583649,-0.004262924,0.010396957,0,
00:00.6,0.000583649,-0.004274368,0.010408401,0,
00:00.6,0.000577927,-0.004262924,0.010391235,0,
00:00.6,0.000583649,-0.004245758,0.010374069,0,
00:00.6,0.000589371,-0.004234314,0.010368347,0,
00:00.6,0.000583649,-0.00422287,0.010362625,0,
00:00.7,0.000577927,-0.004240036,0.010362625,0,
00:00.7,0.000577927,-0.004257202,0.010362625,0,
00:00.7,0.000572205,-0.004262924,0.010351181,0,
00:00.7,0.000572205,-0.00425148,0.010356903,0,
00:00.7,0.000577927,-0.004240036,0.010368347,0,
00:00.7,0.000577927,-0.004240036,0.010345459,0,
00:00.7,0.000566483,-0.004234314,0.010339737,0,
00:00.7,0.00056076,-0.004234314,0.010345459,0,
00:00.7,0.00056076,-0.004240036,0.010339737,0,
00:00.7,0.000566483,-0.00425148,0.010345459,0,
00:00.7,0.000555038,-0.004257202,0.010345459,0,
00:00.7,0.000549316,-0.00425148,0.010339737,0,
00:00.7,0.000555038,-0.004228592,0.010334015,0,
00:00.7,0.00056076,-0.004217148,0.010328293,0,
00:00.7,0.000555038,-0.004228592,0.010345459,0,
00:00.7,0.000537872,-0.00425148,0.010345459,0,
00:00.7,0.000537872,-0.004234314,0.010328293,0,
00:00.7,0.000549316,-0.00422287,0.010334015,0,
00:00.7,0.000555038,-0.004240036,0.010328293,0,
00:00.7,0.000549316,-0.004240036,0.010328293,0,
00:00.7,0.000537872,-0.00425148,0.010328293,0,
00:00.7,0.00053215,-0.004245758,0.010316849,0,
00:00.7,0.000555038,-0.004199982,0.010311127,0,
00:00.7,0.00056076,-0.004188538,0.010316849,0,
00:00.7,0.000555038,-0.004199982,0.010322571,0,
00:00.8,0.000555038,-0.004211426,0.010328293,0,
00:00.8,0.00056076,-0.004217148,0.010334015,0,
00:00.8,0.00056076,-0.004217148,0.010322571,0,
00:00.8,0.00056076,-0.00422287,0.010316849,0,
00:00.8,0.000555038,-0.004234314,0.010334015,0,
00:00.8,0.000549316,-0.004234314,0.010322571,0,
00:00.8,0.000549316,-0.004228592,0.010322571,0,
00:00.8,0.000549316,-0.004205704,0.010311127,0,
00:00.8,0.000549316,-0.004217148,0.010305405,0,
00:00.8,0.000543594,-0.004240036,0.010316849,0,
00:00.8,0.00053215,-0.004234314,0.010328293,0,
00:00.8,0.000537872,-0.004205704,0.010316849,0,
00:00.8,0.000543594,-0.004205704,0.010311127,0,
00:00.8,0.000549316,-0.004205704,0.010299683,0,
00:00.8,0.000549316,-0.004199982,0.010305405,0,
00:00.8,0.000537872,-0.004199982,0.010316849,0,
00:00.8,0.000537872,-0.004199982,0.010311127,0,
00:00.8,0.000537872,-0.004205704,0.010305405,0,
00:00.8,0.000537872,-0.004199982,0.010322571,0,
00:00.8,0.000537872,-0.00419426,0.010322571,0,
00:00.8,0.000526428,-0.004205704,0.010322571,0,
00:00.8,0.000514984,-0.00422287,0.010311127,0,
00:00.8,0.000526428,-0.004199982,0.010322571,0,
00:00.8,0.00053215,-0.004217148,0.010316849,0,
00:00.8,0.00053215,-0.004205704,0.010316849,0,
00:00.9,0.000526428,-0.004199982,0.010322571,0,
00:00.9,0.000514984,-0.00419426,0.010328293,0,
00:00.9,0.000514984,-0.004188538,0.010322571,0,
00:00.9,0.000520706,-0.004188538,0.010328293,0,
00:00.9,0.000520706,-0.004188538,0.010328293,0,
00:00.9,0.00053215,-0.004177094,0.010339737,0,
00:00.9,0.000537872,-0.004177094,0.010334015,0,
00:00.9,0.000520706,-0.004177094,0.010328293,0,
00:00.9,0.000526428,-0.004188538,0.010334015,0,
00:00.9,0.000526428,-0.00419426,0.010328293,0,
00:00.9,0.000520706,-0.00419426,0.010334015,0,
00:00.9,0.000520706,-0.004188538,0.010322571,0,
00:00.9,0.000514984,-0.004182816,0.010328293,0,
00:00.9,0.000514984,-0.00419426,0.010339737,0,
00:00.9,0.000526428,-0.004188538,0.010328293,0,
00:00.9,0.000526428,-0.004182816,0.010339737,0,
00:00.9,0.000520706,-0.004188538,0.010345459,0,
00:00.9,0.000520706,-0.004188538,0.010339737,0,
00:00.9,0.000509262,-0.004171371,0.010334015,0,
00:00.9,0.00050354,-0.004182816,0.010339737,0,
00:00.9,0.000509262,-0.00419426,0.010345459,0,
00:00.9,0.000514984,-0.004171371,0.010345459,0,
00:00.9,0.000514984,-0.004171371,0.010339737,0,
00:00.9,0.000520706,-0.004182816,0.010334015,0,
00:00.9,0.000520706,-0.004182816,0.010339737,0,
00:01.0,0.000514984,-0.004177094,0.010351181,0,
00:01.0,0.00050354,-0.004182816,0.010345459,0,
00:01.0,0.00050354,-0.004188538,0.010334015,0,
00:01.0,0.000509262,-0.004199982,0.010328293,0,
00:01.0,0.000509262,-0.004211426,0.010328293,0,
00:01.0,0.000509262,-0.004205704,0.010334015,0,
00:01.0,0.000514984,-0.004182816,0.010334015,0,
00:01.0,0.000514984,-0.004171371,0.010334015,0,
00:01.0,0.000520706,-0.004165649,0.010339737,0,
00:01.0,0.000514984,-0.00419426,0.010339737,0,
00:01.0,0.000497818,-0.004205704,0.010334015,0,
00:01.0,0.000486374,-0.004199982,0.010345459,0,
00:00:01,0.000497818,-0.004182816,0.010328293,0,
00:01.0,0.000492096,-0.004188538,0.010339737,0,
00:01.0,0.000492096,-0.004177094,0.010345459,0,
00:01.0,0.000497818,-0.004177094,0.010339737,0,
00:01.0,0.000509262,-0.004177094,0.010339737,0,
00:01.0,0.00050354,-0.004182816,0.010334015,0,
00:01.0,0.000492096,-0.004205704,0.010334015,0,
00:01.0,0.000492096,-0.004205704,0.010345459,0,
00:01.0,0.000486374,-0.004199982,0.010356903,0,
00:01.0,0.000486374,-0.004205704,0.010345459,0,
00:01.0,0.000480652,-0.00419426,0.010334015,0,
00:01.0,0.000480652,-0.004188538,0.010334015,0,
00:01.0,0.000480652,-0.004199982,0.010345459,0,
00:01.1,0.000469208,-0.004205704,0.010339737,0,
00:01.1,0.000463486,-0.00419426,0.010345459,0,
00:01.1,0.000469208,-0.004182816,0.010334015,0,
00:01.1,0.000469208,-0.004188538,0.010351181,0,
00:01.1,0.000469208,-0.004199982,0.010362625,0,
00:01.1,0.000452042,-0.004211426,0.010362625,0,
00:01.1,0.000452042,-0.004205704,0.010356903,0,
00:01.1,0.000463486,-0.004171371,0.010345459,0,
00:01.1,0.000463486,-0.004171371,0.010345459,0,
00:01.1,0.000457764,-0.004199982,0.010339737,0,
00:01.1,0.000452042,-0.004199982,0.010362625,0,
00:01.1,0.000457764,-0.004182816,0.010379791,0,
00:01.1,0.000457764,-0.004165649,0.010362625,0,
00:01.1,0.000440598,-0.004171371,0.010362625,0,
00:01.1,0.00044632,-0.004171371,0.010362625,0,
00:01.1,0.000452042,-0.004165649,0.010362625,0,
00:01.1,0.00044632,-0.004165649,0.010368347,0,
00:01.1,0.000452042,-0.004165649,0.010368347,0,
00:01.1,0.00044632,-0.004165649,0.010368347,0,
00:01.1,0.000434875,-0.004177094,0.010368347,0,
00:01.1,0.000440598,-0.004182816,0.010374069,0,
00:01.1,0.000434875,-0.004182816,0.010374069,0,
00:01.1,0.000440598,-0.004159927,0.010379791,0,
00:01.1,0.000457764,-0.004154205,0.010385513,0,
00:01.1,0.000440598,-0.004165649,0.010379791,0,
00:01.2,0.000423431,-0.004159927,0.010391235,0,
00:01.2,0.000434875,-0.004159927,0.010402679,0,
00:01.2,0.000440598,-0.004159927,0.010396957,0,
00:01.2,0.000440598,-0.004154205,0.010391235,0,
00:01.2,0.000440598,-0.004159927,0.010402679,0,
00:01.2,0.000440598,-0.004154205,0.010414124,0,
00:01.2,0.000440598,-0.004148483,0.010402679,0,
00:01.2,0.000440598,-0.004148483,0.010402679,0,
00:01.2,0.000429153,-0.004165649,0.010425568,0,
00:01.2,0.000434875,-0.004165649,0.010425568,0,
00:01.2,0.000440598,-0.004159927,0.010425568,0,
00:01.2,0.000434875,-0.004154205,0.01043129,0,
00:01.2,0.00044632,-0.004165649,0.010425568,0,
00:01.2,0.000434875,-0.004177094,0.010425568,0,
00:01.2,0.000429153,-0.004171371,0.010425568,0,
00:01.2,0.000434875,-0.004148483,0.010448456,0,
00:01.2,0.00044632,-0.004137039,0.010448456,0,
00:01.2,0.000440598,-0.004142761,0.010442734,0,
00:01.2,0.000440598,-0.004142761,0.010454178,0,
00:01.2,0.000429153,-0.004137039,0.010448456,0,
00:01.2,0.000423431,-0.004137039,0.010454178,0,
00:01.2,0.000417709,-0.004137039,0.0104599,0,
00:01.2,0.000429153,-0.004137039,0.010454178,0,
00:01.2,0.000423431,-0.004154205,0.0104599,0,
00:01.2,0.000417709,-0.004159927,0.010465622,0,
00:01.3,0.000423431,-0.004142761,0.010465622,0,
00:01.3,0.000429153,-0.004125595,0.010465622,0,
00:01.3,0.000423431,-0.004119873,0.010465622,0,
00:01.3,0.000417709,-0.004142761,0.010465622,0,
00:01.3,0.000423431,-0.004137039,0.010471344,0,
00:01.3,0.000417709,-0.004131317,0.010477066,0,
00:01.3,0.000423431,-0.004119873,0.010471344,0,
00:01.3,0.000429153,-0.004108429,0.010477066,0,
00:01.3,0.000434875,-0.004108429,0.01048851,0,
00:01.3,0.000417709,-0.004125595,0.010482788,0,
00:01.3,0.000417709,-0.004131317,0.01048851,0,
00:01.3,0.000423431,-0.004119873,0.01048851,0,
00:01.3,0.000417709,-0.004114151,0.010482788,0,
00:01.3,0.000423431,-0.004102707,0.010482788,0,
00:01.3,0.000434875,-0.004102707,0.010482788,0,
00:01.3,0.000429153,-0.004102707,0.01048851,0,
00:01.3,0.000429153,-0.004096985,0.01048851,0,
00:01.3,0.000417709,-0.004108429,0.01048851,0,
00:01.3,0.000406265,-0.004119873,0.01048851,0,
00:01.3,0.000406265,-0.004114151,0.010494232,0,
00:01.3,0.000411987,-0.004108429,0.01048851,0,
00:01.3,0.000400543,-0.004114151,0.01048851,0,
00:01.3,0.000394821,-0.004114151,0.010499954,0,
00:01.3,0.000400543,-0.004108429,0.010499954,0,
00:01.3,0.000400543,-0.004108429,0.01048851,0,
00:01.4,0.000394821,-0.004108429,0.01048851,0,
00:01.4,0.000394821,-0.004102707,0.010494232,0,
00:01.4,0.000383377,-0.004114151,0.01048851,0,
00:01.4,0.000377655,-0.004114151,0.01048851,0,
00:01.4,0.000383377,-0.004108429,0.010494232,0,
00:01.4,0.000389099,-0.004096985,0.010494232,0,
00:01.4,0.000383377,-0.004102707,0.010499954,0,
00:01.4,0.000377655,-0.004108429,0.010494232,0,
00:01.4,0.000383377,-0.004102707,0.010494232,0,
00:01.4,0.000389099,-0.004091263,0.010494232,0,
00:01.4,0.000383377,-0.004079819,0.010494232,0,
00:01.4,0.000377655,-0.004091263,0.01048851,0,
00:01.4,0.000371933,-0.004119873,0.010494232,0,
00:01.4,0.000360489,-0.004125595,0.010494232,0,
00:01.4,0.000366211,-0.004114151,0.010505676,0,
00:01.4,0.000366211,-0.004108429,0.010499954,0,
00:01.4,0.000371933,-0.004085541,0.01048851,0,
00:01.4,0.000371933,-0.004096985,0.010477066,0,
00:01.4,0.000360489,-0.004108429,0.010482788,0,
00:01.4,0.000366211,-0.004108429,0.010494232,0,
00:01.4,0.000360489,-0.004096985,0.010505676,0,
00:01.4,0.000354767,-0.004085541,0.010494232,0,
00:01.4,0.000354767,-0.004085541,0.010482788,0,
00:01.4,0.000360489,-0.004102707,0.01048851,0,
00:01.4,0.000371933,-0.004096985,0.010499954,0,
00:01.5,0.000371933,-0.004096985,0.010499954,0,
00:01.5,0.000366211,-0.004085541,0.010505676,0,
00:01.5,0.000360489,-0.004091263,0.010494232,0,
00:01.5,0.000354767,-0.004091263,0.01048851,0,
00:01.5,0.000349045,-0.004096985,0.010482788,0,
00:01.5,0.000349045,-0.004085541,0.010499954,0,
00:01.5,0.000349045,-0.004074097,0.010499954,0,
00:01.5,0.000343323,-0.004079819,0.01048851,0,
00:01.5,0.000343323,-0.004085541,0.01048851,0,
00:01.5,0.000331879,-0.004096985,0.010494232,0,
00:01.5,0.000326157,-0.004085541,0.010505676,0,
00:01.5,0.000349045,-0.004062653,0.010505676,0,
00:01.5,0.000349045,-0.004074097,0.010499954,0,
00:01.5,0.000343323,-0.004096985,0.010499954,0,
00:01.5,0.000343323,-0.004096985,0.010511398,0,
00:01.5,0.000331879,-0.004091263,0.01051712,0,
00:01.5,0.000337601,-0.004085541,0.010511398,0,
00:01.5,0.000326157,-0.004085541,0.010505676,0,
00:01.5,0.000326157,-0.004091263,0.010499954,0,
00:01.5,0.000326157,-0.004079819,0.010511398,0,
00:01.5,0.000326157,-0.004085541,0.010522842,0,
00:01.5,0.000331879,-0.004091263,0.010522842,0,
00:01.5,0.000320435,-0.004096985,0.010522842,0,
00:01.5,0.000314713,-0.004102707,0.010522842,0,
00:01.5,0.000314713,-0.004096985,0.010511398,0,
00:01.6,0.000326157,-0.004091263,0.010511398,0,
00:01.6,0.000320435,-0.004096985,0.010522842,0,
00:01.6,0.000320435,-0.004102707,0.01051712,0,
00:01.6,0.000314713,-0.004096985,0.01051712,0,
00:01.6,0.000320435,-0.004079819,0.010522842,0,
00:01.6,0.000320435,-0.004091263,0.010540009,0,
00:01.6,0.000314713,-0.004085541,0.010540009,0,
00:01.6,0.000314713,-0.004068375,0.010528564,0,
00:01.6,0.000320435,-0.004068375,0.010534286,0,
00:01.6,0.000314713,-0.004085541,0.010540009,0,
00:01.6,0.00030899,-0.004091263,0.010540009,0,
00:01.6,0.000303268,-0.004096985,0.010545731,0,
00:01.6,0.00030899,-0.004091263,0.010540009,0,
00:01.6,0.000303268,-0.004074097,0.010540009,0,
00:01.6,0.00030899,-0.004068375,0.010551453,0,
00:01.6,0.00030899,-0.004079819,0.010557175,0,
00:01.6,0.000297546,-0.004096985,0.010557175,0,
00:01.6,0.000286102,-0.004114151,0.010545731,0,
00:01.6,0.000286102,-0.004119873,0.010557175,0,
00:01.6,0.000303268,-0.004102707,0.010568619,0,
00:01.6,0.000303268,-0.004079819,0.010568619,0,
00:01.6,0.000303268,-0.004068375,0.010562897,0,
00:01.6,0.000303268,-0.004056931,0.010557175,0,
00:01.6,0.000303268,-0.004062653,0.010568619,0,
00:01.6,0.000303268,-0.004068375,0.010562897,0,
00:01.7,0.000303268,-0.004091263,0.010580063,0,
00:01.7,0.000297546,-0.004096985,0.010591507,0,
00:01.7,0.00030899,-0.004068375,0.010585785,0,
00:01.7,0.000314713,-0.004056931,0.010580063,0,
00:01.7,0.000297546,-0.004085541,0.010591507,0,
00:01.7,0.000286102,-0.004091263,0.010591507,0,
00:01.7,0.000297546,-0.004068375,0.010580063,0,
00:01.7,0.000297546,-0.004068375,0.010580063,0,
00:01.7,0.000297546,-0.004079819,0.010580063,0,
00:01.7,0.000297546,-0.004079819,0.010585785,0,
00:01.7,0.000297546,-0.004079819,0.010591507,0,
00:01.7,0.000291824,-0.004074097,0.010591507,0,
00:01.7,0.000291824,-0.004085541,0.010585785,0,
00:01.7,0.00028038,-0.004102707,0.010591507,0,
00:01.7,0.000291824,-0.004102707,0.010597229,0,
00:01.7,0.000291824,-0.004085541,0.010608673,0,
00:01.7,0.000303268,-0.004068375,0.010597229,0,
00:01.7,0.000291824,-0.004079819,0.010591507,0,
00:01.7,0.000286102,-0.004068375,0.010597229,0,
00:01.7,0.000303268,-0.004062653,0.010608673,0,
00:01.7,0.000286102,-0.004085541,0.010602951,0,
00:01.7,0.000286102,-0.004085541,0.010608673,0,
00:01.7,0.000286102,-0.004079819,0.010614395,0,
00:01.7,0.000291824,-0.004079819,0.010614395,0,
00:01.7,0.000297546,-0.004074097,0.010608673,0,
00:01.8,0.000297546,-0.004056931,0.010614395,0,
00:01.8,0.000291824,-0.004068375,0.010620117,0,
00:01.8,0.00028038,-0.004085541,0.010614395,0,
00:01.8,0.00028038,-0.004102707,0.010614395,0,
00:01.8,0.000286102,-0.004108429,0.010631561,0,
00:01.8,0.000291824,-0.004108429,0.010637283,0,
00:01.8,0.000286102,-0.004102707,0.010643005,0,
00:01.8,0.000291824,-0.004079819,0.010631561,0,
00:01.8,0.000291824,-0.004062653,0.010631561,0,
00:01.8,0.000291824,-0.004062653,0.010637283,0,
00:01.8,0.000286102,-0.004085541,0.010643005,0,
00:01.8,0.000291824,-0.004079819,0.010648727,0,
00:01.8,0.000291824,-0.004068375,0.010637283,0,
00:01.8,0.000291824,-0.004085541,0.010631561,0,
00:01.8,0.000286102,-0.004102707,0.010631561,0,
00:01.8,0.000274658,-0.004096985,0.010643005,0,
00:01.8,0.000274658,-0.004102707,0.010648727,0,
00:01.8,0.00028038,-0.004096985,0.010643005,0,
00:01.8,0.00028038,-0.004096985,0.010654449,0,
00:01.8,0.00028038,-0.004091263,0.010648727,0,
00:01.8,0.00028038,-0.004096985,0.010660172,0,
00:01.8,0.00028038,-0.004096985,0.010660172,0,
00:01.8,0.000286102,-0.004079819,0.010654449,0,
00:01.8,0.000286102,-0.004068375,0.010660172,0,
00:01.8,0.000274658,-0.004085541,0.010677338,0,
00:01.9,0.000268936,-0.004114151,0.010677338,0,
00:01.9,0.000263214,-0.004114151,0.010665894,0,
00:01.9,0.000263214,-0.004108429,0.010660172,0,
00:01.9,0.000268936,-0.004096985,0.010671616,0,
00:01.9,0.00028038,-0.004074097,0.01068306,0,
00:01.9,0.000286102,-0.004079819,0.01068306,0,
00:01.9,0.00028038,-0.004085541,0.01068306,0,
00:01.9,0.00028038,-0.004091263,0.01068306,0,
00:01.9,0.000268936,-0.004102707,0.010677338,0,
00:01.9,0.000263214,-0.004108429,0.010688782,0,
00:01.9,0.000263214,-0.004096985,0.010700226,0,
00:01.9,0.000268936,-0.004068375,0.010688782,0,
00:01.9,0.000268936,-0.004074097,0.01068306,0,
00:01.9,0.000268936,-0.004091263,0.010694504,0,
00:01.9,0.000263214,-0.004108429,0.010694504,0,
00:01.9,0.000257492,-0.004108429,0.01071167,0,
00:01.9,0.000263214,-0.004102707,0.01071167,0,
00:01.9,0.000268936,-0.004096985,0.010700226,0,
00:01.9,0.000274658,-0.004102707,0.010705948,0,
00:01.9,0.000268936,-0.004119873,0.010717392,0,
00:01.9,0.000257492,-0.004119873,0.010723114,0,
00:01.9,0.000257492,-0.004102707,0.010717392,0,
00:01.9,0.000268936,-0.004091263,0.010705948,0,
00:01.9,0.000263214,-0.004114151,0.010700226,0,
00:01.9,0.000257492,-0.004137039,0.010723114,0,
00:02.0,0.000257492,-0.004125595,0.010723114,0,
00:02.0,0.000263214,-0.004102707,0.010728836,0,
00:02.0,0.000263214,-0.004096985,0.010723114,0,
00:02.0,0.000263214,-0.004102707,0.010728836,0,
00:02.0,0.000263214,-0.004114151,0.010728836,0,
00:02.0,0.000257492,-0.004119873,0.010734558,0,
00:02.0,0.00025177,-0.004108429,0.010734558,0,
00:02.0,0.000268936,-0.004091263,0.010728836,0,
00:02.0,0.000268936,-0.004091263,0.010728836,0,
