Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.7,0.000572205,-0.00296402,0.00724411,0,
00:00.7,0.000577927,-0.002952576,0.007232666,0,
00:00.7,0.000577927,-0.002952576,0.007221222,0,
00:00.7,0.000572205,-0.002952576,0.0072155,0,
00:00.7,0.000577927,-0.002952576,0.007221222,0,
00:00.7,0.000583649,-0.002946854,0.00724411,0,
00:00.7,0.000589371,-0.002946854,0.007221222,0,
00:00.7,0.000572205,-0.002952576,0.007209778,0,
00:00.7,0.000577927,-0.00296402,0.007209778,0,
00:00.7,0.000572205,-0.002941132,0.007204056,0,
00:00.7,0.000566483,-0.002952576,0.007221222,0,
00:00.7,0.00056076,-0.00296402,0.007221222,0,
00:00.7,0.000566483,-0.002969742,0.007204056,0,
00:00.7,0.000572205,-0.002958298,0.007209778,0,
00:00.7,0.000577927,-0.002946854,0.0072155,0,
00:00.7,0.000572205,-0.002946854,0.0072155,0,
00:00.7,0.000572205,-0.002952576,0.0072155,0,
00:00.7,0.000577927,-0.002958298,0.007209778,0,
00:00.7,0.000583649,-0.002941132,0.007209778,0,
00:00.7,0.00056076,-0.00296402,0.0072155,0,
00:00.8,0.000555038,-0.002981186,0.0072155,0,
00:00.8,0.000566483,-0.002969742,0.007209778,0,
00:00.8,0.000572205,-0.002946854,0.007204056,0,
00:00.8,0.000572205,-0.002946854,0.007198334,0,
00:00.8,0.000572205,-0.002946854,0.0072155,0,
00:00.8,0.000572205,-0.002946854,0.007209778,0,
00:00.8,0.000577927,-0.00296402,0.007204056,0,
00:00.8,0.000566483,-0.002975464,0.007204056,0,
00:00.8,0.00056076,-0.002975464,0.007192612,0,
00:00.8,0.000577927,-0.002958298,0.007198334,0,
00:00.8,0.000577927,-0.002941132,0.007198334,0,
00:00.8,0.000577927,-0.002952576,0.007192612,0,
00:00.8,0.000577927,-0.002958298,0.007198334,0,
00:00.8,0.00056076,-0.002958298,0.007204056,0,
00:00.8,0.000566483,-0.002958298,0.007198334,0,
00:00.8,0.000566483,-0.002969742,0.007192612,0,
00:00.8,0.000566483,-0.002969742,0.007198334,0,
00:00.8,0.000566483,-0.002958298,0.007192612,0,
00:00.8,0.000572205,-0.00296402,0.007198334,0,
00:00.8,0.000577927,-0.002952576,0.00718689,0,
00:00.8,0.000583649,-0.002946854,0.007192612,0,
00:00.8,0.000572205,-0.00296402,0.007192612,0,
00:00.8,0.00056076,-0.002975464,0.007181168,0,
00:00.8,0.000572205,-0.00296402,0.007181168,0,
00:00.8,0.000572205,-0.002958298,0.007198334,0,
00:00.9,0.000572205,-0.002952576,0.00718689,0,
00:00.9,0.000572205,-0.002946854,0.00718689,0,
00:00.9,0.000583649,-0.00296402,0.00718689,0,
00:00.9,0.000572205,-0.002969742,0.00718689,0,
00:00.9,0.000572205,-0.00296402,0.007175446,0,
00:00.9,0.000566483,-0.002975464,0.007169724,0,
00:00.9,0.000572205,-0.00296402,0.007181168,0,
00:00.9,0.000589371,-0.002958298,0.007169724,0,
00:00.9,0.000583649,-0.002958298,0.007181168,0,
00:00.9,0.000583649,-0.002952576,0.007175446,0,
00:00.9,0.000572205,-0.002969742,0.007181168,0,
00:00.9,0.000572205,-0.002975464,0.007175446,0,
00:00.9,0.000566483,-0.002975464,0.007169724,0,
00:00.9,0.000566483,-0.002975464,0.007175446,0,
00:00.9,0.000572205,-0.002969742,0.007181168,0,
00:00.9,0.000566483,-0.002975464,0.007181168,0,
00:00.9,0.000577927,-0.002958298,0.007175446,0,
00:00.9,0.000583649,-0.002958298,0.007164001,0,
00:00.9,0.000589371,-0.002946854,0.007175446,0,
00:00.9,0.000600815,-0.002969742,0.00718689,0,
00:00.9,0.000566483,-0.002986908,0.007175446,0,
00:00.9,0.000566483,-0.002975464,0.007169724,0,
00:00.9,0.000572205,-0.002969742,0.007169724,0,
00:00.9,0.000572205,-0.002981186,0.007169724,0,
00:00.9,0.000577927,-0.002975464,0.007175446,0,
00:01.0,0.000583649,-0.00296402,0.007175446,0,
00:01.0,0.000583649,-0.00296402,0.007164001,0,
00:01.0,0.000583649,-0.00296402,0.007141113,0,
00:01.0,0.000583649,-0.002969742,0.007158279,0,
00:01.0,0.000583649,-0.002975464,0.007169724,0,
00:01.0,0.000572205,-0.002975464,0.007169724,0,
00:01.0,0.000572205,-0.002981186,0.007164001,0,
00:01.0,0.000577927,-0.002981186,0.007164001,0,
00:01.0,0.000577927,-0.002981186,0.007152557,0,
00:01.0,0.000577927,-0.002986908,0.007164001,0,
00:01.0,0.000583649,-0.00299263,0.007169724,0,
00:01.0,0.000566483,-0.002981186,0.007158279,0,
00:00:01,0.000577927,-0.002981186,0.007158279,0,
00:01.0,0.000572205,-0.002969742,0.007158279,0,
00:01.0,0.000566483,-0.00296402,0.007164001,0,
00:01.0,0.000577927,-0.002969742,0.007164001,0,
00:01.0,0.000589371,-0.002969742,0.007164001,0,
00:01.0,0.000600815,-0.002929688,0.007158279,0,
00:01.0,0.000583649,-0.002958298,0.007146835,0,
00:01.0,0.00056076,-0.00299263,0.007164001,0,
00:01.0,0.000566483,-0.002986908,0.007175446,0,
00:01.0,0.000566483,-0.002986908,0.007175446,0,
00:01.0,0.000572205,-0.002981186,0.007158279,0,
00:01.0,0.000577927,-0.002969742,0.007152557,0,
00:01.0,0.000577927,-0.002975464,0.007158279,0,
00:01.1,0.000572205,-0.002981186,0.007175446,0,
00:01.1,0.000577927,-0.002975464,0.007164001,0,
00:01.1,0.000589371,-0.002969742,0.007146835,0,
00:01.1,0.000577927,-0.002981186,0.007152557,0,
00:01.1,0.000583649,-0.002981186,0.007158279,0,
00:01.1,0.000577927,-0.002975464,0.007175446,0,
00:01.1,0.000583649,-0.002981186,0.007169724,0,
00:01.1,0.00056076,-0.002981186,0.007141113,0,
00:01.1,0.000566483,-0.002986908,0.007152557,0,
00:01.1,0.000572205,-0.002975464,0.007164001,0,
00:01.1,0.000583649,-0.002969742,0.007158279,0,
00:01.1,0.000572205,-0.00299263,0.007152557,0,
00:01.1,0.000572205,-0.00299263,0.007158279,0,
00:01.1,0.000572205,-0.00299263,0.007158279,0,
00:01.1,0.000572205,-0.002969742,0.007152557,0,
00:01.1,0.000566483,-0.002975464,0.007164001,0,
00:01.1,0.000572205,-0.002981186,0.007164001,0,
00:01.1,0.000566483,-0.002986908,0.007164001,0,
00:01.1,0.000572205,-0.002986908,0.007164001,0,
00:01.1,0.000572205,-0.002969742,0.007164001,0,
00:01.1,0.000577927,-0.002981186,0.007169724,0,
00:01.1,0.000572205,-0.002969742,0.007152557,0,
00:01.1,0.000572205,-0.002986908,0.007152557,0,
00:01.1,0.000572205,-0.00299263,0.007158279,0,
00:01.1,0.000583649,-0.002975464,0.007158279,0,
00:01.2,0.000583649,-0.002986908,0.007164001,0,
00:01.2,0.000566483,-0.002981186,0.007164001,0,
00:01.2,0.000572205,-0.002986908,0.007152557,0,
00:01.2,0.000566483,-0.002998352,0.007158279,0,
00:01.2,0.00056076,-0.003004074,0.007164001,0,
00:01.2,0.000577927,-0.002986908,0.007158279,0,
00:01.2,0.000583649,-0.002975464,0.007152557,0,
00:01.2,0.000572205,-0.00299263,0.007152557,0,
00:01.2,0.000572205,-0.00299263,0.007158279,0,
00:01.2,0.000589371,-0.002986908,0.007175446,0,
00:01.2,0.000572205,-0.002981186,0.007152557,0,
00:01.2,0.00056076,-0.002986908,0.007135391,0,
00:01.2,0.000572205,-0.002986908,0.007146835,0,
00:01.2,0.000572205,-0.002986908,0.007164001,0,
00:01.2,0.000566483,-0.00299263,0.007175446,0,
00:01.2,0.000572205,-0.00299263,0.007169724,0,
00:01.2,0.000577927,-0.00299263,0.007158279,0,
00:01.2,0.000583649,-0.002986908,0.007152557,0,
00:01.2,0.000577927,-0.002981186,0.007158279,0,
00:01.2,0.000566483,-0.002975464,0.007164001,0,
00:01.2,0.000566483,-0.00299263,0.007175446,0,
00:01.2,0.00056076,-0.00299263,0.007158279,0,
00:01.2,0.000566483,-0.002986908,0.007164001,0,
00:01.2,0.000566483,-0.00299263,0.007164001,0,
00:01.2,0.000566483,-0.00299263,0.007169724,0,
00:01.3,0.000572205,-0.002998352,0.007175446,0,
00:01.3,0.000577927,-0.00299263,0.007158279,0,
00:01.3,0.000595093,-0.002986908,0.007164001,0,
00:01.3,0.000566483,-0.003004074,0.007152557,0,
00:01.3,0.000572205,-0.002969742,0.007164001,0,
00:01.3,0.000583649,-0.002969742,0.007175446,0,
00:01.3,0.000577927,-0.002981186,0.007175446,0,
00:01.3,0.000577927,-0.003004074,0.007152557,0,
00:01.3,0.000566483,-0.002998352,0.007146835,0,
00:01.3,0.000566483,-0.003004074,0.007164001,0,
00:01.3,0.000572205,-0.00299263,0.007175446,0,
00:01.3,0.000572205,-0.002998352,0.007175446,0,
00:01.3,0.000566483,-0.002998352,0.007164001,0,
00:01.3,0.000572205,-0.002986908,0.007169724,0,
00:01.3,0.000577927,-0.002981186,0.00718689,0,
00:01.3,0.000577927,-0.002981186,0.007181168,0,
00:01.3,0.000577927,-0.00299263,0.007169724,0,
00:01.3,0.000583649,-0.00299263,0.007164001,0,
00:01.3,0.000572205,-0.00299263,0.007181168,0,
00:01.3,0.000572205,-0.002998352,0.007181168,0,
00:01.3,0.000577927,-0.002998352,0.00718689,0,
00:01.3,0.000572205,-0.003009796,0.00718689,0,
00:01.3,0.000572205,-0.003009796,0.007169724,0,
00:01.3,0.000577927,-0.002998352,0.007169724,0,
00:01.3,0.000583649,-0.002986908,0.007181168,0,
00:01.4,0.000566483,-0.002986908,0.007175446,0,
00:01.4,0.000566483,-0.003004074,0.007181168,0,
00:01.4,0.000577927,-0.003004074,0.00718689,0,
00:01.4,0.000577927,-0.00299263,0.007181168,0,
00:01.4,0.000589371,-0.00299263,0.007181168,0,
00:01.4,0.000572205,-0.003004074,0.00718689,0,
00:01.4,0.000566483,-0.00299263,0.007192612,0,
00:01.4,0.000572205,-0.002986908,0.00718689,0,
00:01.4,0.000566483,-0.003009796,0.007181168,0,
00:01.4,0.000577927,-0.002998352,0.007192612,0,
00:01.4,0.000583649,-0.002975464,0.007204056,0,
00:01.4,0.00056076,-0.003004074,0.007192612,0,
00:01.4,0.000566483,-0.002998352,0.00718689,0,
00:01.4,0.000566483,-0.002998352,0.007181168,0,
00:01.4,0.000572205,-0.003004074,0.007192612,0,
00:01.4,0.000583649,-0.003004074,0.007209778,0,
00:01.4,0.000589371,-0.002998352,0.007192612,0,
00:01.4,0.000572205,-0.00299263,0.00718689,0,
00:01.4,0.000566483,-0.00299263,0.007192612,0,
00:01.4,0.000572205,-0.00299263,0.007198334,0,
00:01.4,0.000572205,-0.002998352,0.007198334,0,
00:01.4,0.000566483,-0.002998352,0.007192612,0,
00:01.4,0.000572205,-0.003004074,0.007192612,0,
00:01.4,0.000589371,-0.002986908,0.007198334,0,
00:01.4,0.000589371,-0.002986908,0.007204056,0,
00:01.5,0.000572205,-0.00296402,0.007204056,0,
00:01.5,0.000555038,-0.00299263,0.007198334,0,
00:01.5,0.000566483,-0.003004074,0.007198334,0,
00:01.5,0.000566483,-0.003015518,0.007198334,0,
00:01.5,0.000566483,-0.003009796,0.0072155,0,
00:01.5,0.000577927,-0.002986908,0.0072155,0,
00:01.5,0.000572205,-0.002986908,0.007209778,0,
00:01.5,0.00056076,-0.00299263,0.007192612,0,
00:01.5,0.00056076,-0.00299263,0.007204056,0,
00:01.5,0.000566483,-0.003004074,0.007221222,0,
00:01.5,0.000572205,-0.00299263,0.007226944,0,
00:01.5,0.000572205,-0.00299263,0.0072155,0,
00:01.5,0.000566483,-0.003004074,0.007221222,0,
00:01.5,0.000566483,-0.003004074,0.007204056,0,
00:01.5,0.000566483,-0.002998352,0.0072155,0,
00:01.5,0.000566483,-0.00299263,0.007221222,0,
00:01.5,0.000577927,-0.003004074,0.007221222,0,
00:01.5,0.000583649,-0.002998352,0.007209778,0,
00:01.5,0.000566483,-0.002986908,0.007204056,0,
00:01.5,0.00056076,-0.002986908,0.007221222,0,
00:01.5,0.00056076,-0.003004074,0.007232666,0,
00:01.5,0.000572205,-0.002986908,0.007221222,0,
00:01.5,0.000572205,-0.002986908,0.007221222,0,
00:01.5,0.000572205,-0.00299263,0.007221222,0,
00:01.5,0.000566483,-0.003015518,0.007226944,0,
00:01.6,0.000555038,-0.003026962,0.007238388,0,
00:01.6,0.000572205,-0.003015518,0.007232666,0,
00:01.6,0.000566483,-0.00299263,0.007226944,0,
00:01.6,0.000572205,-0.002986908,0.007226944,0,
00:01.6,0.000583649,-0.002986908,0.007226944,0,
00:01.6,0.000577927,-0.002981186,0.007238388,0,
00:01.6,0.000566483,-0.002998352,0.007232666,0,
00:01.6,0.000572205,-0.003004074,0.007238388,0,
00:01.6,0.000572205,-0.002998352,0.007232666,0,
00:01.6,0.000572205,-0.002998352,0.007238388,0,
00:01.6,0.000572205,-0.00299263,0.00724411,0,
00:01.6,0.000566483,-0.002998352,0.007238388,0,
00:01.6,0.000572205,-0.003004074,0.007232666,0,
00:01.6,0.00056076,-0.002998352,0.007232666,0,
00:01.6,0.00056076,-0.002998352,0.007249832,0,
00:01.6,0.000577927,-0.002981186,0.007255554,0,
00:01.6,0.000577927,-0.002969742,0.007226944,0,
00:01.6,0.00056076,-0.002998352,0.007232666,0,
00:01.6,0.00056076,-0.00302124,0.007249832,0,
00:01.6,0.000566483,-0.002998352,0.007249832,0,
00:01.6,0.00056076,-0.003004074,0.007255554,0,
00:01.6,0.000566483,-0.003015518,0.007261276,0,
00:01.6,0.000589371,-0.002998352,0.007255554,0,
00:01.6,0.000577927,-0.002998352,0.007249832,0,
00:01.6,0.000555038,-0.003004074,0.007255554,0,
00:01.7,0.00056076,-0.002998352,0.007261276,0,
00:01.7,0.000566483,-0.002986908,0.007249832,0,
00:01.7,0.000572205,-0.00299263,0.007238388,0,
00:01.7,0.000566483,-0.003009796,0.007249832,0,
00:01.7,0.000566483,-0.003004074,0.007255554,0,
00:01.7,0.000566483,-0.002986908,0.007255554,0,
00:01.7,0.000572205,-0.002981186,0.00724411,0,
00:01.7,0.00056076,-0.002998352,0.00724411,0,
00:01.7,0.000566483,-0.002998352,0.007238388,0,
00:01.7,0.000572205,-0.002986908,0.007249832,0,
00:01.7,0.000572205,-0.002998352,0.007266998,0,
00:01.7,0.000555038,-0.002986908,0.007255554,0,
00:01.7,0.000555038,-0.00299263,0.007249832,0,
00:01.7,0.000577927,-0.002998352,0.007255554,0,
00:01.7,0.000577927,-0.00299263,0.007266998,0,
00:01.7,0.00056076,-0.002981186,0.007266998,0,
00:01.7,0.000555038,-0.002975464,0.007249832,0,
00:01.7,0.000555038,-0.003004074,0.007261276,0,
00:01.7,0.000555038,-0.003009796,0.007266998,0,
00:01.7,0.000555038,-0.003009796,0.007278442,0,
00:01.7,0.00056076,-0.00299263,0.00727272,0,
00:01.7,0.000566483,-0.002986908,0.007261276,0,
00:01.7,0.000555038,-0.00299263,0.007249832,0,
00:01.7,0.000572205,-0.002986908,0.007266998,0,
00:01.7,0.000566483,-0.002981186,0.00727272,0,
00:01.8,0.00056076,-0.002981186,0.007266998,0,
00:01.8,0.00056076,-0.00299263,0.007261276,0,
00:01.8,0.000555038,-0.00299263,0.007249832,0,
00:01.8,0.000555038,-0.002998352,0.007255554,0,
00:01.8,0.000549316,-0.002986908,0.007255554,0,
00:01.8,0.00056076,-0.002981186,0.007255554,0,
00:01.8,0.000549316,-0.002998352,0.007255554,0,
00:01.8,0.000549316,-0.002998352,0.00727272,0,
00:01.8,0.00056076,-0.00299263,0.007266998,0,
00:01.8,0.000555038,-0.002975464,0.00727272,0,
00:01.8,0.000566483,-0.002958298,0.00727272,0,
00:01.8,0.000549316,-0.00299263,0.00727272,0,
00:01.8,0.000543594,-0.003004074,0.00727272,0,
00:01.8,0.000549316,-0.003004074,0.007266998,0,
00:01.8,0.000555038,-0.002986908,0.00727272,0,
00:01.8,0.000549316,-0.003004074,0.007278442,0,
00:01.8,0.000549316,-0.003009796,0.00727272,0,
00:01.8,0.000555038,-0.002981186,0.00727272,0,
00:01.8,0.00056076,-0.002981186,0.007284164,0,
00:01.8,0.00056076,-0.002986908,0.007284164,0,
00:01.8,0.000537872,-0.00299263,0.007278442,0,
00:01.8,0.000537872,-0.003009796,0.00727272,0,
00:01.8,0.00056076,-0.002986908,0.007289886,0,
00:01.8,0.000555038,-0.002981186,0.007284164,0,
00:01.8,0.000543594,-0.00299263,0.007249832,0,
00:01.9,0.000537872,-0.00299263,0.007261276,0,
00:01.9,0.000537872,-0.002986908,0.007266998,0,
00:01.9,0.000543594,-0.002981186,0.00727272,0,
00:01.9,0.000543594,-0.002998352,0.007278442,0,
00:01.9,0.000543594,-0.002998352,0.007284164,0,
00:01.9,0.000537872,-0.00299263,0.007284164,0,
00:01.9,0.000549316,-0.002986908,0.007278442,0,
00:01.9,0.000549316,-0.002975464,0.00727272,0,
00:01.9,0.00053215,-0.002981186,0.007266998,0,
00:01.9,0.00053215,-0.002998352,0.007284164,0,
00:01.9,0.00053215,-0.002998352,0.007289886,0,
00:01.9,0.000537872,-0.002986908,0.007284164,0,
00:01.9,0.00053215,-0.003009796,0.007278442,0,
00:01.9,0.000537872,-0.002998352,0.007289886,0,
00:01.9,0.000549316,-0.002981186,0.007289886,0,
00:01.9,0.000526428,-0.002986908,0.007278442,0,
00:01.9,0.000520706,-0.003004074,0.007278442,0,
00:01.9,0.00053215,-0.00299263,0.00727272,0,
00:01.9,0.000537872,-0.002986908,0.007278442,0,
00:01.9,0.00053215,-0.002969742,0.007278442,0,
00:01.9,0.000543594,-0.002969742,0.007284164,0,
00:01.9,0.000514984,-0.002986908,0.007284164,0,
00:01.9,0.000537872,-0.002981186,0.007278442,0,
00:01.9,0.000543594,-0.002975464,0.007284164,0,
00:01.9,0.000520706,-0.00299263,0.007284164,0,
00:02.0,0.000526428,-0.002981186,0.007295609,0,
00:02.0,0.000520706,-0.002969742,0.007278442,0,
00:02.0,0.000520706,-0.002975464,0.007261276,0,
00:02.0,0.00053215,-0.002981186,0.007284164,0,
00:02.0,0.00053215,-0.002969742,0.007278442,0,
00:02.0,0.000520706,-0.00296402,0.00727272,0,
00:02.0,0.000526428,-0.002981186,0.00727272,0,
