Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.9,0.000886917,-0.003376007,0.009567261,0,
00:00.9,0.000886917,-0.003376007,0.009578705,0,
00:00.9,0.000875473,-0.003404617,0.009567261,0,
00:00.9,0.000886917,-0.003393173,0.009572983,0,
00:00.9,0.000886917,-0.003381729,0.009567261,0,
00:00.9,0.000886917,-0.003364563,0.009561539,0,
00:00.9,0.000886917,-0.003364563,0.009538651,0,
00:00.9,0.000892639,-0.003370285,0.009544373,0,
00:00.9,0.000904083,-0.003335953,0.009561539,0,
00:00.9,0.000892639,-0.003358841,0.009561539,0,
00:00.9,0.000886917,-0.003387451,0.009544373,0,
00:00.9,0.000886917,-0.003404617,0.009538651,0,
00:01.0,0.000881195,-0.003398895,0.009561539,0,
00:01.0,0.000869751,-0.003381729,0.009578705,0,
00:01.0,0.000881195,-0.003376007,0.009572983,0,
00:01.0,0.000881195,-0.003381729,0.009561539,0,
00:01.0,0.000881195,-0.003393173,0.009538651,0,
00:01.0,0.000869751,-0.003416061,0.009550095,0,
00:01.0,0.000875473,-0.003416061,0.009555817,0,
00:01.0,0.000875473,-0.003398895,0.009550095,0,
00:01.0,0.000886917,-0.003376007,0.009544373,0,
00:01.0,0.000881195,-0.003370285,0.009538651,0,
00:01.0,0.000881195,-0.003387451,0.009538651,0,
00:01.0,0.000886917,-0.003381729,0.009550095,0,
00:00:01,0.000881195,-0.003376007,0.009550095,0,
00:01.0,0.000881195,-0.003376007,0.009532928,0,
00:01.0,0.000892639,-0.003370285,0.009538651,0,
00:01.0,0.000892639,-0.003370285,0.009532928,0,
00:01.0,0.000881195,-0.003393173,0.009538651,0,
00:01.0,0.000886917,-0.003370285,0.009515762,0,
00:01.0,0.000898361,-0.003353119,0.009532928,0,
00:01.0,0.000904083,-0.003358841,0.009538651,0,
00:01.0,0.000881195,-0.003387451,0.009532928,0,
00:01.0,0.000881195,-0.003381729,0.009538651,0,
00:01.0,0.000875473,-0.003381729,0.009521484,0,
00:01.0,0.000881195,-0.003376007,0.009515762,0,
00:01.0,0.000892639,-0.003381729,0.009527206,0,
00:01.1,0.000881195,-0.003393173,0.009538651,0,
00:01.1,0.000875473,-0.003404617,0.009532928,0,
00:01.1,0.000881195,-0.003404617,0.009538651,0,
00:01.1,0.000881195,-0.003404617,0.009532928,0,
00:01.1,0.000875473,-0.003393173,0.009515762,0,
00:01.1,0.000869751,-0.003393173,0.009532928,0,
00:01.1,0.000881195,-0.003410339,0.009532928,0,
00:01.1,0.000881195,-0.003381729,0.009521484,0,
00:01.1,0.000886917,-0.003358841,0.009515762,0,
00:01.1,0.000886917,-0.003358841,0.009504318,0,
00:01.1,0.000892639,-0.003358841,0.009498596,0,
00:01.1,0.000898361,-0.003358841,0.009515762,0,
00:01.1,0.000875473,-0.003381729,0.009527206,0,
00:01.1,0.000864029,-0.003393173,0.009515762,0,
00:01.1,0.000869751,-0.003381729,0.00951004,0,
00:01.1,0.000875473,-0.003370285,0.009504318,0,
00:01.1,0.000881195,-0.003370285,0.009515762,0,
00:01.1,0.000886917,-0.003364563,0.009504318,0,
00:01.1,0.000886917,-0.003376007,0.009504318,0,
00:01.1,0.000869751,-0.003404617,0.009504318,0,
00:01.1,0.000869751,-0.003416061,0.009504318,0,
00:01.1,0.000881195,-0.003381729,0.009515762,0,
00:01.1,0.000886917,-0.003376007,0.009515762,0,
00:01.1,0.000892639,-0.003370285,0.009504318,0,
00:01.1,0.000898361,-0.003376007,0.009492874,0,
00:01.2,0.000886917,-0.003381729,0.009498596,0,
00:01.2,0.000886917,-0.003376007,0.00951004,0,
00:01.2,0.000875473,-0.003387451,0.009498596,0,
00:01.2,0.000869751,-0.003393173,0.00948143,0,
00:01.2,0.000886917,-0.003381729,0.00948143,0,
00:01.2,0.000898361,-0.003364563,0.009492874,0,
00:01.2,0.000875473,-0.003364563,0.009492874,0,
00:01.2,0.000869751,-0.003370285,0.009487152,0,
00:01.2,0.000869751,-0.003398895,0.009504318,0,
00:01.2,0.000875473,-0.003387451,0.009492874,0,
00:01.2,0.000892639,-0.003364563,0.00948143,0,
00:01.2,0.000898361,-0.003358841,0.009492874,0,
00:01.2,0.000892639,-0.003358841,0.009492874,0,
00:01.2,0.000881195,-0.003370285,0.009487152,0,
00:01.2,0.000864029,-0.003387451,0.00948143,0,
00:01.2,0.000875473,-0.003370285,0.00948143,0,
00:01.2,0.000875473,-0.003376007,0.00948143,0,
00:01.2,0.000881195,-0.003376007,0.00948143,0,
00:01.2,0.000886917,-0.003376007,0.009475708,0,
00:01.2,0.000892639,-0.003370285,0.009464264,0,
00:01.2,0.000886917,-0.003376007,0.009464264,0,
00:01.2,0.000886917,-0.003381729,0.009464264,0,
00:01.2,0.000886917,-0.003381729,0.009475708,0,
00:01.2,0.000881195,-0.003370285,0.009475708,0,
00:01.2,0.000886917,-0.003376007,0.009464264,0,
00:01.3,0.000898361,-0.003404617,0.009469986,0,
00:01.3,0.000886917,-0.003393173,0.009469986,0,
00:01.3,0.000881195,-0.003358841,0.00945282,0,
00:01.3,0.000886917,-0.003347397,0.009464264,0,
00:01.3,0.000886917,-0.003353119,0.009464264,0,
00:01.3,0.000881195,-0.003364563,0.009464264,0,
00:01.3,0.000881195,-0.003376007,0.00948143,0,
00:01.3,0.000881195,-0.003404617,0.009475708,0,
00:01.3,0.000881195,-0.003416061,0.00942421,0,
00:01.3,0.000886917,-0.003376007,0.009447098,0,
00:01.3,0.000869751,-0.003364563,0.009469986,0,
00:01.3,0.000881195,-0.003358841,0.009475708,0,
00:01.3,0.000886917,-0.003358841,0.009475708,0,
00:01.3,0.000881195,-0.003370285,0.009458542,0,
00:01.3,0.000875473,-0.003393173,0.009458542,0,
00:01.3,0.000881195,-0.003393173,0.00945282,0,
00:01.3,0.000881195,-0.003381729,0.009458542,0,
00:01.3,0.000881195,-0.003364563,0.009458542,0,
00:01.3,0.000881195,-0.003370285,0.009447098,0,
00:01.3,0.000881195,-0.003381729,0.009435654,0,
00:01.3,0.000886917,-0.003387451,0.00945282,0,
00:01.3,0.000904083,-0.003364563,0.009447098,0,
00:01.3,0.000886917,-0.003376007,0.009447098,0,
00:01.3,0.000869751,-0.003393173,0.009418488,0,
00:01.3,0.000881195,-0.003381729,0.009412766,0,
00:01.4,0.000898361,-0.003347397,0.009441376,0,
00:01.4,0.000886917,-0.003341675,0.009475708,0,
00:01.4,0.000875473,-0.003381729,0.009464264,0,
00:01.4,0.000869751,-0.003416061,0.009435654,0,
00:01.4,0.000875473,-0.003404617,0.00942421,0,
00:01.4,0.000886917,-0.003370285,0.009435654,0,
00:01.4,0.000886917,-0.003364563,0.009447098,0,
00:01.4,0.000881195,-0.003370285,0.009441376,0,
00:01.4,0.000875473,-0.003370285,0.00942421,0,
00:01.4,0.000881195,-0.003353119,0.009429932,0,
00:01.4,0.000886917,-0.003358841,0.009435654,0,
00:01.4,0.000881195,-0.003381729,0.009435654,0,
00:01.4,0.000875473,-0.003410339,0.00942421,0,
00:01.4,0.000869751,-0.003416061,0.00942421,0,
00:01.4,0.000869751,-0.003393173,0.009418488,0,
00:01.4,0.000881195,-0.003364563,0.009429932,0,
00:01.4,0.000886917,-0.003353119,0.00942421,0,
00:01.4,0.000886917,-0.003376007,0.009412766,0,
00:01.4,0.000886917,-0.003381729,0.009401321,0,
00:01.4,0.000898361,-0.003364563,0.009407043,0,
00:01.4,0.000892639,-0.003358841,0.009407043,0,
00:01.4,0.000892639,-0.003358841,0.009412766,0,
00:01.4,0.000886917,-0.003381729,0.009429932,0,
00:01.4,0.000881195,-0.003387451,0.00942421,0,
00:01.4,0.000881195,-0.003387451,0.009418488,0,
00:01.5,0.000881195,-0.003381729,0.009412766,0,
00:01.5,0.000875473,-0.003393173,0.009407043,0,
00:01.5,0.000875473,-0.003381729,0.009389877,0,
00:01.5,0.000875473,-0.003364563,0.009407043,0,
00:01.5,0.000881195,-0.003364563,0.009418488,0,
00:01.5,0.000875473,-0.003393173,0.009412766,0,
00:01.5,0.000875473,-0.003381729,0.009418488,0,
00:01.5,0.000881195,-0.003370285,0.009412766,0,
00:01.5,0.000881195,-0.003376007,0.009395599,0,
00:01.5,0.000892639,-0.003387451,0.009389877,0,
00:01.5,0.000892639,-0.003393173,0.009395599,0,
00:01.5,0.000875473,-0.003398895,0.009412766,0,
00:01.5,0.000864029,-0.003410339,0.009395599,0,
00:01.5,0.000869751,-0.003404617,0.009378433,0,
00:01.5,0.000864029,-0.003393173,0.009372711,0,
00:01.5,0.000875473,-0.003364563,0.009372711,0,
00:01.5,0.000886917,-0.003347397,0.009389877,0,
00:01.5,0.000886917,-0.003381729,0.009389877,0,
00:01.5,0.000898361,-0.003376007,0.009395599,0,
00:01.5,0.000892639,-0.003364563,0.009384155,0,
00:01.5,0.000886917,-0.003353119,0.009384155,0,
00:01.5,0.000875473,-0.003370285,0.009395599,0,
00:01.5,0.000875473,-0.003387451,0.009389877,0,
00:01.5,0.000881195,-0.003393173,0.009384155,0,
00:01.5,0.000892639,-0.003381729,0.009366989,0,
00:01.6,0.000875473,-0.003376007,0.009384155,0,
00:01.6,0.000875473,-0.003376007,0.009384155,0,
00:01.6,0.000886917,-0.003376007,0.009378433,0,
00:01.6,0.000875473,-0.003364563,0.009366989,0,
00:01.6,0.000886917,-0.003353119,0.009361267,0,
00:01.6,0.000886917,-0.003370285,0.009361267,0,
00:01.6,0.000886917,-0.003398895,0.009372711,0,
00:01.6,0.000886917,-0.003398895,0.009372711,0,
00:01.6,0.000881195,-0.003387451,0.009366989,0,
00:01.6,0.000898361,-0.003370285,0.009355545,0,
00:01.6,0.000892639,-0.003376007,0.009361267,0,
00:01.6,0.000869751,-0.003398895,0.009372711,0,
00:01.6,0.000875473,-0.003398895,0.009349823,0,
00:01.6,0.000881195,-0.003404617,0.009338379,0,
00:01.6,0.000886917,-0.003381729,0.009349823,0,
00:01.6,0.000898361,-0.003358841,0.009355545,0,
00:01.6,0.000875473,-0.003387451,0.009372711,0,
00:01.6,0.000875473,-0.003387451,0.009355545,0,
00:01.6,0.000892639,-0.003370285,0.009366989,0,
00:01.6,0.000892639,-0.003364563,0.009361267,0,
00:01.6,0.000892639,-0.003376007,0.009366989,0,
00:01.6,0.000892639,-0.003393173,0.009361267,0,
00:01.6,0.000881195,-0.003387451,0.009355545,0,
00:01.6,0.000869751,-0.003381729,0.009344101,0,
00:01.6,0.000875473,-0.003393173,0.009349823,0,
00:01.7,0.000875473,-0.003387451,0.009355545,0,
00:01.7,0.000875473,-0.003393173,0.009361267,0,
00:01.7,0.000892639,-0.003393173,0.009355545,0,
00:01.7,0.000886917,-0.003393173,0.009349823,0,
00:01.7,0.000886917,-0.003381729,0.009344101,0,
00:01.7,0.000881195,-0.003381729,0.009349823,0,
00:01.7,0.000881195,-0.003404617,0.009355545,0,
00:01.7,0.000875473,-0.003427505,0.009349823,0,
00:01.7,0.000881195,-0.003410339,0.009321213,0,
00:01.7,0.000898361,-0.003370285,0.009326935,0,
00:01.7,0.000904083,-0.003353119,0.009338379,0,
00:01.7,0.000886917,-0.003364563,0.009361267,0,
00:01.7,0.000886917,-0.003376007,0.009361267,0,
00:01.7,0.000886917,-0.003393173,0.009338379,0,
00:01.7,0.000886917,-0.003404617,0.009332657,0,
00:01.7,0.000875473,-0.003421783,0.009332657,0,
00:01.7,0.000881195,-0.003410339,0.009321213,0,
00:01.7,0.000904083,-0.003370285,0.009332657,0,
00:01.7,0.000892639,-0.003370285,0.009338379,0,
00:01.7,0.000881195,-0.003381729,0.009344101,0,
00:01.7,0.000886917,-0.003387451,0.009338379,0,
00:01.7,0.000898361,-0.003387451,0.009344101,0,
00:01.7,0.000886917,-0.003393173,0.009344101,0,
00:01.7,0.000864029,-0.003410339,0.009326935,0,
00:01.7,0.000869751,-0.003416061,0.009321213,0,
00:01.8,0.000881195,-0.003387451,0.009332657,0,
00:01.8,0.000881195,-0.003387451,0.009332657,0,
00:01.8,0.000875473,-0.003410339,0.009326935,0,
00:01.8,0.000886917,-0.003404617,0.009309769,0,
00:01.8,0.000892639,-0.003381729,0.009309769,0,
00:01.8,0.000892639,-0.003358841,0.009304047,0,
00:01.8,0.000898361,-0.003358841,0.009326935,0,
00:01.8,0.000898361,-0.003370285,0.009332657,0,
00:01.8,0.000886917,-0.003398895,0.009326935,0,
00:01.8,0.000869751,-0.003427505,0.009309769,0,
00:01.8,0.000881195,-0.003404617,0.009315491,0,
00:01.8,0.000886917,-0.003393173,0.009332657,0,
00:01.8,0.000892639,-0.003387451,0.009315491,0,
00:01.8,0.000898361,-0.003387451,0.009309769,0,
00:01.8,0.000892639,-0.003398895,0.009315491,0,
00:01.8,0.000892639,-0.003398895,0.009309769,0,
00:01.8,0.000904083,-0.003404617,0.009321213,0,
00:01.8,0.000892639,-0.003416061,0.009332657,0,
00:01.8,0.000881195,-0.003416061,0.009315491,0,
00:01.8,0.000886917,-0.003398895,0.009309769,0,
00:01.8,0.000886917,-0.003387451,0.009315491,0,
00:01.8,0.000886917,-0.003381729,0.009321213,0,
00:01.8,0.000886917,-0.003387451,0.009315491,0,
00:01.8,0.000892639,-0.003387451,0.009309769,0,
00:01.8,0.000904083,-0.003387451,0.009304047,0,
00:01.9,0.000904083,-0.003398895,0.009309769,0,
00:01.9,0.000904083,-0.003404617,0.009304047,0,
00:01.9,0.000892639,-0.003387451,0.009304047,0,
00:01.9,0.000898361,-0.003358841,0.009292603,0,
00:01.9,0.000904083,-0.003381729,0.009298325,0,
00:01.9,0.000881195,-0.003410339,0.009304047,0,
00:01.9,0.000881195,-0.003416061,0.009309769,0,
00:01.9,0.000886917,-0.003427505,0.009292603,0,
00:01.9,0.000898361,-0.003416061,0.009298325,0,
00:01.9,0.000892639,-0.003404617,0.009281158,0,
00:01.9,0.000886917,-0.003387451,0.009304047,0,
00:01.9,0.000892639,-0.003393173,0.009298325,0,
00:01.9,0.000898361,-0.003404617,0.009298325,0,
00:01.9,0.000904083,-0.003404617,0.009304047,0,
00:01.9,0.000904083,-0.003404617,0.009304047,0,
00:01.9,0.000881195,-0.003421783,0.009298325,0,
00:01.9,0.000892639,-0.003433228,0.00928688,0,
00:01.9,0.000886917,-0.003433228,0.009281158,0,
00:01.9,0.000886917,-0.003421783,0.009269714,0,
00:01.9,0.000909805,-0.003398895,0.009275436,0,
00:01.9,0.000909805,-0.003381729,0.009281158,0,
00:01.9,0.000898361,-0.003387451,0.009281158,0,
00:01.9,0.000904083,-0.003393173,0.00928688,0,
00:01.9,0.000892639,-0.003393173,0.009281158,0,
00:01.9,0.000898361,-0.003387451,0.009269714,0,
00:02.0,0.000898361,-0.003393173,0.009263992,0,
00:02.0,0.000898361,-0.003398895,0.009269714,0,
00:02.0,0.000898361,-0.003398895,0.009263992,0,
00:02.0,0.000904083,-0.003393173,0.009263992,0,
00:02.0,0.000904083,-0.003381729,0.009263992,0,
00:02.0,0.000909805,-0.003387451,0.009275436,0,
00:02.0,0.000909805,-0.003398895,0.009269714,0,
