Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00,0.003959656,0.000692368,0.019134521,0,
00:00.0,0.003959656,0.000692368,0.019128799,0,
00:00.0,0.003953934,0.000686646,0.019128799,0,
00:00.0,0.003953934,0.000686646,0.019134521,0,
00:00.0,0.003959656,0.000686646,0.019134521,0,
00:00.0,0.003959656,0.000692368,0.019134521,0,
00:00.0,0.003959656,0.000692368,0.019134521,0,
00:00.0,0.003959656,0.00069809,0.019134521,0,
00:00.0,0.003953934,0.000692368,0.019134521,0,
00:00.0,0.003953934,0.000686646,0.019140244,0,
00:00.0,0.003953934,0.000686646,0.019140244,0,
00:00.0,0.003953934,0.000686646,0.019134521,0,
00:00.0,0.003953934,0.000686646,0.019134521,0,
00:00.1,0.003953934,0.000686646,0.019134521,0,
00:00.1,0.003953934,0.000692368,0.019145966,0,
00:00.1,0.003953934,0.00069809,0.019145966,0,
00:00.1,0.003959656,0.000692368,0.019140244,0,
00:00.1,0.003953934,0.000686646,0.019140244,0,
00:00.1,0.003953934,0.000692368,0.019151688,0,
00:00.1,0.003953934,0.000692368,0.019145966,0,
00:00.1,0.003953934,0.000692368,0.019145966,0,
00:00.1,0.003953934,0.000692368,0.019151688,0,
00:00.1,0.003948212,0.000692368,0.019145966,0,
00:00.1,0.003948212,0.000686646,0.019151688,0,
00:00.1,0.003953934,0.000692368,0.01915741,0,
00:00.1,0.003953934,0.00069809,0.01915741,0,
00:00.1,0.003953934,0.000692368,0.019151688,0,
00:00.1,0.003953934,0.000686646,0.019151688,0,
00:00.1,0.003953934,0.000692368,0.01915741,0,
00:00.1,0.003953934,0.000692368,0.01915741,0,
00:00.1,0.003953934,0.000692368,0.019151688,0,
00:00.1,0.003953934,0.000692368,0.019151688,0,
00:00.1,0.003953934,0.000686646,0.019163132,0,
00:00.1,0.003953934,0.000686646,0.019163132,0,
00:00.1,0.003953934,0.000692368,0.019163132,0,
00:00.1,0.003953934,0.00069809,0.019163132,0,
00:00.1,0.003953934,0.00069809,0.01915741,0,
00:00.1,0.003948212,0.000692368,0.01915741,0,
00:00.2,0.003948212,0.000686646,0.019163132,0,
00:00.2,0.003948212,0.000692368,0.019163132,0,
00:00.2,0.003948212,0.000692368,0.019168854,0,
00:00.2,0.003953934,0.00069809,0.019168854,0,
00:00.2,0.003953934,0.000692368,0.019163132,0,
00:00.2,0.003953934,0.000692368,0.019168854,0,
00:00.2,0.003953934,0.000692368,0.019174576,0,
00:00.2,0.003953934,0.000692368,0.019174576,0,
00:00.2,0.003953934,0.00069809,0.019174576,0,
00:00.2,0.003953934,0.000692368,0.019174576,0,
00:00.2,0.003953934,0.000692368,0.019180298,0,
00:00.2,0.003953934,0.000692368,0.019180298,0,
00:00.2,0.003953934,0.00069809,0.019180298,0,
00:00.2,0.003953934,0.00069809,0.019174576,0,
00:00.2,0.003948212,0.000692368,0.019174576,0,
00:00.2,0.003953934,0.00069809,0.019174576,0,
00:00.2,0.003953934,0.00069809,0.019180298,0,
00:00.2,0.003948212,0.000692368,0.019180298,0,
00:00.2,0.003948212,0.000692368,0.019174576,0,
00:00.2,0.003948212,0.00069809,0.019180298,0,
00:00.2,0.003953934,0.00069809,0.019191742,0,
00:00.2,0.003948212,0.000692368,0.019191742,0,
00:00.2,0.003948212,0.00069809,0.01918602,0,
00:00.2,0.003948212,0.000692368,0.01918602,0,
00:00.2,0.003948212,0.000686646,0.01918602,0,
00:00.3,0.003948212,0.000692368,0.019191742,0,
00:00.3,0.003948212,0.00069809,0.019191742,0,
00:00.3,0.003948212,0.00069809,0.01918602,0,
00:00.3,0.003948212,0.00069809,0.019180298,0,
00:00.3,0.003948212,0.00069809,0.01918602,0,
00:00.3,0.00394249,0.00069809,0.019191742,0,
00:00.3,0.00394249,0.00069809,0.019197464,0,
00:00.3,0.00394249,0.000703812,0.019203186,0,
00:00.3,0.00394249,0.00069809,0.019203186,0,
00:00.3,0.00394249,0.000686646,0.019203186,0,
00:00.3,0.00394249,0.000692368,0.019203186,0,
00:00.3,0.00394249,0.00069809,0.019208908,0,
00:00.3,0.00394249,0.00069809,0.019208908,0,
00:00.3,0.00394249,0.00069809,0.019203186,0,
00:00.3,0.00394249,0.00069809,0.019203186,0,
00:00.3,0.00394249,0.00069809,0.019203186,0,
00:00.3,0.00394249,0.000703812,0.01921463,0,
00:00.3,0.00394249,0.00069809,0.019208908,0,
00:00.3,0.003936768,0.000692368,0.019208908,0,
00:00.3,0.003936768,0.000692368,0.019208908,0,
00:00.3,0.00394249,0.000692368,0.01921463,0,
00:00.3,0.003936768,0.00069809,0.01921463,0,
00:00.3,0.003936768,0.000703812,0.01921463,0,
00:00.3,0.003936768,0.00069809,0.019220352,0,
00:00.3,0.003936768,0.000692368,0.019226074,0,
00:00.4,0.003936768,0.000692368,0.019226074,0,
00:00.4,0.003936768,0.00069809,0.019231796,0,
00:00.4,0.003936768,0.00069809,0.019226074,0,
00:00.4,0.003936768,0.00069809,0.019220352,0,
00:00.4,0.003936768,0.00069809,0.019226074,0,
00:00.4,0.003936768,0.00069809,0.019237518,0,
00:00.4,0.003936768,0.00069809,0.01924324,0,
00:00.4,0.003936768,0.00069809,0.01924324,0,
00:00.4,0.003936768,0.000692368,0.019237518,0,
00:00.4,0.003931046,0.000692368,0.01924324,0,
00:00.4,0.003936768,0.000692368,0.019248962,0,
00:00.4,0.003936768,0.00069809,0.019248962,0,
00:00.4,0.003936768,0.00069809,0.019248962,0,
00:00.4,0.003931046,0.00069809,0.019248962,0,
00:00.4,0.003931046,0.00069809,0.019248962,0,
00:00.4,0.003931046,0.000692368,0.019260406,0,
00:00.4,0.003931046,0.000692368,0.019260406,0,
00:00.4,0.003931046,0.00069809,0.019260406,0,
00:00.4,0.003931046,0.00069809,0.019254684,0,
00:00.4,0.003931046,0.000692368,0.019254684,0,
00:00.4,0.003931046,0.000692368,0.019260406,0,
00:00.4,0.003931046,0.000686646,0.019266129,0,
00:00.4,0.003931046,0.000686646,0.019266129,0,
00:00.4,0.003931046,0.000692368,0.019271851,0,
