Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.1,0.000898361,-0.000892639,0.013097763,0,
00:00.1,0.000892639,-0.000846863,0.013086319,0,
00:00.1,0.000915527,-0.000841141,0.013074875,0,
00:00.1,0.000915527,-0.000875473,0.013097763,0,
00:00.2,0.000898361,-0.000864029,0.013086319,0,
00:00.2,0.000898361,-0.000829697,0.013097763,0,
00:00.2,0.000915527,-0.000869751,0.013086319,0,
00:00.2,0.000898361,-0.000864029,0.013074875,0,
00:00.2,0.000904083,-0.000841141,0.013080597,0,
00:00.2,0.000926971,-0.000869751,0.013069153,0,
00:00.2,0.000881195,-0.000886917,0.013080597,0,
00:00.2,0.000886917,-0.000875473,0.013069153,0,
00:00.2,0.000898361,-0.000846863,0.013057709,0,
00:00.2,0.000909805,-0.000829697,0.013080597,0,
00:00.2,0.000915527,-0.000761032,0.013069153,0,
00:00.2,0.00094986,-0.000869751,0.013092041,0,
00:00.2,0.000892639,-0.000921249,0.013092041,0,
00:00.2,0.000875473,-0.000869751,0.013074875,0,
00:00.2,0.000892639,-0.000778198,0.013063431,0,
00:00.2,0.000932693,-0.000829697,0.013057709,0,
00:00.2,0.000915527,-0.000829697,0.013063431,0,
00:00.2,0.000904083,-0.000881195,0.013074875,0,
00:00.2,0.000875473,-0.000846863,0.013080597,0,
00:00.2,0.000892639,-0.000858307,0.013063431,0,
00:00.2,0.000898361,-0.000801086,0.013057709,0,
00:00.2,0.000938416,-0.000778198,0.013051987,0,
00:00.2,0.000932693,-0.000921249,0.013074875,0,
00:00.2,0.000858307,-0.000926971,0.013092041,0,
00:00.2,0.000858307,-0.000898361,0.013080597,0,
00:00.3,0.000881195,-0.000841141,0.013063431,0,
00:00.3,0.000904083,-0.000795364,0.013057709,0,
00:00.3,0.000926971,-0.000823975,0.013069153,0,
00:00.3,0.000909805,-0.000795364,0.013063431,0,
00:00.3,0.000915527,-0.000864029,0.013057709,0,
00:00.3,0.000886917,-0.000841141,0.013046265,0,
00:00.3,0.000904083,-0.000864029,0.013040543,0,
00:00.3,0.000904083,-0.000846863,0.013046265,0,
00:00.3,0.000909805,-0.000846863,0.013074875,0,
00:00.3,0.000898361,-0.000823975,0.013080597,0,
00:00.3,0.000892639,-0.000835419,0.013057709,0,
00:00.3,0.000886917,-0.000806808,0.013051987,0,
00:00.3,0.000904083,-0.000846863,0.013086319,0,
00:00.3,0.000909805,-0.000852585,0.013051987,0,
00:00.3,0.000892639,-0.000846863,0.013057709,0,
00:00.3,0.000898361,-0.000852585,0.013057709,0,
00:00.3,0.000904083,-0.000864029,0.013069153,0,
00:00.3,0.000886917,-0.000875473,0.013057709,0,
00:00.3,0.000886917,-0.000852585,0.013046265,0,
00:00.3,0.000892639,-0.000835419,0.013051987,0,
00:00.3,0.000886917,-0.000852585,0.013046265,0,
00:00.3,0.000881195,-0.000823975,0.013057709,0,
00:00.3,0.000898361,-0.000806808,0.013057709,0,
00:00.3,0.000915527,-0.000818253,0.013046265,0,
00:00.3,0.000892639,-0.000846863,0.013029099,0,
00:00.4,0.000898361,-0.000835419,0.013046265,0,
00:00.4,0.000892639,-0.000823975,0.013074875,0,
00:00.4,0.000898361,-0.000835419,0.013051987,0,
00:00.4,0.000904083,-0.000795364,0.013040543,0,
00:00.4,0.000926971,-0.000801086,0.013017654,0,
00:00.4,0.000932693,-0.000829697,0.013080597,0,
00:00.4,0.000904083,-0.000812531,0.013063431,0,
00:00.4,0.000892639,-0.000858307,0.013080597,0,
00:00.4,0.000864029,-0.000869751,0.013063431,0,
00:00.4,0.000852585,-0.000795364,0.013051987,0,
00:00.4,0.000904083,-0.000812531,0.013034821,0,
00:00.4,0.000909805,-0.000841141,0.013074875,0,
00:00.4,0.000898361,-0.000858307,0.013063431,0,
00:00.4,0.000881195,-0.000875473,0.013057709,0,
00:00.4,0.000864029,-0.000829697,0.013057709,0,
00:00.4,0.000892639,-0.000818253,0.013046265,0,
00:00.4,0.000898361,-0.000801086,0.013040543,0,
00:00.4,0.000909805,-0.000818253,0.013057709,0,
00:00.4,0.000904083,-0.000846863,0.013046265,0,
00:00.4,0.000886917,-0.000829697,0.013040543,0,
00:00.4,0.000898361,-0.000835419,0.013046265,0,
00:00.4,0.000892639,-0.000812531,0.013040543,0,
00:00.4,0.000904083,-0.000772476,0.013023376,0,
00:00.4,0.000921249,-0.00078392,0.013046265,0,
00:00.4,0.000926971,-0.000846863,0.013040543,0,
00:00.5,0.000904083,-0.000875473,0.013063431,0,
00:00.5,0.000864029,-0.000881195,0.013063431,0,
00:00.5,0.000852585,-0.000812531,0.013046265,0,
00:00.5,0.000904083,-0.000766754,0.013029099,0,
00:00.5,0.000915527,-0.000841141,0.013023376,0,
00:00.5,0.000875473,-0.000829697,0.013051987,0,
00:00.5,0.000875473,-0.000846863,0.013069153,0,
00:00.5,0.000886917,-0.000818253,0.013051987,0,
00:00.5,0.000915527,-0.000823975,0.013046265,0,
00:00.5,0.000904083,-0.000761032,0.013034821,0,
00:00.5,0.000926971,-0.000795364,0.013029099,0,
00:00.5,0.000875473,-0.000818253,0.013057709,0,
00:00.5,0.000869751,-0.000801086,0.013051987,0,
00:00.5,0.000909805,-0.000772476,0.013040543,0,
00:00.5,0.000915527,-0.000812531,0.013046265,0,
00:00.5,0.000881195,-0.000841141,0.013040543,0,
00:00.5,0.000875473,-0.000818253,0.013040543,0,
00:00.5,0.000886917,-0.000818253,0.013040543,0,
00:00.5,0.000881195,-0.000841141,0.013046265,0,
00:00.5,0.000875473,-0.000835419,0.013034821,0,
00:00.5,0.000886917,-0.000818253,0.013034821,0,
00:00.5,0.000892639,-0.000778198,0.013034821,0,
00:00.5,0.000915527,-0.000795364,0.013040543,0,
00:00.5,0.000909805,-0.000812531,0.013040543,0,
00:00.5,0.000881195,-0.000823975,0.013029099,0,
00:00.6,0.000892639,-0.000766754,0.013034821,0,
00:00.6,0.000904083,-0.00075531,0.013040543,0,
00:00.6,0.000909805,-0.000761032,0.013029099,0,
00:00.6,0.000909805,-0.000749588,0.013023376,0,
00:00.6,0.000921249,-0.000841141,0.013040543,0,
00:00.6,0.000858307,-0.000892639,0.013063431,0,
00:00.6,0.000841141,-0.000789642,0.013051987,0,
00:00.6,0.000892639,-0.000761032,0.013046265,0,
00:00.6,0.000909805,-0.000801086,0.013040543,0,
00:00.6,0.000875473,-0.000801086,0.013029099,0,
00:00.6,0.000892639,-0.000812531,0.013040543,0,
00:00.6,0.000881195,-0.000818253,0.013034821,0,
00:00.6,0.000881195,-0.000801086,0.013029099,0,
00:00.6,0.000869751,-0.000812531,0.013040543,0,
00:00.6,0.000869751,-0.000806808,0.013034821,0,
00:00.6,0.000864029,-0.000812531,0.013034821,0,
00:00.6,0.000881195,-0.000801086,0.013040543,0,
00:00.6,0.000886917,-0.000789642,0.013029099,0,
00:00.6,0.000886917,-0.000801086,0.013017654,0,
00:00.6,0.000881195,-0.00078392,0.013023376,0,
00:00.6,0.000892639,-0.000761032,0.013017654,0,
00:00.6,0.000909805,-0.000823975,0.013034821,0,
00:00.6,0.000881195,-0.000841141,0.013029099,0,
00:00.6,0.000864029,-0.000789642,0.013034821,0,
00:00.6,0.000886917,-0.000772476,0.013029099,0,
00:00.7,0.000898361,-0.000829697,0.013034821,0,
00:00.7,0.000886917,-0.000823975,0.013029099,0,
00:00.7,0.000869751,-0.000772476,0.013046265,0,
00:00.7,0.000892639,-0.000812531,0.013029099,0,
00:00.7,0.000864029,-0.000835419,0.013029099,0,
00:00.7,0.000852585,-0.000801086,0.013011932,0,
00:00.7,0.000869751,-0.000801086,0.013046265,0,
00:00.7,0.000886917,-0.000801086,0.013029099,0,
00:00.7,0.000881195,-0.000778198,0.013017654,0,
00:00.7,0.000904083,-0.000732422,0.01300621,0,
00:00.7,0.000926971,-0.000829697,0.013017654,0,
00:00.7,0.000864029,-0.000818253,0.013040543,0,
00:00.7,0.000852585,-0.000812531,0.013034821,0,
00:00.7,0.000864029,-0.000801086,0.013011932,0,
00:00.7,0.000864029,-0.000806808,0.013029099,0,
00:00.7,0.000875473,-0.000806808,0.013029099,0,
00:00.7,0.000875473,-0.000801086,0.013029099,0,
00:00.7,0.000875473,-0.00078392,0.013029099,0,
00:00.7,0.000886917,-0.000795364,0.013017654,0,
00:00.7,0.000869751,-0.00075531,0.013017654,0,
00:00.7,0.000886917,-0.000778198,0.013023376,0,
00:00.7,0.000881195,-0.000778198,0.013034821,0,
00:00.7,0.000875473,-0.000806808,0.013029099,0,
00:00.7,0.000869751,-0.000795364,0.013023376,0,
00:00.7,0.000875473,-0.00078392,0.013017654,0,
00:00.8,0.000892639,-0.000806808,0.013029099,0,
00:00.8,0.000875473,-0.000823975,0.013034821,0,
00:00.8,0.000858307,-0.000841141,0.013034821,0,
00:00.8,0.000846863,-0.000801086,0.013023376,0,
00:00.8,0.000875473,-0.000795364,0.013011932,0,
00:00.8,0.000869751,-0.000761032,0.013011932,0,
00:00.8,0.000881195,-0.00075531,0.01300621,0,
00:00.8,0.000881195,-0.000789642,0.013029099,0,
00:00.8,0.000869751,-0.000858307,0.013029099,0,
00:00.8,0.000852585,-0.000835419,0.013017654,0,
00:00.8,0.000858307,-0.00075531,0.013029099,0,
00:00.8,0.000898361,-0.000772476,0.013017654,0,
00:00.8,0.000886917,-0.000818253,0.013034821,0,
00:00.8,0.000846863,-0.00078392,0.013034821,0,
00:00.8,0.000869751,-0.000795364,0.013017654,0,
00:00.8,0.000881195,-0.000772476,0.013023376,0,
00:00.8,0.000886917,-0.000749588,0.013023376,0,
00:00.8,0.000881195,-0.00075531,0.01300621,0,
00:00.8,0.000892639,-0.000778198,0.013034821,0,
00:00.8,0.000875473,-0.000795364,0.013023376,0,
00:00.8,0.000852585,-0.000801086,0.013029099,0,
00:00.8,0.000864029,-0.000795364,0.013017654,0,
00:00.8,0.000869751,-0.000795364,0.01300621,0,
00:00.8,0.000869751,-0.000778198,0.013023376,0,
00:00.8,0.000869751,-0.000789642,0.013017654,0,
00:00.9,0.000869751,-0.000772476,0.013029099,0,
00:00.9,0.000875473,-0.000772476,0.013017654,0,
00:00.9,0.000869751,-0.000806808,0.013023376,0,
00:00.9,0.000852585,-0.000801086,0.013011932,0,
00:00.9,0.000864029,-0.00078392,0.013023376,0,
00:00.9,0.000869751,-0.000743866,0.013023376,0,
00:00.9,0.000898361,-0.000766754,0.013023376,0,
00:00.9,0.000886917,-0.000795364,0.013017654,0,
00:00.9,0.000864029,-0.000823975,0.013034821,0,
00:00.9,0.000846863,-0.00078392,0.013023376,0,
00:00.9,0.000864029,-0.000766754,0.013017654,0,
00:00.9,0.000864029,-0.000743866,0.01300621,0,
00:00.9,0.000875473,-0.000812531,0.013029099,0,
00:00.9,0.000858307,-0.000818253,0.013040543,0,
00:00.9,0.000864029,-0.000789642,0.013029099,0,
00:00.9,0.000881195,-0.00078392,0.013017654,0,
00:00.9,0.000869751,-0.000766754,0.013023376,0,
00:00.9,0.000869751,-0.000772476,0.013029099,0,
00:00.9,0.000869751,-0.000766754,0.013011932,0,
00:00.9,0.000869751,-0.000766754,0.01300621,0,
00:00.9,0.000869751,-0.000772476,0.013017654,0,
00:00.9,0.000875473,-0.00075531,0.013023376,0,
00:00.9,0.000892639,-0.000772476,0.012989044,0,
00:00.9,0.000864029,-0.00078392,0.013034821,0,
00:00.9,0.000869751,-0.000732422,0.013034821,0,
00:01.0,0.000898361,-0.00078392,0.013000488,0,
00:01.0,0.000841141,-0.000818253,0.013029099,0,
00:01.0,0.000846863,-0.000789642,0.013029099,0,
00:01.0,0.000852585,-0.00078392,0.013023376,0,
00:01.0,0.000858307,-0.000749588,0.013000488,0,
00:01.0,0.000898361,-0.00078392,0.013011932,0,
00:01.0,0.000852585,-0.000789642,0.013034821,0,
00:01.0,0.000846863,-0.000801086,0.013034821,0,
00:01.0,0.000846863,-0.000789642,0.013017654,0,
00:01.0,0.000858307,-0.000732422,0.012989044,0,
00:01.0,0.000881195,-0.00075531,0.013029099,0,
00:01.0,0.000881195,-0.000772476,0.013040543,0,
00:00:01,0.000869751,-0.000772476,0.013017654,0,
00:01.0,0.000864029,-0.00075531,0.013011932,0,
00:01.0,0.000875473,-0.000772476,0.013011932,0,
00:01.0,0.000864029,-0.00075531,0.013017654,0,
00:01.0,0.000875473,-0.00075531,0.013017654,0,
00:01.0,0.000886917,-0.000761032,0.013000488,0,
00:01.0,0.000864029,-0.000749588,0.013000488,0,
00:01.0,0.000875473,-0.000749588,0.013017654,0,
00:01.0,0.000864029,-0.000772476,0.013029099,0,
00:01.0,0.000869751,-0.00078392,0.013011932,0,
00:01.0,0.000852585,-0.000766754,0.013017654,0,
00:01.0,0.000858307,-0.00078392,0.013011932,0,
00:01.0,0.000846863,-0.000766754,0.013011932,0,
00:01.1,0.000864029,-0.00075531,0.013029099,0,
00:01.1,0.000869751,-0.00075531,0.013017654,0,
00:01.1,0.000858307,-0.000778198,0.013017654,0,
00:01.1,0.000858307,-0.000778198,0.013017654,0,
00:01.1,0.000858307,-0.000766754,0.013000488,0,
00:01.1,0.000864029,-0.000766754,0.013011932,0,
00:01.1,0.000858307,-0.000749588,0.013017654,0,
00:01.1,0.000869751,-0.000715256,0.013017654,0,
00:01.1,0.000886917,-0.000720978,0.012994766,0,
00:01.1,0.000875473,-0.000663757,0.012994766,0,
00:01.1,0.000892639,-0.000743866,0.013017654,0,
00:01.1,0.000869751,-0.000766754,0.013017654,0,
00:01.1,0.000852585,-0.000732422,0.013011932,0,
00:01.1,0.000881195,-0.000692368,0.013011932,0,
00:01.1,0.000898361,-0.000801086,0.01300621,0,
00:01.1,0.000841141,-0.00075531,0.01300621,0,
00:01.1,0.000858307,-0.000692368,0.013011932,0,
00:01.1,0.000875473,-0.000801086,0.013029099,0,
00:01.1,0.000835419,-0.000749588,0.013000488,0,
00:01.1,0.000864029,-0.000732422,0.012989044,0,
00:01.1,0.000869751,-0.000761032,0.013023376,0,
00:01.1,0.000858307,-0.000778198,0.01300621,0,
00:01.1,0.000858307,-0.000732422,0.013023376,0,
00:01.1,0.000875473,-0.000709534,0.01300621,0,
00:01.1,0.000892639,-0.00075531,0.013000488,0,
00:01.2,0.000858307,-0.000766754,0.013000488,0,
00:01.2,0.000846863,-0.000732422,0.013023376,0,
00:01.2,0.000864029,-0.000732422,0.012994766,0,
00:01.2,0.000892639,-0.000829697,0.013029099,0,
00:01.2,0.000823975,-0.000709534,0.01300621,0,
00:01.2,0.000881195,-0.000669479,0.012971878,0,
00:01.2,0.000881195,-0.000795364,0.013023376,0,
00:01.2,0.000818253,-0.000743866,0.013011932,0,
00:01.2,0.000869751,-0.000675201,0.013000488,0,
00:01.2,0.000909805,-0.000749588,0.012971878,0,
00:01.2,0.000864029,-0.000692368,0.012989044,0,
00:01.2,0.000858307,-0.000743866,0.013029099,0,
00:01.2,0.000858307,-0.000795364,0.013023376,0,
00:01.2,0.000846863,-0.000772476,0.012994766,0,
00:01.2,0.000864029,-0.0007267,0.012994766,0,
00:01.2,0.000875473,-0.000766754,0.012994766,0,
00:01.2,0.000835419,-0.000766754,0.013000488,0,
00:01.2,0.000841141,-0.000761032,0.012994766,0,
00:01.2,0.000846863,-0.00075531,0.012994766,0,
00:01.2,0.000846863,-0.000732422,0.012989044,0,
00:01.2,0.000869751,-0.000749588,0.012971878,0,
00:01.2,0.000864029,-0.000766754,0.01300621,0,
00:01.2,0.000852585,-0.000715256,0.012989044,0,
00:01.2,0.000869751,-0.000720978,0.0129776,0,
00:01.2,0.000875473,-0.0007267,0.012960434,0,
00:01.3,0.000864029,-0.000761032,0.012989044,0,
00:01.3,0.000846863,-0.000743866,0.012994766,0,
00:01.3,0.000846863,-0.000732422,0.012971878,0,
00:01.3,0.000869751,-0.000743866,0.01300621,0,
00:01.3,0.000875473,-0.0007267,0.013000488,0,
00:01.3,0.000852585,-0.00069809,0.012971878,0,
00:01.3,0.000875473,-0.000743866,0.0129776,0,
00:01.3,0.000881195,-0.000795364,0.012989044,0,
00:01.3,0.000835419,-0.0007267,0.012983322,0,
00:01.3,0.000875473,-0.000795364,0.0129776,0,
00:01.3,0.000818253,-0.0007267,0.01300621,0,
00:01.3,0.000852585,-0.000709534,0.012983322,0,
00:01.3,0.000864029,-0.0007267,0.0129776,0,
00:01.3,0.000852585,-0.000686646,0.012966156,0,
00:01.3,0.000864029,-0.000732422,0.0129776,0,
00:01.3,0.000864029,-0.000778198,0.012994766,0,
00:01.3,0.000829697,-0.000749588,0.012983322,0,
00:01.3,0.000841141,-0.000738144,0.012983322,0,
00:01.3,0.000846863,-0.000715256,0.012983322,0,
00:01.3,0.000852585,-0.00069809,0.012989044,0,
00:01.3,0.000852585,-0.00075531,0.012989044,0,
00:01.3,0.000852585,-0.0007267,0.012971878,0,
00:01.3,0.000875473,-0.0007267,0.012966156,0,
00:01.3,0.000864029,-0.0007267,0.012971878,0,
00:01.3,0.000835419,-0.000772476,0.012983322,0,
00:01.4,0.000818253,-0.000738144,0.012989044,0,
00:01.4,0.000852585,-0.000709534,0.012983322,0,
00:01.4,0.000864029,-0.000715256,0.0129776,0,
00:01.4,0.000852585,-0.000720978,0.012983322,0,
00:01.4,0.000858307,-0.000715256,0.0129776,0,
00:01.4,0.000846863,-0.000772476,0.012971878,0,
00:01.4,0.000835419,-0.000766754,0.0129776,0,
00:01.4,0.000829697,-0.000703812,0.012966156,0,
00:01.4,0.000852585,-0.000692368,0.012966156,0,
00:01.4,0.000858307,-0.000703812,0.0129776,0,
00:01.4,0.000869751,-0.000686646,0.0129776,0,
00:01.4,0.000886917,-0.000761032,0.012983322,0,
00:01.4,0.000841141,-0.000778198,0.012994766,0,
00:01.4,0.000806808,-0.000743866,0.012989044,0,
00:01.4,0.000835419,-0.000703812,0.012971878,0,
00:01.4,0.000852585,-0.000675201,0.012966156,0,
00:01.4,0.000875473,-0.000715256,0.013000488,0,
00:01.4,0.000858307,-0.000761032,0.012989044,0,
00:01.4,0.000823975,-0.000720978,0.012983322,0,
00:01.4,0.000852585,-0.00069809,0.012966156,0,
00:01.4,0.000846863,-0.000703812,0.012954712,0,
00:01.4,0.000846863,-0.000743866,0.012983322,0,
00:01.4,0.000841141,-0.000692368,0.012989044,0,
00:01.4,0.000864029,-0.000743866,0.012971878,0,
00:01.4,0.000835419,-0.000766754,0.012960434,0,
00:01.5,0.000835419,-0.000738144,0.0129776,0,
00:01.5,0.000835419,-0.000749588,0.012971878,0,
00:01.5,0.000835419,-0.000738144,0.012966156,0,
00:01.5,0.000852585,-0.000715256,0.0129776,0,
00:01.5,0.000852585,-0.000692368,0.012971878,0,
00:01.5,0.000835419,-0.000709534,0.012966156,0,
00:01.5,0.000841141,-0.00069809,0.012954712,0,
00:01.5,0.000858307,-0.0007267,0.012989044,0,
00:01.5,0.000846863,-0.000703812,0.012971878,0,
00:01.5,0.000846863,-0.00069809,0.012966156,0,
00:01.5,0.000846863,-0.000732422,0.012971878,0,
00:01.5,0.000846863,-0.000715256,0.012966156,0,
00:01.5,0.000829697,-0.000749588,0.012989044,0,
00:01.5,0.000829697,-0.000720978,0.012966156,0,
00:01.5,0.000846863,-0.000709534,0.012966156,0,
00:01.5,0.000841141,-0.000709534,0.012954712,0,
00:01.5,0.000846863,-0.000692368,0.012954712,0,
00:01.5,0.000858307,-0.000715256,0.012971878,0,
00:01.5,0.000835419,-0.000743866,0.012971878,0,
00:01.5,0.000835419,-0.000738144,0.012966156,0,
00:01.5,0.000835419,-0.000709534,0.012966156,0,
00:01.5,0.000841141,-0.00069809,0.012971878,0,
00:01.5,0.000846863,-0.000715256,0.012966156,0,
00:01.5,0.000841141,-0.000703812,0.012943268,0,
00:01.5,0.000841141,-0.000720978,0.012960434,0,
00:01.6,0.000835419,-0.000738144,0.012983322,0,
00:01.6,0.000829697,-0.000686646,0.0129776,0,
00:01.6,0.000841141,-0.000715256,0.012966156,0,
00:01.6,0.000841141,-0.000732422,0.012966156,0,
00:01.6,0.000835419,-0.00069809,0.012954712,0,
00:01.6,0.000852585,-0.000692368,0.012943268,0,
00:01.6,0.000846863,-0.000686646,0.012966156,0,
00:01.6,0.000841141,-0.000709534,0.012966156,0,
00:01.6,0.000829697,-0.000720978,0.012971878,0,
00:01.6,0.000841141,-0.000732422,0.012966156,0,
00:01.6,0.000829697,-0.000692368,0.012943268,0,
00:01.6,0.000852585,-0.000692368,0.01294899,0,
00:01.6,0.000858307,-0.000778198,0.012994766,0,
00:01.6,0.000801086,-0.0007267,0.012989044,0,
00:01.6,0.000829697,-0.00069809,0.012971878,0,
00:01.6,0.000841141,-0.000703812,0.012960434,0,
00:01.6,0.000835419,-0.000709534,0.012966156,0,
00:01.6,0.000841141,-0.0007267,0.012971878,0,
00:01.6,0.000823975,-0.000686646,0.012954712,0,
00:01.6,0.000846863,-0.000640869,0.012943268,0,
00:01.6,0.000852585,-0.000669479,0.012943268,0,
00:01.6,0.000852585,-0.0007267,0.012954712,0,
00:01.6,0.000818253,-0.000715256,0.012983322,0,
00:01.6,0.000823975,-0.000709534,0.012960434,0,
00:01.6,0.000835419,-0.000703812,0.012954712,0,
00:01.7,0.000835419,-0.000692368,0.01294899,0,
00:01.7,0.000846863,-0.00069809,0.012971878,0,
00:01.7,0.000841141,-0.000720978,0.0129776,0,
00:01.7,0.000823975,-0.000692368,0.012960434,0,
00:01.7,0.000835419,-0.000715256,0.012954712,0,
00:01.7,0.000812531,-0.000709534,0.012983322,0,
00:01.7,0.000818253,-0.000692368,0.0129776,0,
00:01.7,0.000829697,-0.000680923,0.012954712,0,
00:01.7,0.000835419,-0.000709534,0.01294899,0,
00:01.7,0.000858307,-0.000663757,0.012931824,0,
00:01.7,0.000846863,-0.00069809,0.012966156,0,
00:01.7,0.000823975,-0.000715256,0.012994766,0,
00:01.7,0.000841141,-0.000669479,0.012971878,0,
00:01.7,0.000852585,-0.000703812,0.01294899,0,
00:01.7,0.000835419,-0.000720978,0.012943268,0,
00:01.7,0.000823975,-0.000669479,0.012943268,0,
00:01.7,0.000835419,-0.000663757,0.012960434,0,
00:01.7,0.000852585,-0.00069809,0.012971878,0,
00:01.7,0.000835419,-0.000720978,0.012971878,0,
00:01.7,0.000812531,-0.000692368,0.012966156,0,
00:01.7,0.000823975,-0.000692368,0.012960434,0,
00:01.7,0.000823975,-0.000692368,0.012937546,0,
00:01.7,0.000829697,-0.000703812,0.012943268,0,
00:01.7,0.000818253,-0.000709534,0.012971878,0,
00:01.7,0.000823975,-0.000680923,0.01294899,0,
00:01.8,0.000852585,-0.000703812,0.01294899,0,
00:01.8,0.000818253,-0.000675201,0.012954712,0,
00:01.8,0.000823975,-0.000680923,0.012954712,0,
00:01.8,0.000835419,-0.000640869,0.012960434,0,
00:01.8,0.000841141,-0.00069809,0.012966156,0,
00:01.8,0.000829697,-0.000703812,0.0129776,0,
00:01.8,0.000829697,-0.000692368,0.012960434,0,
00:01.8,0.000829697,-0.000663757,0.012954712,0,
00:01.8,0.000841141,-0.000646591,0.012960434,0,
00:01.8,0.000841141,-0.0007267,0.012966156,0,
00:01.8,0.000812531,-0.000715256,0.012966156,0,
00:01.8,0.000812531,-0.000703812,0.012971878,0,
00:01.8,0.000812531,-0.000692368,0.0129776,0,
00:01.8,0.000823975,-0.000686646,0.012971878,0,
00:01.8,0.000829697,-0.000686646,0.012954712,0,
00:01.8,0.000829697,-0.000669479,0.012966156,0,
00:01.8,0.000846863,-0.000629425,0.012960434,0,
00:01.8,0.000835419,-0.000675201,0.012960434,0,
00:01.8,0.000835419,-0.000703812,0.012943268,0,
00:01.8,0.000823975,-0.000709534,0.012966156,0,
00:01.8,0.000806808,-0.000652313,0.01294899,0,
00:01.8,0.000841141,-0.000629425,0.012960434,0,
00:01.8,0.000852585,-0.000692368,0.012971878,0,
00:01.8,0.000812531,-0.000715256,0.012989044,0,
00:01.8,0.000806808,-0.000709534,0.012971878,0,
00:01.9,0.000801086,-0.000663757,0.012960434,0,
00:01.9,0.000829697,-0.000658035,0.012931824,0,
00:01.9,0.000823975,-0.000675201,0.012954712,0,
00:01.9,0.000829697,-0.000663757,0.012971878,0,
00:01.9,0.000835419,-0.00069809,0.012971878,0,
00:01.9,0.000812531,-0.000686646,0.012971878,0,
00:01.9,0.000818253,-0.000675201,0.012971878,0,
00:01.9,0.000823975,-0.000680923,0.012943268,0,
00:01.9,0.000806808,-0.000669479,0.012971878,0,
00:01.9,0.000829697,-0.000680923,0.012966156,0,
00:01.9,0.000823975,-0.000652313,0.012966156,0,
00:01.9,0.000823975,-0.000680923,0.012971878,0,
00:01.9,0.000818253,-0.000640869,0.012971878,0,
00:01.9,0.000835419,-0.000617981,0.01294899,0,
00:01.9,0.000846863,-0.000686646,0.012943268,0,
00:01.9,0.000823975,-0.000686646,0.012966156,0,
00:01.9,0.000795364,-0.000686646,0.012971878,0,
00:01.9,0.000812531,-0.000652313,0.012943268,0,
00:01.9,0.000835419,-0.000669479,0.012954712,0,
00:01.9,0.000823975,-0.000675201,0.012943268,0,
00:01.9,0.000818253,-0.000669479,0.01294899,0,
00:01.9,0.000812531,-0.000675201,0.012989044,0,
00:01.9,0.000812531,-0.000658035,0.012966156,0,
00:01.9,0.000823975,-0.000658035,0.012960434,0,
00:01.9,0.000823975,-0.000680923,0.012954712,0,
00:02.0,0.000806808,-0.000669479,0.012954712,0,
00:02.0,0.000812531,-0.000663757,0.01294899,0,
00:02.0,0.000812531,-0.000658035,0.012966156,0,
00:02.0,0.000818253,-0.000646591,0.012954712,0,
00:02.0,0.000823975,-0.000652313,0.012943268,0,
00:02.0,0.000823975,-0.000640869,0.012943268,0,
00:02.0,0.000823975,-0.000635147,0.012960434,0,
00:02.0,0.000829697,-0.000600815,0.012954712,0,
00:02.0,0.000852585,-0.000652313,0.012937546,0,
