Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.2,0.00094986,0.025342941,-0.001338959,0,
00:00.2,0.00094986,0.025331497,-0.001373291,0,
00:00.2,0.000955582,0.025331497,-0.001367569,0,
00:00.2,0.000932693,0.025342941,-0.001424789,0,
00:00.2,0.000955582,0.025342941,-0.001436234,0,
00:00.2,0.000972748,0.025331497,-0.001384735,0,
00:00.2,0.000967026,0.025337219,-0.001401901,0,
00:00.2,0.000932693,0.025331497,-0.001384735,0,
00:00.2,0.000944138,0.025331497,-0.001407623,0,
00:00.2,0.000944138,0.025331497,-0.001430511,0,
00:00.2,0.00094986,0.025331497,-0.001384735,0,
00:00.3,0.000967026,0.025348663,-0.001396179,0,
00:00.3,0.000961304,0.025337219,-0.001396179,0,
00:00.3,0.000972748,0.025337219,-0.001390457,0,
00:00.3,0.000955582,0.025337219,-0.001413345,0,
00:00.3,0.000938416,0.025320053,-0.001384735,0,
00:00.3,0.000961304,0.025331497,-0.001384735,0,
00:00.3,0.00097847,0.025342941,-0.001401901,0,
00:00.3,0.000961304,0.025331497,-0.001401901,0,
00:00.3,0.000955582,0.025337219,-0.001390457,0,
00:00.3,0.000926971,0.025325775,-0.001401901,0,
00:00.3,0.000955582,0.025331497,-0.001413345,0,
00:00.3,0.000955582,0.025325775,-0.001396179,0,
00:00.3,0.000961304,0.025331497,-0.001373291,0,
00:00.3,0.00094986,0.025325775,-0.001384735,0,
00:00.3,0.000961304,0.025342941,-0.001390457,0,
00:00.3,0.000944138,0.025337219,-0.001413345,0,
00:00.3,0.000955582,0.025337219,-0.001384735,0,
00:00.3,0.000967026,0.025348663,-0.001396179,0,
00:00.3,0.000961304,0.025342941,-0.001350403,0,
00:00.3,0.000955582,0.025337219,-0.001361847,0,
00:00.3,0.00094986,0.025337219,-0.001401901,0,
00:00.3,0.000972748,0.025337219,-0.001379013,0,
00:00.3,0.000944138,0.025331497,-0.001356125,0,
00:00.3,0.000955582,0.025337219,-0.001379013,0,
00:00.3,0.000961304,0.025331497,-0.001379013,0,
00:00.4,0.000955582,0.025331497,-0.001413345,0,
00:00.4,0.000961304,0.025331497,-0.001361847,0,
00:00.4,0.000961304,0.025337219,-0.001356125,0,
00:00.4,0.000961304,0.025342941,-0.001373291,0,
00:00.4,0.000955582,0.025337219,-0.001407623,0,
00:00.4,0.000961304,0.025331497,-0.001401901,0,
00:00.4,0.000972748,0.025325775,-0.001350403,0,
00:00.4,0.000955582,0.025331497,-0.001361847,0,
00:00.4,0.000932693,0.025331497,-0.001396179,0,
00:00.4,0.000961304,0.025331497,-0.0014534,0,
00:00.4,0.000955582,0.025331497,-0.001344681,0,
00:00.4,0.000955582,0.025342941,-0.001344681,0,
00:00.4,0.000967026,0.025348663,-0.001384735,0,
00:00.4,0.00097847,0.025365829,-0.001373291,0,
00:00.4,0.000972748,0.025342941,-0.001384735,0,
00:00.4,0.000961304,0.025325775,-0.001361847,0,
00:00.4,0.000967026,0.025342941,-0.001367569,0,
00:00.4,0.000961304,0.025337219,-0.001356125,0,
00:00.4,0.000955582,0.025337219,-0.001379013,0,
00:00.4,0.000967026,0.025342941,-0.001384735,0,
00:00.4,0.000955582,0.025331497,-0.001373291,0,
00:00.4,0.000967026,0.025337219,-0.001373291,0,
00:00.4,0.000955582,0.025337219,-0.001338959,0,
00:00.4,0.000961304,0.025337219,-0.001367569,0,
00:00.4,0.000955582,0.025331497,-0.001361847,0,
00:00.5,0.000932693,0.025337219,-0.001356125,0,
00:00.5,0.000967026,0.025337219,-0.001419067,0,
00:00.5,0.000967026,0.025342941,-0.001407623,0,
00:00.5,0.000955582,0.025337219,-0.001327515,0,
00:00.5,0.000967026,0.025342941,-0.001338959,0,
00:00.5,0.00094986,0.025331497,-0.001384735,0,
00:00.5,0.000955582,0.025337219,-0.001367569,0,
00:00.5,0.000938416,0.025342941,-0.001419067,0,
00:00.5,0.000944138,0.025337219,-0.001413345,0,
00:00.5,0.000955582,0.025337219,-0.001316071,0,
00:00.5,0.000961304,0.025342941,-0.001338959,0,
00:00.5,0.00094986,0.025342941,-0.001384735,0,
00:00.5,0.000972748,0.025331497,-0.001344681,0,
00:00.5,0.000967026,0.025348663,-0.001396179,0,
00:00.5,0.000921249,0.025325775,-0.001367569,0,
00:00.5,0.000984192,0.025348663,-0.001333237,0,
00:00.5,0.000972748,0.025337219,-0.001344681,0,
00:00.5,0.00094986,0.025331497,-0.001356125,0,
00:00.5,0.000961304,0.025342941,-0.001367569,0,
00:00.5,0.000955582,0.025337219,-0.001344681,0,
00:00.5,0.000972748,0.025337219,-0.001344681,0,
00:00.5,0.00097847,0.025348663,-0.001361847,0,
00:00.5,0.000938416,0.025331497,-0.001384735,0,
00:00.5,0.000926971,0.025331497,-0.001384735,0,
00:00.5,0.000955582,0.025331497,-0.001321793,0,
00:00.6,0.000984192,0.025342941,-0.001373291,0,
00:00.6,0.000967026,0.025348663,-0.001344681,0,
00:00.6,0.000972748,0.025354385,-0.001338959,0,
00:00.6,0.000967026,0.025342941,-0.001350403,0,
00:00.6,0.000967026,0.025348663,-0.001373291,0,
00:00.6,0.000944138,0.025337219,-0.001361847,0,
00:00.6,0.000909805,0.025331497,-0.001367569,0,
00:00.6,0.000944138,0.025337219,-0.001344681,0,
00:00.6,0.000967026,0.025354385,-0.001390457,0,
00:00.6,0.000961304,0.025348663,-0.001419067,0,
00:00.6,0.000961304,0.025348663,-0.001367569,0,
00:00.6,0.000972748,0.025348663,-0.001321793,0,
00:00.6,0.000967026,0.025342941,-0.001333237,0,
00:00.6,0.000961304,0.025348663,-0.001338959,0,
00:00.6,0.000967026,0.025348663,-0.001333237,0,
00:00.6,0.00094986,0.025337219,-0.001333237,0,
00:00.6,0.000926971,0.025331497,-0.001344681,0,
00:00.6,0.00094986,0.025342941,-0.001390457,0,
00:00.6,0.000967026,0.025348663,-0.001390457,0,
00:00.6,0.000961304,0.025348663,-0.001338959,0,
00:00.6,0.000967026,0.025348663,-0.001356125,0,
00:00.6,0.000961304,0.025348663,-0.001327515,0,
00:00.6,0.000944138,0.025342941,-0.001344681,0,
00:00.6,0.00094986,0.025337219,-0.001350403,0,
00:00.6,0.000955582,0.025342941,-0.001373291,0,
00:00.7,0.000961304,0.025348663,-0.001327515,0,
00:00.7,0.000926971,0.025331497,-0.001344681,0,
00:00.7,0.000938416,0.025348663,-0.001367569,0,
00:00.7,0.000972748,0.025354385,-0.001333237,0,
00:00.7,0.000967026,0.025348663,-0.001390457,0,
00:00.7,0.00094986,0.025348663,-0.001361847,0,
00:00.7,0.000961304,0.025348663,-0.001316071,0,
00:00.7,0.00094986,0.025342941,-0.001350403,0,
00:00.7,0.00094986,0.025348663,-0.001367569,0,
00:00.7,0.000955582,0.025354385,-0.001327515,0,
00:00.7,0.000955582,0.025348663,-0.001310349,0,
00:00.7,0.000944138,0.025348663,-0.001333237,0,
00:00.7,0.000932693,0.025337219,-0.001379013,0,
00:00.7,0.000967026,0.025348663,-0.001384735,0,
00:00.7,0.000967026,0.025360107,-0.001304626,0,
00:00.7,0.000955582,0.025354385,-0.001327515,0,
00:00.7,0.00094986,0.025342941,-0.001333237,0,
00:00.7,0.000944138,0.025354385,-0.001356125,0,
00:00.7,0.000944138,0.025354385,-0.001384735,0,
00:00.7,0.00094986,0.025348663,-0.001373291,0,
00:00.7,0.000955582,0.025342941,-0.001316071,0,
00:00.7,0.000961304,0.025348663,-0.001344681,0,
00:00.7,0.000955582,0.025348663,-0.001361847,0,
00:00.7,0.000926971,0.025348663,-0.001333237,0,
00:00.7,0.000921249,0.025348663,-0.001338959,0,
00:00.8,0.000984192,0.025377274,-0.001396179,0,
00:00.8,0.000967026,0.025354385,-0.001356125,0,
00:00.8,0.000955582,0.025348663,-0.001321793,0,
00:00.8,0.000938416,0.025348663,-0.001356125,0,
00:00.8,0.000944138,0.025354385,-0.001373291,0,
00:00.8,0.000961304,0.025365829,-0.001338959,0,
00:00.8,0.000961304,0.025354385,-0.001367569,0,
00:00.8,0.000944138,0.025360107,-0.001430511,0,
00:00.8,0.000944138,0.025360107,-0.001338959,0,
00:00.8,0.000955582,0.025365829,-0.001333237,0,
00:00.8,0.00094986,0.025354385,-0.001344681,0,
00:00.8,0.000955582,0.025365829,-0.001356125,0,
00:00.8,0.000967026,0.025365829,-0.001390457,0,
00:00.8,0.000967026,0.025377274,-0.001430511,0,
00:00.8,0.000938416,0.025365829,-0.001373291,0,
00:00.8,0.000944138,0.025365829,-0.001293182,0,
00:00.8,0.00094986,0.025360107,-0.001333237,0,
00:00.8,0.00094986,0.025360107,-0.001350403,0,
00:00.8,0.000921249,0.025365829,-0.001367569,0,
00:00.8,0.00094986,0.025371552,-0.001361847,0,
00:00.8,0.000938416,0.025354385,-0.001356125,0,
00:00.8,0.000967026,0.025365829,-0.001361847,0,
00:00.8,0.000972748,0.025377274,-0.001373291,0,
00:00.8,0.000955582,0.025377274,-0.001373291,0,
00:00.8,0.000961304,0.025371552,-0.001384735,0,
00:00.9,0.000955582,0.025360107,-0.001379013,0,
00:00.9,0.000932693,0.025354385,-0.001373291,0,
00:00.9,0.00094986,0.025377274,-0.001338959,0,
00:00.9,0.000955582,0.025377274,-0.001356125,0,
00:00.9,0.000944138,0.025365829,-0.001384735,0,
00:00.9,0.000944138,0.025371552,-0.001367569,0,
00:00.9,0.000938416,0.025371552,-0.001407623,0,
00:00.9,0.000938416,0.025371552,-0.001310349,0,
00:00.9,0.000938416,0.025382996,-0.001356125,0,
00:00.9,0.000972748,0.02539444,-0.001356125,0,
00:00.9,0.000984192,0.025400162,-0.001413345,0,
00:00.9,0.00094986,0.025371552,-0.001367569,0,
00:00.9,0.000932693,0.025371552,-0.001327515,0,
00:00.9,0.000932693,0.025388718,-0.001384735,0,
00:00.9,0.00094986,0.025382996,-0.001333237,0,
00:00.9,0.000955582,0.025382996,-0.001321793,0,
00:00.9,0.000961304,0.025382996,-0.001333237,0,
00:00.9,0.000932693,0.025377274,-0.001350403,0,
00:00.9,0.000926971,0.025382996,-0.001367569,0,
00:00.9,0.00094986,0.025400162,-0.001361847,0,
00:00.9,0.000944138,0.025377274,-0.001361847,0,
00:00.9,0.000932693,0.025382996,-0.001401901,0,
00:00.9,0.000938416,0.02539444,-0.001356125,0,
00:00.9,0.000967026,0.025400162,-0.001333237,0,
00:00.9,0.00094986,0.025388718,-0.001321793,0,
00:01.0,0.000955582,0.025388718,-0.001344681,0,
00:01.0,0.00094986,0.025388718,-0.001350403,0,
00:01.0,0.000944138,0.025388718,-0.001356125,0,
00:01.0,0.000932693,0.025388718,-0.001373291,0,
00:01.0,0.000921249,0.02539444,-0.001424789,0,
00:01.0,0.000961304,0.025400162,-0.001350403,0,
00:01.0,0.000961304,0.025405884,-0.001344681,0,
00:01.0,0.00094986,0.025405884,-0.001356125,0,
00:01.0,0.000944138,0.02539444,-0.001379013,0,
00:01.0,0.000961304,0.025400162,-0.001298904,0,
00:01.0,0.00094986,0.02539444,-0.001356125,0,
00:01.0,0.000932693,0.025388718,-0.001384735,0,
00:00:01,0.000909805,0.02539444,-0.001356125,0,
00:01.0,0.000915527,0.02539444,-0.001333237,0,
00:01.0,0.000961304,0.025400162,-0.001367569,0,
00:01.0,0.000955582,0.02539444,-0.001407623,0,
00:01.0,0.000967026,0.025400162,-0.001327515,0,
00:01.0,0.000944138,0.025400162,-0.001350403,0,
00:01.0,0.000972748,0.025411606,-0.001344681,0,
00:01.0,0.000944138,0.02539444,-0.001361847,0,
00:01.0,0.000944138,0.025400162,-0.001367569,0,
00:01.0,0.00094986,0.025400162,-0.001350403,0,
00:01.0,0.000944138,0.02539444,-0.001350403,0,
00:01.0,0.000961304,0.025411606,-0.001344681,0,
00:01.0,0.000961304,0.025411606,-0.001350403,0,
00:01.1,0.000944138,0.025400162,-0.001373291,0,
00:01.1,0.000955582,0.025400162,-0.001379013,0,
00:01.1,0.000955582,0.025400162,-0.001390457,0,
00:01.1,0.000921249,0.025388718,-0.001396179,0,
00:01.1,0.000938416,0.025411606,-0.001373291,0,
00:01.1,0.000961304,0.025405884,-0.001321793,0,
00:01.1,0.000938416,0.025400162,-0.001333237,0,
00:01.1,0.000955582,0.025400162,-0.001338959,0,
00:01.1,0.000938416,0.025400162,-0.001350403,0,
00:01.1,0.000904083,0.02539444,-0.001401901,0,
00:01.1,0.000926971,0.025400162,-0.001367569,0,
00:01.1,0.000961304,0.025417328,-0.001327515,0,
00:01.1,0.000972748,0.025417328,-0.001350403,0,
00:01.1,0.000961304,0.025411606,-0.001373291,0,
00:01.1,0.000938416,0.02539444,-0.001379013,0,
00:01.1,0.000955582,0.025405884,-0.001344681,0,
00:01.1,0.000955582,0.025405884,-0.001367569,0,
00:01.1,0.00094986,0.025411606,-0.001396179,0,
00:01.1,0.000972748,0.025417328,-0.001447678,0,
00:01.1,0.00094986,0.025417328,-0.001361847,0,
00:01.1,0.000926971,0.02539444,-0.001316071,0,
00:01.1,0.00094986,0.025405884,-0.001361847,0,
00:01.1,0.000955582,0.025411606,-0.001350403,0,
00:01.1,0.00094986,0.025411606,-0.001344681,0,
00:01.1,0.000944138,0.025405884,-0.001390457,0,
00:01.2,0.000944138,0.025405884,-0.001356125,0,
00:01.2,0.000961304,0.025411606,-0.001350403,0,
00:01.2,0.000955582,0.025405884,-0.001373291,0,
00:01.2,0.000938416,0.025411606,-0.001379013,0,
00:01.2,0.000944138,0.025411606,-0.001361847,0,
00:01.2,0.000955582,0.025411606,-0.001356125,0,
00:01.2,0.00094986,0.025405884,-0.001390457,0,
00:01.2,0.000938416,0.025417328,-0.001384735,0,
00:01.2,0.000915527,0.025417328,-0.001367569,0,
00:01.2,0.000926971,0.02539444,-0.001384735,0,
00:01.2,0.000967026,0.025388718,-0.001373291,0,
00:01.2,0.000967026,0.025388718,-0.001390457,0,
00:01.2,0.000967026,0.025400162,-0.001356125,0,
00:01.2,0.000967026,0.02542305,-0.001379013,0,
00:01.2,0.00094986,0.025411606,-0.001413345,0,
00:01.2,0.000944138,0.025417328,-0.001379013,0,
00:01.2,0.000938416,0.025417328,-0.001373291,0,
00:01.2,0.000921249,0.025411606,-0.001350403,0,
00:01.2,0.000961304,0.025434494,-0.001350403,0,
00:01.2,0.000961304,0.025434494,-0.001350403,0,
00:01.2,0.000955582,0.02542305,-0.001356125,0,
00:01.2,0.000932693,0.025411606,-0.001367569,0,
00:01.2,0.000961304,0.02542305,-0.001367569,0,
00:01.2,0.000961304,0.025417328,-0.001396179,0,
00:01.2,0.000955582,0.025417328,-0.001373291,0,
00:01.3,0.00094986,0.025417328,-0.001367569,0,
00:01.3,0.00094986,0.025417328,-0.001384735,0,
00:01.3,0.000967026,0.025428772,-0.001338959,0,
00:01.3,0.000961304,0.025434494,-0.001396179,0,
00:01.3,0.000944138,0.02542305,-0.001384735,0,
00:01.3,0.00094986,0.025417328,-0.001356125,0,
00:01.3,0.000955582,0.025417328,-0.001350403,0,
00:01.3,0.00094986,0.025428772,-0.001361847,0,
00:01.3,0.000938416,0.025428772,-0.001390457,0,
00:01.3,0.000926971,0.025417328,-0.001413345,0,
00:01.3,0.00097847,0.025434494,-0.001407623,0,
00:01.3,0.000961304,0.025417328,-0.001321793,0,
00:01.3,0.00094986,0.02542305,-0.001344681,0,
00:01.3,0.000944138,0.02542305,-0.001379013,0,
00:01.3,0.000955582,0.02542305,-0.001350403,0,
00:01.3,0.00094986,0.02542305,-0.001344681,0,
00:01.3,0.000967026,0.025417328,-0.001356125,0,
00:01.3,0.000926971,0.025428772,-0.001367569,0,
00:01.3,0.000921249,0.025417328,-0.001407623,0,
00:01.3,0.000932693,0.025411606,-0.001361847,0,
00:01.3,0.000955582,0.02542305,-0.001338959,0,
00:01.3,0.000961304,0.025428772,-0.001379013,0,
00:01.3,0.000967026,0.025434494,-0.001379013,0,
00:01.3,0.000955582,0.02542305,-0.001379013,0,
00:01.3,0.000972748,0.025440216,-0.001401901,0,
00:01.4,0.000961304,0.025434494,-0.001413345,0,
00:01.4,0.000944138,0.025417328,-0.001321793,0,
00:01.4,0.000938416,0.025417328,-0.001327515,0,
00:01.4,0.000955582,0.02542305,-0.001350403,0,
00:01.4,0.000961304,0.02542305,-0.001379013,0,
00:01.4,0.000955582,0.02542305,-0.001367569,0,
00:01.4,0.00094986,0.025417328,-0.001384735,0,
00:01.4,0.000961304,0.025434494,-0.001390457,0,
00:01.4,0.00094986,0.02542305,-0.001361847,0,
00:01.4,0.000961304,0.025434494,-0.001384735,0,
00:01.4,0.000961304,0.02542305,-0.001350403,0,
00:01.4,0.000972748,0.02542305,-0.001361847,0,
00:01.4,0.00094986,0.025428772,-0.001373291,0,
00:01.4,0.000944138,0.025440216,-0.001367569,0,
00:01.4,0.000915527,0.025417328,-0.001396179,0,
00:01.4,0.000926971,0.025411606,-0.001350403,0,
00:01.4,0.000972748,0.02542305,-0.001413345,0,
00:01.4,0.00094986,0.025428772,-0.001436234,0,
00:01.4,0.00094986,0.025428772,-0.001304626,0,
00:01.4,0.000972748,0.025434494,-0.001350403,0,
00:01.4,0.000955582,0.02542305,-0.001390457,0,
00:01.4,0.00094986,0.02542305,-0.001367569,0,
00:01.4,0.000967026,0.025428772,-0.001390457,0,
00:01.4,0.000955582,0.025434494,-0.001413345,0,
00:01.4,0.000955582,0.025434494,-0.001367569,0,
00:01.5,0.00094986,0.02542305,-0.001344681,0,
00:01.5,0.000961304,0.02542305,-0.001373291,0,
00:01.5,0.000961304,0.02542305,-0.001390457,0,
00:01.5,0.000955582,0.025428772,-0.001396179,0,
00:01.5,0.000961304,0.025428772,-0.001396179,0,
00:01.5,0.00094986,0.025417328,-0.001384735,0,
00:01.5,0.00094986,0.02542305,-0.001373291,0,
00:01.5,0.000961304,0.025428772,-0.001373291,0,
00:01.5,0.000944138,0.025428772,-0.001373291,0,
00:01.5,0.000944138,0.02542305,-0.001419067,0,
00:01.5,0.000961304,0.02542305,-0.001407623,0,
00:01.5,0.000955582,0.02542305,-0.001384735,0,
00:01.5,0.000944138,0.02542305,-0.001396179,0,
00:01.5,0.000932693,0.025434494,-0.001470566,0,
00:01.5,0.000955582,0.025434494,-0.001333237,0,
00:01.5,0.000984192,0.025434494,-0.001327515,0,
00:01.5,0.000955582,0.02542305,-0.001367569,0,
00:01.5,0.000938416,0.025417328,-0.001384735,0,
00:01.5,0.00094986,0.025434494,-0.001379013,0,
00:01.5,0.000961304,0.025434494,-0.001401901,0,
00:01.5,0.000955582,0.025417328,-0.001424789,0,
00:01.5,0.000944138,0.025417328,-0.001401901,0,
00:01.5,0.00094986,0.025428772,-0.001367569,0,
00:01.5,0.000955582,0.02542305,-0.001401901,0,
00:01.5,0.000967026,0.02542305,-0.001384735,0,
00:01.6,0.000967026,0.025428772,-0.001390457,0,
00:01.6,0.000932693,0.025411606,-0.001390457,0,
00:01.6,0.000961304,0.02542305,-0.001441956,0,
00:01.6,0.00094986,0.025434494,-0.001367569,0,
00:01.6,0.000967026,0.025428772,-0.001379013,0,
00:01.6,0.000967026,0.025411606,-0.001373291,0,
00:01.6,0.000955582,0.025417328,-0.001373291,0,
00:01.6,0.00094986,0.02542305,-0.001396179,0,
00:01.6,0.000967026,0.025434494,-0.001430511,0,
00:01.6,0.000938416,0.02542305,-0.001430511,0,
00:01.6,0.000921249,0.025400162,-0.001361847,0,
00:01.6,0.00097847,0.025434494,-0.001367569,0,
00:01.6,0.00097847,0.025440216,-0.001407623,0,
00:01.6,0.000961304,0.025428772,-0.001390457,0,
00:01.6,0.000944138,0.025417328,-0.001401901,0,
00:01.6,0.000955582,0.02542305,-0.001396179,0,
00:01.6,0.00094986,0.02542305,-0.001430511,0,
00:01.6,0.00094986,0.02542305,-0.001373291,0,
00:01.6,0.000944138,0.025428772,-0.001396179,0,
00:01.6,0.000938416,0.025428772,-0.001441956,0,
00:01.6,0.000961304,0.025417328,-0.001396179,0,
00:01.6,0.00097847,0.025428772,-0.001379013,0,
00:01.6,0.000955582,0.025428772,-0.001379013,0,
00:01.6,0.00094986,0.025417328,-0.001401901,0,
00:01.6,0.00094986,0.02542305,-0.001407623,0,
00:01.7,0.000972748,0.02542305,-0.001419067,0,
00:01.7,0.00094986,0.02542305,-0.001401901,0,
00:01.7,0.00094986,0.02542305,-0.001401901,0,
00:01.7,0.000961304,0.02542305,-0.001390457,0,
00:01.7,0.00094986,0.025428772,-0.001390457,0,
00:01.7,0.000961304,0.02542305,-0.001413345,0,
00:01.7,0.00094986,0.025417328,-0.001407623,0,
00:01.7,0.000944138,0.02542305,-0.001396179,0,
00:01.7,0.000972748,0.025434494,-0.001379013,0,
00:01.7,0.000972748,0.025428772,-0.001384735,0,
00:01.7,0.000967026,0.02542305,-0.001396179,0,
00:01.7,0.000955582,0.025428772,-0.001407623,0,
00:01.7,0.000938416,0.025417328,-0.0014534,0,
00:01.7,0.000921249,0.02542305,-0.001407623,0,
00:01.7,0.00097847,0.025440216,-0.001384735,0,
00:01.7,0.000972748,0.025428772,-0.001419067,0,
00:01.7,0.000972748,0.02542305,-0.001390457,0,
00:01.7,0.000955582,0.02542305,-0.001401901,0,
00:01.7,0.000967026,0.02542305,-0.001384735,0,
00:01.7,0.000967026,0.02542305,-0.001367569,0,
00:01.7,0.000955582,0.02542305,-0.001401901,0,
00:01.7,0.000944138,0.02542305,-0.0014534,0,
00:01.7,0.00094986,0.025428772,-0.001407623,0,
00:01.7,0.000967026,0.025434494,-0.001379013,0,
00:01.7,0.000972748,0.025428772,-0.001390457,0,
00:01.8,0.000972748,0.025428772,-0.001401901,0,
00:01.8,0.00094986,0.025411606,-0.001396179,0,
00:01.8,0.00094986,0.025417328,-0.001401901,0,
00:01.8,0.000938416,0.02542305,-0.001430511,0,
00:01.8,0.000955582,0.025428772,-0.0014534,0,
00:01.8,0.00097847,0.025434494,-0.001401901,0,
00:01.8,0.00097847,0.025434494,-0.001361847,0,
00:01.8,0.000967026,0.025428772,-0.001401901,0,
00:01.8,0.000955582,0.02542305,-0.001413345,0,
00:01.8,0.000955582,0.025417328,-0.001413345,0,
00:01.8,0.000955582,0.025417328,-0.001413345,0,
00:01.8,0.000967026,0.02542305,-0.001413345,0,
00:01.8,0.000967026,0.025428772,-0.001424789,0,
00:01.8,0.000955582,0.025434494,-0.001419067,0,
00:01.8,0.00097847,0.025440216,-0.001390457,0,
00:01.8,0.000984192,0.025434494,-0.001436234,0,
00:01.8,0.000967026,0.025428772,-0.001436234,0,
00:01.8,0.000955582,0.025434494,-0.001390457,0,
00:01.8,0.000972748,0.025428772,-0.001396179,0,
00:01.8,0.00094986,0.02542305,-0.001396179,0,
00:01.8,0.000961304,0.02542305,-0.001413345,0,
00:01.8,0.00097847,0.025434494,-0.001407623,0,
00:01.8,0.000972748,0.025440216,-0.001390457,0,
00:01.8,0.000955582,0.025428772,-0.001424789,0,
00:01.8,0.00094986,0.025411606,-0.001441956,0,
00:01.9,0.000972748,0.025428772,-0.001396179,0,
00:01.9,0.000972748,0.025428772,-0.001441956,0,
00:01.9,0.000972748,0.025434494,-0.001419067,0,
00:01.9,0.000955582,0.025434494,-0.001430511,0,
00:01.9,0.000967026,0.02542305,-0.001436234,0,
00:01.9,0.000961304,0.02542305,-0.001413345,0,
00:01.9,0.00097847,0.025428772,-0.001407623,0,
00:01.9,0.000984192,0.025434494,-0.001413345,0,
00:01.9,0.00097847,0.025440216,-0.001441956,0,
00:01.9,0.00094986,0.02542305,-0.001436234,0,
00:01.9,0.000972748,0.025417328,-0.001379013,0,
00:01.9,0.000984192,0.025428772,-0.001390457,0,
00:01.9,0.00097847,0.025434494,-0.001424789,0,
00:01.9,0.000944138,0.02542305,-0.001390457,0,
00:01.9,0.000972748,0.02542305,-0.001390457,0,
00:01.9,0.00097847,0.025434494,-0.001424789,0,
00:01.9,0.000955582,0.025417328,-0.001424789,0,
00:01.9,0.000972748,0.025428772,-0.001430511,0,
00:01.9,0.000984192,0.025434494,-0.001459122,0,
00:01.9,0.000972748,0.025428772,-0.001419067,0,
00:01.9,0.000972748,0.025428772,-0.001407623,0,
00:01.9,0.000944138,0.02542305,-0.001401901,0,
00:01.9,0.000938416,0.02542305,-0.001419067,0,
00:01.9,0.000984192,0.025428772,-0.001379013,0,
00:01.9,0.00097847,0.02542305,-0.001373291,0,
00:02.0,0.000938416,0.025411606,-0.001407623,0,
00:02.0,0.000972748,0.025428772,-0.001447678,0,
00:02.0,0.000989914,0.025428772,-0.001430511,0,
00:02.0,0.000967026,0.025428772,-0.001407623,0,
00:02.0,0.000955582,0.025428772,-0.001390457,0,
00:02.0,0.000955582,0.025411606,-0.001401901,0,
00:02.0,0.000961304,0.025417328,-0.001430511,0,
00:02.0,0.00097847,0.025434494,-0.001430511,0,
00:02.0,0.000967026,0.025440216,-0.001430511,0,
