Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.2,0.000486374,0.000389099,-0.004526138,0,
00:00.2,0.000486374,0.000400543,-0.004526138,0,
00:00.2,0.000492096,0.000411987,-0.004520416,0,
00:00.2,0.000509262,0.000440598,-0.004514694,0,
00:00.2,0.00050354,0.000417709,-0.00453186,0,
00:00.2,0.00047493,0.000371933,-0.004526138,0,
00:00.2,0.000486374,0.000377655,-0.004491806,0,
00:00.2,0.000497818,0.000394821,-0.004480362,0,
00:00.2,0.000497818,0.000383377,-0.00447464,0,
00:00.3,0.00050354,0.000400543,-0.00447464,0,
00:00.3,0.000509262,0.000429153,-0.004480362,0,
00:00.3,0.000497818,0.000411987,-0.00447464,0,
00:00.3,0.000509262,0.000429153,-0.00447464,0,
00:00.3,0.000514984,0.000457764,-0.00447464,0,
00:00.3,0.000480652,0.000389099,-0.00447464,0,
00:00.3,0.000486374,0.000383377,-0.00444603,0,
00:00.3,0.000497818,0.000417709,-0.004440308,0,
00:00.3,0.000509262,0.000457764,-0.004451752,0,
00:00.3,0.000492096,0.000406265,-0.004440308,0,
00:00.3,0.000486374,0.000400543,-0.004440308,0,
00:00.3,0.000492096,0.000400543,-0.004440308,0,
00:00.3,0.000492096,0.000429153,-0.004440308,0,
00:00.3,0.000492096,0.000429153,-0.004423141,0,
00:00.3,0.000486374,0.000417709,-0.004440308,0,
00:00.3,0.000486374,0.000423431,-0.004411697,0,
00:00.3,0.000480652,0.000406265,-0.004400253,0,
00:00.3,0.000492096,0.000406265,-0.004388809,0,
00:00.3,0.000492096,0.000423431,-0.004388809,0,
00:00.3,0.000486374,0.000417709,-0.004388809,0,
00:00.3,0.000492096,0.000429153,-0.004394531,0,
00:00.3,0.000497818,0.000423431,-0.004394531,0,
00:00.3,0.000497818,0.000417709,-0.004371643,0,
00:00.3,0.00050354,0.000434875,-0.004360199,0,
00:00.3,0.000492096,0.000411987,-0.004354477,0,
00:00.4,0.000497818,0.000423431,-0.004354477,0,
00:00.4,0.000486374,0.000394821,-0.004348755,0,
00:00.4,0.000497818,0.000417709,-0.004343033,0,
00:00.4,0.000497818,0.000429153,-0.004360199,0,
00:00.4,0.000486374,0.000417709,-0.004354477,0,
00:00.4,0.000492096,0.000417709,-0.004325867,0,
00:00.4,0.000497818,0.000429153,-0.004314423,0,
00:00.4,0.000486374,0.000417709,-0.004325867,0,
00:00.4,0.00047493,0.000394821,-0.004331589,0,
00:00.4,0.000480652,0.000417709,-0.004331589,0,
00:00.4,0.000492096,0.000440598,-0.004331589,0,
00:00.4,0.00047493,0.000411987,-0.004297256,0,
00:00.4,0.00047493,0.000423431,-0.004297256,0,
00:00.4,0.000463486,0.000406265,-0.004308701,0,
00:00.4,0.000469208,0.000411987,-0.004297256,0,
00:00.4,0.000480652,0.000434875,-0.004285812,0,
00:00.4,0.000480652,0.000434875,-0.004297256,0,
00:00.4,0.000492096,0.000434875,-0.004285812,0,
00:00.4,0.000497818,0.000440598,-0.004291534,0,
00:00.4,0.00047493,0.000417709,-0.004274368,0,
00:00.4,0.000480652,0.000411987,-0.004262924,0,
00:00.4,0.000480652,0.000423431,-0.004262924,0,
00:00.4,0.000480652,0.000417709,-0.004262924,0,
00:00.4,0.000486374,0.000429153,-0.004262924,0,
00:00.4,0.000486374,0.000434875,-0.004262924,0,
00:00.5,0.000497818,0.00044632,-0.004268646,0,
00:00.5,0.000492096,0.000434875,-0.004245758,0,
00:00.5,0.000480652,0.000423431,-0.004217148,0,
00:00.5,0.000480652,0.000434875,-0.00422287,0,
00:00.5,0.000469208,0.000417709,-0.004217148,0,
00:00.5,0.00047493,0.000411987,-0.004211426,0,
00:00.5,0.000480652,0.000429153,-0.004211426,0,
00:00.5,0.000486374,0.00044632,-0.004217148,0,
00:00.5,0.000486374,0.000440598,-0.004217148,0,
00:00.5,0.00047493,0.000429153,-0.004205704,0,
00:00.5,0.00047493,0.000406265,-0.004199982,0,
00:00.5,0.000480652,0.000417709,-0.00419426,0,
00:00.5,0.000463486,0.000394821,-0.00419426,0,
00:00.5,0.000469208,0.000394821,-0.004177094,0,
00:00.5,0.000480652,0.000417709,-0.004177094,0,
00:00.5,0.000486374,0.000429153,-0.004171371,0,
00:00.5,0.000492096,0.000429153,-0.004171371,0,
00:00.5,0.000497818,0.000434875,-0.004177094,0,
00:00.5,0.000486374,0.00044632,-0.004182816,0,
00:00.5,0.000486374,0.000434875,-0.004171371,0,
00:00.5,0.00047493,0.000406265,-0.004137039,0,
00:00.5,0.000480652,0.000411987,-0.004137039,0,
00:00.5,0.000486374,0.000423431,-0.004142761,0,
00:00.5,0.000480652,0.000429153,-0.004125595,0,
00:00.5,0.00047493,0.000429153,-0.004125595,0,
00:00.6,0.000492096,0.000452042,-0.004125595,0,
00:00.6,0.000509262,0.000480652,-0.004154205,0,
00:00.6,0.000486374,0.000434875,-0.004159927,0,
00:00.6,0.000463486,0.000406265,-0.004137039,0,
00:00.6,0.000457764,0.000411987,-0.004108429,0,
00:00.6,0.000463486,0.000423431,-0.004079819,0,
00:00.6,0.000463486,0.000406265,-0.004091263,0,
00:00.6,0.00047493,0.000429153,-0.004091263,0,
00:00.6,0.000492096,0.000492096,-0.004096985,0,
00:00.6,0.000469208,0.000417709,-0.004085541,0,
00:00.6,0.000463486,0.000406265,-0.004074097,0,
00:00.6,0.00047493,0.000423431,-0.004062653,0,
00:00.6,0.000486374,0.000452042,-0.004074097,0,
00:00.6,0.00047493,0.000423431,-0.004074097,0,
00:00.6,0.000480652,0.000440598,-0.004068375,0,
00:00.6,0.000480652,0.000429153,-0.004074097,0,
00:00.6,0.000492096,0.000440598,-0.004062653,0,
00:00.6,0.000480652,0.000429153,-0.004056931,0,
00:00.6,0.000486374,0.00044632,-0.004051208,0,
00:00.6,0.000486374,0.000457764,-0.004062653,0,
00:00.6,0.000469208,0.000411987,-0.004039764,0,
00:00.6,0.00047493,0.000406265,-0.004034042,0,
00:00.6,0.000486374,0.000429153,-0.004034042,0,
00:00.6,0.00050354,0.000469208,-0.004051208,0,
00:00.6,0.000492096,0.000440598,-0.004039764,0,
00:00.7,0.000497818,0.00044632,-0.004005432,0,
00:00.7,0.000480652,0.000417709,-0.00399971,0,
00:00.7,0.000463486,0.000406265,-0.004011154,0,
00:00.7,0.00047493,0.000429153,-0.004005432,0,
00:00.7,0.000486374,0.00044632,-0.004016876,0,
00:00.7,0.000492096,0.000440598,-0.00399971,0,
00:00.7,0.000492096,0.000434875,-0.004005432,0,
00:00.7,0.000480652,0.000417709,-0.004011154,0,
00:00.7,0.000497818,0.000434875,-0.004005432,0,
00:00.7,0.000486374,0.000440598,-0.004011154,0,
00:00.7,0.000480652,0.000440598,-0.003976822,0,
00:00.7,0.000486374,0.000411987,-0.003976822,0,
00:00.7,0.000492096,0.000434875,-0.0039711,0,
00:00.7,0.000497818,0.000457764,-0.003988266,0,
00:00.7,0.000492096,0.000452042,-0.003993988,0,
00:00.7,0.000497818,0.00044632,-0.003965378,0,
00:00.7,0.000486374,0.000434875,-0.00394249,0,
00:00.7,0.000486374,0.000423431,-0.00394249,0,
00:00.7,0.000486374,0.000434875,-0.00394249,0,
00:00.7,0.000480652,0.00044632,-0.003948212,0,
00:00.7,0.000480652,0.000457764,-0.003948212,0,
00:00.7,0.000480652,0.000434875,-0.00394249,0,
00:00.7,0.000480652,0.000440598,-0.003931046,0,
00:00.7,0.000486374,0.000457764,-0.003936768,0,
00:00.7,0.00050354,0.00047493,-0.00394249,0,
00:00.8,0.00050354,0.000469208,-0.003931046,0,
00:00.8,0.000492096,0.000469208,-0.003936768,0,
00:00.8,0.00047493,0.000423431,-0.003919601,0,
00:00.8,0.00047493,0.000429153,-0.003913879,0,
00:00.8,0.000486374,0.000452042,-0.003902435,0,
00:00.8,0.000492096,0.00044632,-0.003902435,0,
00:00.8,0.000497818,0.000469208,-0.003913879,0,
00:00.8,0.000486374,0.00044632,-0.003908157,0,
00:00.8,0.000486374,0.000440598,-0.003885269,0,
00:00.8,0.000486374,0.000457764,-0.003890991,0,
00:00.8,0.000492096,0.000452042,-0.003885269,0,
00:00.8,0.000492096,0.00044632,-0.003873825,0,
00:00.8,0.000492096,0.000457764,-0.003873825,0,
00:00.8,0.000497818,0.000469208,-0.003879547,0,
00:00.8,0.000492096,0.000463486,-0.003890991,0,
00:00.8,0.000480652,0.00044632,-0.003856659,0,
00:00.8,0.000480652,0.000423431,-0.003850937,0,
00:00.8,0.000486374,0.000434875,-0.003862381,0,
00:00.8,0.000486374,0.000457764,-0.003850937,0,
00:00.8,0.000486374,0.000480652,-0.003850937,0,
00:00.8,0.000486374,0.000463486,-0.003850937,0,
00:00.8,0.000497818,0.000480652,-0.003845215,0,
00:00.8,0.000486374,0.000457764,-0.003850937,0,
00:00.8,0.000469208,0.000434875,-0.003839493,0,
00:00.8,0.000486374,0.000452042,-0.003828049,0,
00:00.9,0.000486374,0.000452042,-0.003845215,0,
00:00.9,0.000480652,0.000440598,-0.003810883,0,
00:00.9,0.000486374,0.000463486,-0.003816605,0,
00:00.9,0.000486374,0.00047493,-0.003822327,0,
00:00.9,0.000480652,0.000469208,-0.003810883,0,
00:00.9,0.00047493,0.000457764,-0.003816605,0,
00:00.9,0.000480652,0.00044632,-0.003810883,0,
00:00.9,0.000492096,0.000463486,-0.003793716,0,
00:00.9,0.000492096,0.000463486,-0.003799438,0,
00:00.9,0.00050354,0.000469208,-0.003787994,0,
00:00.9,0.000492096,0.000457764,-0.003805161,0,
00:00.9,0.000492096,0.000457764,-0.003799438,0,
00:00.9,0.000480652,0.000463486,-0.003782272,0,
00:00.9,0.000486374,0.00047493,-0.003787994,0,
00:00.9,0.000497818,0.000480652,-0.003787994,0,
00:00.9,0.000480652,0.000440598,-0.003793716,0,
00:00.9,0.000486374,0.00044632,-0.003759384,0,
00:00.9,0.000492096,0.000463486,-0.003759384,0,
00:00.9,0.000492096,0.000480652,-0.003753662,0,
00:00.9,0.000492096,0.000480652,-0.003759384,0,
00:00.9,0.000486374,0.000457764,-0.003770828,0,
00:00.9,0.000480652,0.000452042,-0.003753662,0,
00:00.9,0.000480652,0.000440598,-0.00374794,0,
00:00.9,0.000497818,0.000469208,-0.003742218,0,
00:00.9,0.000509262,0.000514984,-0.003753662,0,
00:01.0,0.000497818,0.000497818,-0.003770828,0,
00:01.0,0.00047493,0.000429153,-0.003742218,0,
00:01.0,0.000480652,0.000440598,-0.003725052,0,
00:01.0,0.000497818,0.000463486,-0.003730774,0,
00:01.0,0.000509262,0.000486374,-0.003730774,0,
00:01.0,0.00050354,0.000480652,-0.003725052,0,
00:01.0,0.000480652,0.000457764,-0.003713608,0,
00:01.0,0.000469208,0.000423431,-0.00371933,0,
00:01.0,0.000480652,0.000469208,-0.003713608,0,
00:01.0,0.000480652,0.000469208,-0.003707886,0,
00:01.0,0.000497818,0.000486374,-0.00371933,0,
00:01.0,0.000492096,0.000486374,-0.003702164,0,
00:00:01,0.000486374,0.000469208,-0.003684998,0,
00:01.0,0.000492096,0.000480652,-0.003696442,0,
00:01.0,0.000480652,0.000480652,-0.003702164,0,
00:01.0,0.000492096,0.000486374,-0.00369072,0,
00:01.0,0.00050354,0.000486374,-0.00371933,0,
00:01.0,0.000497818,0.00047493,-0.003667831,0,
00:01.0,0.000469208,0.00044632,-0.003662109,0,
00:01.0,0.00047493,0.000457764,-0.003667831,0,
00:01.0,0.000492096,0.00047493,-0.003662109,0,
00:01.0,0.000509262,0.000509262,-0.003667831,0,
00:01.0,0.000492096,0.000480652,-0.003667831,0,
00:01.0,0.00047493,0.000457764,-0.003662109,0,
00:01.0,0.000480652,0.00047493,-0.003673553,0,
00:01.1,0.000486374,0.000457764,-0.003650665,0,
00:01.1,0.000486374,0.000463486,-0.003639221,0,
00:01.1,0.000486374,0.00047493,-0.003650665,0,
00:01.1,0.000497818,0.000492096,-0.003656387,0,
00:01.1,0.000480652,0.000463486,-0.003633499,0,
00:01.1,0.000480652,0.000463486,-0.003627777,0,
00:01.1,0.000492096,0.000486374,-0.003627777,0,
00:01.1,0.000492096,0.000486374,-0.003633499,0,
00:01.1,0.000486374,0.000480652,-0.003650665,0,
00:01.1,0.000480652,0.000492096,-0.003633499,0,
00:01.1,0.000480652,0.000480652,-0.003616333,0,
00:01.1,0.000486374,0.000469208,-0.003610611,0,
00:01.1,0.000492096,0.00047493,-0.003616333,0,
00:01.1,0.000486374,0.000463486,-0.003610611,0,
00:01.1,0.000497818,0.000492096,-0.003610611,0,
00:01.1,0.000486374,0.00047493,-0.003604889,0,
00:01.1,0.000492096,0.000469208,-0.003593445,0,
00:01.1,0.00050354,0.000520706,-0.003610611,0,
00:01.1,0.000486374,0.000486374,-0.003627777,0,
00:01.1,0.000457764,0.000440598,-0.003587723,0,
00:01.1,0.000469208,0.000457764,-0.003564835,0,
00:01.1,0.00047493,0.000457764,-0.003564835,0,
00:01.1,0.000486374,0.00047493,-0.003564835,0,
00:01.1,0.000486374,0.000480652,-0.003576279,0,
00:01.1,0.000486374,0.000452042,-0.003576279,0,
00:01.2,0.000492096,0.000497818,-0.003587723,0,
00:01.2,0.00047493,0.00050354,-0.003582001,0,
00:01.2,0.000463486,0.000440598,-0.003553391,0,
00:01.2,0.00047493,0.000480652,-0.003559113,0,
00:01.2,0.000486374,0.000509262,-0.003553391,0,
00:01.2,0.000469208,0.000480652,-0.003541946,0,
00:01.2,0.000463486,0.000452042,-0.003530502,0,
00:01.2,0.000469208,0.000457764,-0.003530502,0,
00:01.2,0.00047493,0.00047493,-0.003536224,0,
00:01.2,0.000486374,0.000480652,-0.003553391,0,
00:01.2,0.000486374,0.000492096,-0.003541946,0,
00:01.2,0.000486374,0.000492096,-0.003513336,0,
00:01.2,0.00047493,0.00047493,-0.00352478,0,
00:01.2,0.000463486,0.000463486,-0.003536224,0,
00:01.2,0.000469208,0.00047493,-0.00352478,0,
00:01.2,0.00047493,0.00047493,-0.003507614,0,
00:01.2,0.000480652,0.000486374,-0.00349617,0,
00:01.2,0.000480652,0.000486374,-0.003501892,0,
00:01.2,0.000480652,0.000497818,-0.003507614,0,
00:01.2,0.00047493,0.000492096,-0.003507614,0,
00:01.2,0.000452042,0.00044632,-0.00349617,0,
00:01.2,0.000469208,0.000486374,-0.003490448,0,
00:01.2,0.00047493,0.000480652,-0.003484726,0,
00:01.2,0.000457764,0.000469208,-0.003507614,0,
00:01.2,0.000457764,0.000457764,-0.003490448,0,
00:01.3,0.000480652,0.000497818,-0.003479004,0,
00:01.3,0.000486374,0.000526428,-0.00349617,0,
00:01.3,0.000480652,0.00050354,-0.00349617,0,
00:01.3,0.000457764,0.00047493,-0.003479004,0,
00:01.3,0.000469208,0.00047493,-0.003473282,0,
00:01.3,0.00047493,0.000480652,-0.003484726,0,
00:01.3,0.000463486,0.000486374,-0.00346756,0,
00:01.3,0.000463486,0.000492096,-0.003473282,0,
00:01.3,0.000457764,0.000463486,-0.003484726,0,
00:01.3,0.000457764,0.000480652,-0.003479004,0,
00:01.3,0.000463486,0.000492096,-0.003461838,0,
00:01.3,0.000469208,0.000497818,-0.003450394,0,
00:01.3,0.000469208,0.000509262,-0.003444672,0,
00:01.3,0.000469208,0.000497818,-0.003444672,0,
00:01.3,0.000452042,0.000463486,-0.003433228,0,
00:01.3,0.000452042,0.000469208,-0.003427505,0,
00:01.3,0.000469208,0.000486374,-0.003433228,0,
00:01.3,0.000480652,0.000497818,-0.003433228,0,
00:01.3,0.000469208,0.000497818,-0.003427505,0,
00:01.3,0.000469208,0.00050354,-0.003421783,0,
00:01.3,0.000469208,0.000509262,-0.003421783,0,
00:01.3,0.000457764,0.000480652,-0.003421783,0,
00:01.3,0.000463486,0.000486374,-0.003416061,0,
00:01.3,0.000469208,0.000520706,-0.003404617,0,
00:01.3,0.00044632,0.000469208,-0.003410339,0,
00:01.4,0.00044632,0.000463486,-0.003398895,0,
00:01.4,0.000452042,0.00047493,-0.003387451,0,
00:01.4,0.000457764,0.000509262,-0.003381729,0,
00:01.4,0.000469208,0.000526428,-0.003393173,0,
00:01.4,0.00047493,0.00050354,-0.003393173,0,
00:01.4,0.000463486,0.000509262,-0.003387451,0,
00:01.4,0.000457764,0.000509262,-0.003393173,0,
00:01.4,0.000457764,0.000509262,-0.003393173,0,
00:01.4,0.000463486,0.000492096,-0.003387451,0,
00:01.4,0.00047493,0.000520706,-0.003376007,0,
00:01.4,0.000463486,0.000514984,-0.003398895,0,
00:01.4,0.000452042,0.000480652,-0.003358841,0,
00:01.4,0.00044632,0.00047493,-0.003347397,0,
00:01.4,0.00044632,0.000480652,-0.003370285,0,
00:01.4,0.000452042,0.000492096,-0.003358841,0,
00:01.4,0.000463486,0.000509262,-0.003358841,0,
00:01.4,0.000457764,0.00050354,-0.003335953,0,
00:01.4,0.000452042,0.000486374,-0.003347397,0,
00:01.4,0.00044632,0.000486374,-0.003353119,0,
00:01.4,0.00047493,0.00053215,-0.003341675,0,
00:01.4,0.000457764,0.00050354,-0.003347397,0,
00:01.4,0.000452042,0.000497818,-0.003335953,0,
00:01.4,0.00044632,0.000486374,-0.003330231,0,
00:01.4,0.00044632,0.000492096,-0.003341675,0,
00:01.4,0.00044632,0.00047493,-0.003335953,0,
00:01.5,0.000457764,0.000497818,-0.003324509,0,
00:01.5,0.000457764,0.000514984,-0.003335953,0,
00:01.5,0.000457764,0.000526428,-0.003324509,0,
00:01.5,0.00044632,0.000520706,-0.003324509,0,
00:01.5,0.000434875,0.00047493,-0.003307343,0,
00:01.5,0.000440598,0.000486374,-0.003318787,0,
00:01.5,0.000440598,0.000486374,-0.00330162,0,
00:01.5,0.000452042,0.000509262,-0.003284454,0,
00:01.5,0.00044632,0.000509262,-0.003295898,0,
00:01.5,0.000440598,0.00050354,-0.003290176,0,
00:01.5,0.000440598,0.000497818,-0.003290176,0,
00:01.5,0.000457764,0.000520706,-0.003295898,0,
00:01.5,0.000463486,0.000549316,-0.003290176,0,
00:01.5,0.000434875,0.00050354,-0.003295898,0,
00:01.5,0.000440598,0.000492096,-0.00330162,0,
00:01.5,0.000457764,0.000520706,-0.003284454,0,
00:01.5,0.000429153,0.000492096,-0.003278732,0,
00:01.5,0.000434875,0.00050354,-0.003278732,0,
00:01.5,0.000440598,0.000492096,-0.003261566,0,
00:01.5,0.00044632,0.00050354,-0.003267288,0,
00:01.5,0.00047493,0.000543594,-0.0032444,0,
00:01.5,0.000463486,0.000537872,-0.003261566,0,
00:01.5,0.000429153,0.000463486,-0.003267288,0,
00:01.5,0.000440598,0.000492096,-0.003255844,0,
00:01.5,0.00044632,0.00050354,-0.003261566,0,
00:01.6,0.00044632,0.000509262,-0.003250122,0,
00:01.6,0.000452042,0.000520706,-0.003250122,0,
00:01.6,0.00044632,0.000520706,-0.003261566,0,
00:01.6,0.00044632,0.000514984,-0.003232956,0,
00:01.6,0.000440598,0.000514984,-0.003250122,0,
00:01.6,0.000452042,0.00050354,-0.003232956,0,
00:01.6,0.00044632,0.000497818,-0.003227234,0,
00:01.6,0.000434875,0.000492096,-0.003232956,0,
00:01.6,0.000434875,0.000492096,-0.003227234,0,
00:01.6,0.000434875,0.000492096,-0.003227234,0,
00:01.6,0.000434875,0.000492096,-0.003227234,0,
00:01.6,0.000440598,0.000514984,-0.003221512,0,
00:01.6,0.00044632,0.000520706,-0.003232956,0,
00:01.6,0.000440598,0.00050354,-0.003221512,0,
00:01.6,0.000434875,0.000492096,-0.00321579,0,
00:01.6,0.000440598,0.000509262,-0.003210068,0,
00:01.6,0.00044632,0.000520706,-0.003204346,0,
00:01.6,0.000423431,0.000486374,-0.003210068,0,
00:01.6,0.000434875,0.000497818,-0.003210068,0,
00:01.6,0.000440598,0.000543594,-0.00321579,0,
00:01.6,0.000429153,0.00050354,-0.003198624,0,
00:01.6,0.000429153,0.000509262,-0.003175735,0,
00:01.6,0.000440598,0.00053215,-0.003192902,0,
00:01.6,0.000429153,0.00050354,-0.003181458,0,
00:01.6,0.000429153,0.000486374,-0.00318718,0,
00:01.7,0.000434875,0.000497818,-0.00318718,0,
00:01.7,0.000434875,0.00050354,-0.003175735,0,
00:01.7,0.000452042,0.000526428,-0.003164291,0,
00:01.7,0.000434875,0.000497818,-0.003170013,0,
00:01.7,0.000429153,0.00050354,-0.003170013,0,
00:01.7,0.000434875,0.000514984,-0.003164291,0,
00:01.7,0.000440598,0.000520706,-0.003164291,0,
00:01.7,0.000429153,0.000509262,-0.003158569,0,
00:01.7,0.000434875,0.000520706,-0.003147125,0,
00:01.7,0.000434875,0.000509262,-0.003152847,0,
00:01.7,0.000440598,0.000514984,-0.003147125,0,
00:01.7,0.000429153,0.00050354,-0.003135681,0,
00:01.7,0.000434875,0.000520706,-0.003129959,0,
00:01.7,0.000434875,0.000526428,-0.003141403,0,
00:01.7,0.000429153,0.00050354,-0.003135681,0,
00:01.7,0.000434875,0.000514984,-0.003129959,0,
00:01.7,0.00044632,0.000537872,-0.003124237,0,
00:01.7,0.000429153,0.00050354,-0.003118515,0,
00:01.7,0.000429153,0.00050354,-0.003124237,0,
00:01.7,0.000429153,0.000509262,-0.003124237,0,
00:01.7,0.000429153,0.00053215,-0.003118515,0,
00:01.7,0.000434875,0.000537872,-0.003118515,0,
00:01.7,0.000423431,0.000520706,-0.003118515,0,
00:01.7,0.000429153,0.000520706,-0.003118515,0,
00:01.7,0.000440598,0.00053215,-0.003107071,0,
00:01.8,0.000429153,0.000520706,-0.003107071,0,
00:01.8,0.000417709,0.000514984,-0.003101349,0,
00:01.8,0.000417709,0.000526428,-0.003107071,0,
00:01.8,0.000423431,0.000526428,-0.003101349,0,
00:01.8,0.000417709,0.000514984,-0.003095627,0,
00:01.8,0.000429153,0.000526428,-0.003089905,0,
00:01.8,0.000434875,0.000543594,-0.003095627,0,
00:01.8,0.000429153,0.000520706,-0.003095627,0,
00:01.8,0.000423431,0.000537872,-0.003095627,0,
00:01.8,0.000434875,0.000566483,-0.003101349,0,
00:01.8,0.000434875,0.000509262,-0.003072739,0,
00:01.8,0.000423431,0.000497818,-0.003095627,0,
00:01.8,0.000423431,0.00050354,-0.003078461,0,
00:01.8,0.000423431,0.000520706,-0.003061295,0,
00:01.8,0.000423431,0.00053215,-0.003055573,0,
00:01.8,0.000411987,0.000514984,-0.003061295,0,
00:01.8,0.000417709,0.000520706,-0.00304985,0,
00:01.8,0.000423431,0.00053215,-0.003055573,0,
00:01.8,0.000417709,0.000537872,-0.003067017,0,
00:01.8,0.000417709,0.000526428,-0.003061295,0,
00:01.8,0.000417709,0.000497818,-0.003055573,0,
00:01.8,0.000417709,0.000526428,-0.003061295,0,
00:01.8,0.000423431,0.000555038,-0.003055573,0,
00:01.8,0.000417709,0.000543594,-0.003044128,0,
00:01.8,0.000417709,0.00053215,-0.003044128,0,
00:01.9,0.000406265,0.000514984,-0.003044128,0,
00:01.9,0.000411987,0.00053215,-0.003032684,0,
00:01.9,0.000406265,0.000526428,-0.003032684,0,
00:01.9,0.000411987,0.000537872,-0.003038406,0,
00:01.9,0.000417709,0.000549316,-0.003044128,0,
00:01.9,0.000423431,0.000537872,-0.003032684,0,
00:01.9,0.000429153,0.000555038,-0.003032684,0,
00:01.9,0.000411987,0.000572205,-0.003055573,0,
00:01.9,0.000406265,0.000537872,-0.003044128,0,
00:01.9,0.000389099,0.000492096,-0.003026962,0,
00:01.9,0.000400543,0.000514984,-0.002998352,0,
00:01.9,0.000400543,0.000514984,-0.002998352,0,
00:01.9,0.000406265,0.000526428,-0.003004074,0,
00:01.9,0.000406265,0.000537872,-0.003015518,0,
00:01.9,0.000411987,0.000549316,-0.00302124,0,
00:01.9,0.000434875,0.00056076,-0.003009796,0,
00:01.9,0.000423431,0.000549316,-0.003009796,0,
00:01.9,0.000411987,0.000549316,-0.003009796,0,
00:01.9,0.000389099,0.000497818,-0.003015518,0,
00:01.9,0.000394821,0.000514984,-0.003015518,0,
00:01.9,0.000406265,0.000543594,-0.002986908,0,
00:01.9,0.000406265,0.000549316,-0.002986908,0,
00:01.9,0.000394821,0.000520706,-0.00299263,0,
00:01.9,0.000400543,0.000526428,-0.00299263,0,
00:01.9,0.000400543,0.000526428,-0.00299263,0,
00:02.0,0.000406265,0.000543594,-0.002986908,0,
00:02.0,0.000411987,0.000543594,-0.002981186,0,
00:02.0,0.000406265,0.000555038,-0.00299263,0,
00:02.0,0.000417709,0.000577927,-0.002981186,0,
00:02.0,0.000400543,0.000549316,-0.002981186,0,
00:02.0,0.000400543,0.00056076,-0.002969742,0,
00:02.0,0.000394821,0.000537872,-0.00296402,0,
00:02.0,0.000394821,0.00053215,-0.00296402,0,
00:02.0,0.000400543,0.000520706,-0.002952576,0,
