Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.7,0.0014534,-0.005727768,0.009178162,0,
00:00.7,0.00151062,-0.005722046,0.009189606,0,
00:00.7,0.001487732,-0.00573349,0.009206772,0,
00:00.7,0.00148201,-0.005727768,0.009183884,0,
00:00.7,0.00148201,-0.005727768,0.00920105,0,
00:00.7,0.001476288,-0.00573349,0.00917244,0,
00:00.7,0.001470566,-0.00573349,0.009166718,0,
00:00.7,0.001476288,-0.005727768,0.00917244,0,
00:00.7,0.001447678,-0.00573349,0.009195328,0,
00:00.7,0.001476288,-0.00573349,0.009206772,0,
00:00.7,0.001499176,-0.00573349,0.009183884,0,
00:00.7,0.001487732,-0.00573349,0.009195328,0,
00:00.7,0.001493454,-0.005727768,0.009183884,0,
00:00.7,0.001487732,-0.005727768,0.00920105,0,
00:00.7,0.001464844,-0.005727768,0.00920105,0,
00:00.7,0.001476288,-0.00573349,0.009183884,0,
00:00.7,0.001476288,-0.005722046,0.009183884,0,
00:00.7,0.001464844,-0.005722046,0.009166718,0,
00:00.7,0.001470566,-0.005727768,0.009160995,0,
00:00.7,0.00148201,-0.005727768,0.00920105,0,
00:00.7,0.001487732,-0.005727768,0.009195328,0,
00:00.8,0.001470566,-0.005727768,0.009166718,0,
00:00.8,0.001476288,-0.005727768,0.00917244,0,
00:00.8,0.001487732,-0.005727768,0.009178162,0,
00:00.8,0.001487732,-0.005727768,0.009189606,0,
00:00.8,0.001487732,-0.005727768,0.00917244,0,
00:00.8,0.001476288,-0.005722046,0.009166718,0,
00:00.8,0.001459122,-0.005722046,0.009189606,0,
00:00.8,0.001459122,-0.005727768,0.009183884,0,
00:00.8,0.001493454,-0.005722046,0.009178162,0,
00:00.8,0.001470566,-0.005722046,0.009178162,0,
00:00.8,0.001464844,-0.005727768,0.00920105,0,
00:00.8,0.001499176,-0.005722046,0.009183884,0,
00:00.8,0.001493454,-0.005722046,0.009178162,0,
00:00.8,0.001487732,-0.005722046,0.009195328,0,
00:00.8,0.001470566,-0.005727768,0.009178162,0,
00:00.8,0.001487732,-0.005722046,0.009166718,0,
00:00.8,0.001470566,-0.005716324,0.00917244,0,
00:00.8,0.00148201,-0.005716324,0.009178162,0,
00:00.8,0.001476288,-0.005716324,0.009189606,0,
00:00.8,0.001476288,-0.005722046,0.00920105,0,
00:00.8,0.00148201,-0.005716324,0.009178162,0,
00:00.8,0.00148201,-0.00573349,0.00917244,0,
00:00.8,0.00148201,-0.005722046,0.00917244,0,
00:00.8,0.001459122,-0.005722046,0.009178162,0,
00:00.8,0.001476288,-0.005722046,0.009178162,0,
00:00.9,0.001476288,-0.005727768,0.009195328,0,
00:00.9,0.001476288,-0.005722046,0.009195328,0,
00:00.9,0.001487732,-0.005727768,0.00917244,0,
00:00.9,0.001476288,-0.005722046,0.009183884,0,
00:00.9,0.00148201,-0.005716324,0.00917244,0,
00:00.9,0.001476288,-0.005722046,0.00917244,0,
00:00.9,0.001476288,-0.005722046,0.009178162,0,
00:00.9,0.001493454,-0.005710602,0.00917244,0,
00:00.9,0.00148201,-0.005722046,0.009183884,0,
00:00.9,0.001476288,-0.005722046,0.00917244,0,
00:00.9,0.001504898,-0.005716324,0.009189606,0,
00:00.9,0.00148201,-0.005716324,0.009166718,0,
00:00.9,0.001487732,-0.005716324,0.00917244,0,
00:00.9,0.001493454,-0.005722046,0.009178162,0,
00:00.9,0.001470566,-0.005716324,0.009183884,0,
00:00.9,0.001464844,-0.005722046,0.00917244,0,
00:00.9,0.001493454,-0.005716324,0.009183884,0,
00:00.9,0.001499176,-0.005722046,0.009183884,0,
00:00.9,0.001476288,-0.005716324,0.009183884,0,
00:00.9,0.001464844,-0.005722046,0.009178162,0,
00:00.9,0.001487732,-0.005716324,0.009160995,0,
00:00.9,0.0014534,-0.005710602,0.009195328,0,
00:00.9,0.001493454,-0.005716324,0.009183884,0,
00:00.9,0.001504898,-0.005722046,0.009166718,0,
00:00.9,0.001499176,-0.005722046,0.00917244,0,
00:01.0,0.00148201,-0.005716324,0.009178162,0,
00:01.0,0.00148201,-0.005727768,0.009178162,0,
00:01.0,0.001476288,-0.005722046,0.009183884,0,
00:01.0,0.00148201,-0.005716324,0.009183884,0,
00:01.0,0.001487732,-0.005722046,0.009189606,0,
00:01.0,0.001504898,-0.005710602,0.00917244,0,
00:01.0,0.001504898,-0.005710602,0.009155273,0,
00:01.0,0.00148201,-0.005727768,0.009160995,0,
00:01.0,0.001476288,-0.005727768,0.00920105,0,
00:01.0,0.001499176,-0.005710602,0.009178162,0,
00:01.0,0.001493454,-0.005710602,0.009166718,0,
00:01.0,0.001493454,-0.005710602,0.00917244,0,
00:00:01,0.001493454,-0.005722046,0.009183884,0,
00:01.0,0.001476288,-0.005722046,0.009189606,0,
00:01.0,0.001476288,-0.005722046,0.009189606,0,
00:01.0,0.00148201,-0.005716324,0.00917244,0,
00:01.0,0.001493454,-0.005716324,0.00917244,0,
00:01.0,0.001499176,-0.005716324,0.009166718,0,
00:01.0,0.001493454,-0.005710602,0.009178162,0,
00:01.0,0.001459122,-0.005722046,0.00920105,0,
00:01.0,0.001493454,-0.005716324,0.009166718,0,
00:01.0,0.00151062,-0.005710602,0.009155273,0,
00:01.0,0.00151062,-0.005722046,0.00917244,0,
00:01.0,0.001464844,-0.005716324,0.009178162,0,
00:01.0,0.001487732,-0.005710602,0.00917244,0,
00:01.1,0.00148201,-0.005722046,0.009178162,0,
00:01.1,0.00151062,-0.005710602,0.009166718,0,
00:01.1,0.001516342,-0.005716324,0.00917244,0,
00:01.1,0.001504898,-0.005716324,0.009178162,0,
00:01.1,0.00148201,-0.005716324,0.009183884,0,
00:01.1,0.00148201,-0.005716324,0.009166718,0,
00:01.1,0.001487732,-0.005710602,0.009178162,0,
00:01.1,0.001487732,-0.005716324,0.00917244,0,
00:01.1,0.001487732,-0.005716324,0.009178162,0,
00:01.1,0.00148201,-0.005716324,0.009178162,0,
00:01.1,0.001504898,-0.005710602,0.009178162,0,
00:01.1,0.00148201,-0.005710602,0.009178162,0,
00:01.1,0.001499176,-0.005710602,0.00917244,0,
00:01.1,0.001493454,-0.005716324,0.009183884,0,
00:01.1,0.001487732,-0.005710602,0.009178162,0,
00:01.1,0.001499176,-0.005710602,0.00917244,0,
00:01.1,0.001487732,-0.005710602,0.00917244,0,
00:01.1,0.001493454,-0.00570488,0.009189606,0,
00:01.1,0.001499176,-0.005716324,0.009166718,0,
00:01.1,0.00148201,-0.00570488,0.009166718,0,
00:01.1,0.00148201,-0.005710602,0.009183884,0,
00:01.1,0.001499176,-0.00570488,0.009183884,0,
00:01.1,0.001504898,-0.005710602,0.009178162,0,
00:01.1,0.001487732,-0.005710602,0.009183884,0,
00:01.1,0.001499176,-0.005710602,0.009160995,0,
00:01.2,0.001499176,-0.00570488,0.009166718,0,
00:01.2,0.001504898,-0.005710602,0.009166718,0,
00:01.2,0.001493454,-0.00570488,0.009178162,0,
00:01.2,0.001493454,-0.00570488,0.009183884,0,
00:01.2,0.001499176,-0.00570488,0.009178162,0,
00:01.2,0.001493454,-0.005710602,0.00917244,0,
00:01.2,0.001470566,-0.005710602,0.009166718,0,
00:01.2,0.001504898,-0.005710602,0.009149551,0,
00:01.2,0.001499176,-0.00570488,0.009178162,0,
00:01.2,0.001487732,-0.00570488,0.009166718,0,
00:01.2,0.001493454,-0.005710602,0.00920105,0,
00:01.2,0.001504898,-0.00570488,0.00917244,0,
00:01.2,0.001504898,-0.005699158,0.00917244,0,
00:01.2,0.001493454,-0.005710602,0.009178162,0,
00:01.2,0.001487732,-0.00570488,0.009183884,0,
00:01.2,0.001487732,-0.00570488,0.00917244,0,
00:01.2,0.001476288,-0.005710602,0.00917244,0,
00:01.2,0.001493454,-0.005710602,0.00917244,0,
00:01.2,0.001499176,-0.005710602,0.009183884,0,
00:01.2,0.001504898,-0.005710602,0.009183884,0,
00:01.2,0.001493454,-0.005699158,0.009160995,0,
00:01.2,0.001487732,-0.005693436,0.009143829,0,
00:01.2,0.001487732,-0.005710602,0.009149551,0,
00:01.2,0.001487732,-0.005699158,0.009189606,0,
00:01.2,0.001487732,-0.005699158,0.009195328,0,
00:01.3,0.001476288,-0.00570488,0.009195328,0,
00:01.3,0.00151062,-0.005710602,0.00917244,0,
00:01.3,0.001522064,-0.005710602,0.009183884,0,
00:01.3,0.001499176,-0.005716324,0.00917244,0,
00:01.3,0.00148201,-0.00570488,0.009166718,0,
00:01.3,0.00148201,-0.005699158,0.009160995,0,
00:01.3,0.001487732,-0.005710602,0.009183884,0,
00:01.3,0.001493454,-0.00570488,0.009166718,0,
00:01.3,0.001499176,-0.00570488,0.00917244,0,
00:01.3,0.001487732,-0.005699158,0.00917244,0,
00:01.3,0.00148201,-0.00570488,0.009160995,0,
00:01.3,0.001487732,-0.005699158,0.009160995,0,
00:01.3,0.001487732,-0.005710602,0.009166718,0,
00:01.3,0.001493454,-0.00570488,0.009166718,0,
00:01.3,0.001487732,-0.005699158,0.009183884,0,
00:01.3,0.00151062,-0.005699158,0.00917244,0,
00:01.3,0.001493454,-0.00570488,0.009149551,0,
00:01.3,0.00148201,-0.005710602,0.009178162,0,
00:01.3,0.001499176,-0.00570488,0.00917244,0,
00:01.3,0.00148201,-0.00570488,0.00917244,0,
00:01.3,0.001487732,-0.005699158,0.00917244,0,
00:01.3,0.001493454,-0.00570488,0.009166718,0,
00:01.3,0.001487732,-0.00570488,0.009160995,0,
00:01.3,0.001487732,-0.00570488,0.009178162,0,
00:01.3,0.001487732,-0.005699158,0.009166718,0,
00:01.4,0.001493454,-0.00570488,0.009160995,0,
00:01.4,0.001487732,-0.005710602,0.009160995,0,
00:01.4,0.001499176,-0.005699158,0.00917244,0,
00:01.4,0.001504898,-0.005693436,0.009178162,0,
00:01.4,0.001504898,-0.005699158,0.009160995,0,
00:01.4,0.001504898,-0.005710602,0.009166718,0,
00:01.4,0.001516342,-0.005710602,0.009183884,0,
00:01.4,0.00153923,-0.005693436,0.009155273,0,
00:01.4,0.00153923,-0.005693436,0.009160995,0,
00:01.4,0.00153923,-0.00570488,0.009189606,0,
00:01.4,0.001533508,-0.005699158,0.009166718,0,
00:01.4,0.001544952,-0.00570488,0.009160995,0,
00:01.4,0.00153923,-0.00570488,0.009166718,0,
00:01.4,0.001544952,-0.005699158,0.009166718,0,
00:01.4,0.001533508,-0.005699158,0.009160995,0,
00:01.4,0.001544952,-0.005693436,0.009166718,0,
00:01.4,0.001533508,-0.005699158,0.009149551,0,
00:01.4,0.00153923,-0.005693436,0.009155273,0,
00:01.4,0.001562119,-0.005693436,0.009166718,0,
00:01.4,0.001550674,-0.005693436,0.009178162,0,
00:01.4,0.00153923,-0.00570488,0.009166718,0,
00:01.4,0.001550674,-0.005699158,0.009178162,0,
00:01.4,0.00153923,-0.005710602,0.009178162,0,
00:01.4,0.001527786,-0.005710602,0.00917244,0,
00:01.4,0.001550674,-0.005693436,0.009160995,0,
00:01.5,0.001550674,-0.005693436,0.009160995,0,
00:01.5,0.001544952,-0.005699158,0.00917244,0,
00:01.5,0.001533508,-0.00570488,0.00920105,0,
00:01.5,0.001527786,-0.00570488,0.009160995,0,
00:01.5,0.00153923,-0.005699158,0.009160995,0,
00:01.5,0.00153923,-0.00570488,0.009143829,0,
00:01.5,0.001562119,-0.005693436,0.009138107,0,
00:01.5,0.001550674,-0.005681992,0.00917244,0,
00:01.5,0.001550674,-0.005693436,0.009178162,0,
00:01.5,0.001556396,-0.005699158,0.009178162,0,
00:01.5,0.00153923,-0.005687714,0.00917244,0,
00:01.5,0.001533508,-0.005699158,0.009160995,0,
00:01.5,0.001556396,-0.005699158,0.009166718,0,
00:01.5,0.00153923,-0.00570488,0.00917244,0,
00:01.5,0.001522064,-0.00570488,0.00917244,0,
00:01.5,0.001550674,-0.005699158,0.009160995,0,
00:01.5,0.001550674,-0.005699158,0.009155273,0,
00:01.5,0.00153923,-0.005699158,0.009149551,0,
00:01.5,0.00153923,-0.005699158,0.009155273,0,
00:01.5,0.00153923,-0.005699158,0.009166718,0,
00:01.5,0.001550674,-0.005693436,0.009160995,0,
00:01.5,0.00153923,-0.005687714,0.009178162,0,
00:01.5,0.001550674,-0.005693436,0.009166718,0,
00:01.5,0.001556396,-0.005687714,0.009160995,0,
00:01.5,0.001533508,-0.005693436,0.009160995,0,
00:01.6,0.00153923,-0.005699158,0.009178162,0,
00:01.6,0.001550674,-0.005699158,0.009160995,0,
00:01.6,0.001522064,-0.005699158,0.009166718,0,
00:01.6,0.001556396,-0.005687714,0.009166718,0,
00:01.6,0.001533508,-0.005693436,0.00917244,0,
00:01.6,0.001522064,-0.005693436,0.009149551,0,
00:01.6,0.001533508,-0.005687714,0.009149551,0,
00:01.6,0.001562119,-0.005687714,0.009166718,0,
00:01.6,0.001550674,-0.005687714,0.009160995,0,
00:01.6,0.001562119,-0.005681992,0.009155273,0,
00:01.6,0.001556396,-0.005687714,0.009143829,0,
00:01.6,0.001522064,-0.005693436,0.009149551,0,
00:01.6,0.001544952,-0.005687714,0.009155273,0,
00:01.6,0.001550674,-0.005687714,0.009160995,0,
00:01.6,0.001562119,-0.005693436,0.009183884,0,
00:01.6,0.001556396,-0.005687714,0.009160995,0,
00:01.6,0.001550674,-0.005687714,0.009143829,0,
00:01.6,0.001550674,-0.005687714,0.009155273,0,
00:01.6,0.001550674,-0.005699158,0.009155273,0,
00:01.6,0.001533508,-0.005699158,0.009155273,0,
00:01.6,0.001533508,-0.005693436,0.00917244,0,
00:01.6,0.001550674,-0.005693436,0.00917244,0,
00:01.6,0.00153923,-0.005687714,0.009149551,0,
00:01.6,0.001550674,-0.005693436,0.009160995,0,
00:01.6,0.001556396,-0.005693436,0.009160995,0,
00:01.7,0.001544952,-0.005693436,0.009160995,0,
00:01.7,0.001533508,-0.005687714,0.009155273,0,
00:01.7,0.00153923,-0.005681992,0.009166718,0,
00:01.7,0.001562119,-0.005681992,0.009160995,0,
00:01.7,0.001550674,-0.005687714,0.009149551,0,
00:01.7,0.001527786,-0.005693436,0.009149551,0,
00:01.7,0.001550674,-0.005693436,0.009155273,0,
00:01.7,0.001585007,-0.005681992,0.009155273,0,
00:01.7,0.001556396,-0.005681992,0.009160995,0,
00:01.7,0.00153923,-0.005687714,0.009160995,0,
00:01.7,0.001533508,-0.005693436,0.009160995,0,
00:01.7,0.001544952,-0.005681992,0.009138107,0,
00:01.7,0.001556396,-0.005681992,0.009160995,0,
00:01.7,0.001556396,-0.005681992,0.009155273,0,
00:01.7,0.001556396,-0.005681992,0.009143829,0,
00:01.7,0.001550674,-0.005687714,0.009149551,0,
00:01.7,0.001550674,-0.005681992,0.009166718,0,
00:01.7,0.001544952,-0.005681992,0.009166718,0,
00:01.7,0.001550674,-0.005687714,0.009155273,0,
00:01.7,0.001544952,-0.005687714,0.009155273,0,
00:01.7,0.001556396,-0.005681992,0.009143829,0,
00:01.7,0.001544952,-0.005693436,0.009149551,0,
00:01.7,0.001550674,-0.005687714,0.009160995,0,
00:01.7,0.001544952,-0.005687714,0.009155273,0,
00:01.7,0.001522064,-0.005681992,0.009166718,0,
00:01.8,0.001562119,-0.005687714,0.009160995,0,
00:01.8,0.001562119,-0.005687714,0.009143829,0,
00:01.8,0.001544952,-0.005681992,0.009149551,0,
00:01.8,0.001567841,-0.005681992,0.009149551,0,
00:01.8,0.001556396,-0.005681992,0.009155273,0,
00:01.8,0.001562119,-0.005687714,0.009138107,0,
00:01.8,0.001562119,-0.005687714,0.009149551,0,
00:01.8,0.001522064,-0.005687714,0.009138107,0,
00:01.8,0.001522064,-0.005681992,0.009183884,0,
00:01.8,0.001544952,-0.005693436,0.00917244,0,
00:01.8,0.001556396,-0.005687714,0.009143829,0,
00:01.8,0.001550674,-0.005687714,0.009143829,0,
00:01.8,0.001556396,-0.005687714,0.009143829,0,
00:01.8,0.001550674,-0.005687714,0.009149551,0,
00:01.8,0.00153923,-0.005681992,0.009160995,0,
00:01.8,0.001527786,-0.005687714,0.009149551,0,
00:01.8,0.001550674,-0.005687714,0.009143829,0,
00:01.8,0.001544952,-0.005693436,0.009149551,0,
00:01.8,0.00153923,-0.005687714,0.00917244,0,
00:01.8,0.001533508,-0.005687714,0.009160995,0,
00:01.8,0.001544952,-0.005681992,0.009149551,0,
00:01.8,0.00153923,-0.005681992,0.009166718,0,
00:01.8,0.001533508,-0.005681992,0.009155273,0,
00:01.8,0.001527786,-0.005687714,0.009166718,0,
00:01.8,0.001544952,-0.005687714,0.009149551,0,
00:01.9,0.001550674,-0.005681992,0.009149551,0,
00:01.9,0.001550674,-0.005681992,0.009143829,0,
00:01.9,0.001527786,-0.005687714,0.009155273,0,
00:01.9,0.001550674,-0.005687714,0.009160995,0,
00:01.9,0.001544952,-0.005693436,0.009160995,0,
00:01.9,0.001550674,-0.005681992,0.009155273,0,
00:01.9,0.00153923,-0.00567627,0.009126663,0,
00:01.9,0.001527786,-0.00567627,0.009149551,0,
00:01.9,0.001527786,-0.005693436,0.009160995,0,
00:01.9,0.00153923,-0.005693436,0.009132385,0,
00:01.9,0.001562119,-0.005681992,0.009160995,0,
00:01.9,0.001550674,-0.005681992,0.009155273,0,
00:01.9,0.001544952,-0.005681992,0.009166718,0,
00:01.9,0.001522064,-0.005687714,0.00917244,0,
00:01.9,0.001544952,-0.005693436,0.009166718,0,
00:01.9,0.001544952,-0.005687714,0.009149551,0,
00:01.9,0.00153923,-0.005687714,0.009149551,0,
00:01.9,0.001533508,-0.005693436,0.009149551,0,
00:01.9,0.001533508,-0.005687714,0.009160995,0,
00:01.9,0.001522064,-0.005681992,0.009160995,0,
00:01.9,0.001527786,-0.005687714,0.009160995,0,
00:01.9,0.001544952,-0.005687714,0.009143829,0,
00:01.9,0.001527786,-0.005687714,0.009155273,0,
00:01.9,0.001550674,-0.005687714,0.009166718,0,
00:01.9,0.001544952,-0.005687714,0.009155273,0,
00:02.0,0.00153923,-0.005681992,0.009155273,0,
00:02.0,0.001544952,-0.00567627,0.009166718,0,
00:02.0,0.001522064,-0.005699158,0.009155273,0,
00:02.0,0.001544952,-0.005693436,0.009166718,0,
00:02.0,0.001527786,-0.005687714,0.009155273,0,
00:02.0,0.001533508,-0.005699158,0.009149551,0,
00:02.0,0.00151062,-0.005699158,0.009155273,0,
