Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.3,0.001115799,-0.007736206,0.008079529,0,
00:00.3,0.001098633,-0.007741928,0.008068085,0,
00:00.3,0.001070023,-0.007730484,0.008062363,0,
00:00.3,0.001075745,-0.007730484,0.00802803,0,
00:00.3,0.001087189,-0.007730484,0.008068085,0,
00:00.3,0.001070023,-0.007724762,0.008073807,0,
00:00.3,0.001075745,-0.007724762,0.008062363,0,
00:00.3,0.001075745,-0.007730484,0.008073807,0,
00:00.4,0.001081467,-0.007736206,0.008085251,0,
00:00.4,0.001115799,-0.007724762,0.008056641,0,
00:00.4,0.001092911,-0.007724762,0.008068085,0,
00:00.4,0.001087189,-0.007724762,0.008085251,0,
00:00.4,0.001064301,-0.007724762,0.008068085,0,
00:00.4,0.001075745,-0.007730484,0.008010864,0,
00:00.4,0.001087189,-0.007730484,0.008045197,0,
00:00.4,0.001115799,-0.00771904,0.008102417,0,
00:00.4,0.001070023,-0.007730484,0.008068085,0,
00:00.4,0.001070023,-0.007730484,0.008090973,0,
00:00.4,0.001092911,-0.007724762,0.008096695,0,
00:00.4,0.001115799,-0.007736206,0.008085251,0,
00:00.4,0.001098633,-0.007741928,0.008068085,0,
00:00.4,0.001064301,-0.007730484,0.008056641,0,
00:00.4,0.001075745,-0.007724762,0.008073807,0,
00:00.4,0.001092911,-0.00771904,0.008062363,0,
00:00.4,0.001070023,-0.007730484,0.008056641,0,
00:00.4,0.001075745,-0.007730484,0.008085251,0,
00:00.4,0.001098633,-0.007713318,0.008085251,0,
00:00.4,0.001075745,-0.007730484,0.008068085,0,
00:00.4,0.001110077,-0.00774765,0.008045197,0,
00:00.4,0.001104355,-0.007741928,0.008073807,0,
00:00.4,0.001092911,-0.007730484,0.008050919,0,
00:00.4,0.001087189,-0.007736206,0.008056641,0,
00:00.4,0.001081467,-0.007730484,0.008108139,0,
00:00.5,0.001087189,-0.007736206,0.008073807,0,
00:00.5,0.001092911,-0.007730484,0.008079529,0,
00:00.5,0.001098633,-0.00771904,0.008073807,0,
00:00.5,0.001115799,-0.00771904,0.008062363,0,
00:00.5,0.001110077,-0.00771904,0.008085251,0,
00:00.5,0.001092911,-0.007724762,0.008096695,0,
00:00.5,0.001081467,-0.007724762,0.008096695,0,
00:00.5,0.001110077,-0.007741928,0.008062363,0,
00:00.5,0.001098633,-0.007736206,0.008068085,0,
00:00.5,0.001104355,-0.007713318,0.008079529,0,
00:00.5,0.001098633,-0.00771904,0.008068085,0,
00:00.5,0.001092911,-0.007730484,0.008079529,0,
00:00.5,0.001104355,-0.007724762,0.008108139,0,
00:00.5,0.001098633,-0.007724762,0.008079529,0,
00:00.5,0.001092911,-0.007730484,0.008050919,0,
00:00.5,0.001110077,-0.007730484,0.008062363,0,
00:00.5,0.001104355,-0.00771904,0.008050919,0,
00:00.5,0.001098633,-0.007724762,0.008096695,0,
00:00.5,0.001104355,-0.007736206,0.008108139,0,
00:00.5,0.001075745,-0.007741928,0.008050919,0,
00:00.5,0.001087189,-0.007736206,0.008073807,0,
00:00.5,0.001110077,-0.007741928,0.008068085,0,
00:00.5,0.001121521,-0.007730484,0.008108139,0,
00:00.5,0.001092911,-0.00771904,0.008090973,0,
00:00.5,0.001087189,-0.00771904,0.008096695,0,
00:00.6,0.001092911,-0.007724762,0.008073807,0,
00:00.6,0.001081467,-0.007724762,0.008073807,0,
00:00.6,0.001081467,-0.007724762,0.008096695,0,
00:00.6,0.001087189,-0.007724762,0.008073807,0,
00:00.6,0.001104355,-0.007741928,0.008073807,0,
00:00.6,0.001115799,-0.007741928,0.008096695,0,
00:00.6,0.001104355,-0.007730484,0.008119583,0,
00:00.6,0.001087189,-0.007724762,0.008068085,0,
00:00.6,0.001081467,-0.007724762,0.008068085,0,
00:00.6,0.001092911,-0.007724762,0.008062363,0,
00:00.6,0.001104355,-0.007701874,0.008073807,0,
00:00.6,0.001104355,-0.00771904,0.008068085,0,
00:00.6,0.001075745,-0.007736206,0.008108139,0,
00:00.6,0.001075745,-0.007736206,0.008096695,0,
00:00.6,0.001081467,-0.007730484,0.008096695,0,
00:00.6,0.001092911,-0.007736206,0.008085251,0,
00:00.6,0.001144409,-0.00771904,0.008073807,0,
00:00.6,0.001115799,-0.00771904,0.008056641,0,
00:00.6,0.001070023,-0.00771904,0.008068085,0,
00:00.6,0.001087189,-0.00771904,0.008085251,0,
00:00.6,0.001138687,-0.007701874,0.008108139,0,
00:00.6,0.001081467,-0.007730484,0.008079529,0,
00:00.6,0.001092911,-0.007730484,0.008090973,0,
00:00.6,0.001104355,-0.007724762,0.008090973,0,
00:00.6,0.001132965,-0.007724762,0.008073807,0,
00:00.7,0.001115799,-0.00771904,0.008090973,0,
00:00.7,0.001098633,-0.007730484,0.008056641,0,
00:00.7,0.001098633,-0.007724762,0.008085251,0,
00:00.7,0.001075745,-0.007730484,0.008068085,0,
00:00.7,0.001081467,-0.007741928,0.008085251,0,
00:00.7,0.001115799,-0.00771904,0.008068085,0,
00:00.7,0.001121521,-0.007713318,0.008113861,0,
00:00.7,0.001115799,-0.00771904,0.008085251,0,
00:00.7,0.001127243,-0.00771904,0.008073807,0,
00:00.7,0.001115799,-0.007713318,0.008073807,0,
00:00.7,0.001098633,-0.00771904,0.008102417,0,
00:00.7,0.001075745,-0.007736206,0.008056641,0,
00:00.7,0.001087189,-0.007730484,0.008096695,0,
00:00.7,0.001092911,-0.007724762,0.008090973,0,
00:00.7,0.001121521,-0.007730484,0.008085251,0,
00:00.7,0.001127243,-0.00771904,0.008096695,0,
00:00.7,0.001110077,-0.007707596,0.008079529,0,
00:00.7,0.001110077,-0.007724762,0.008102417,0,
00:00.7,0.001092911,-0.007730484,0.008096695,0,
00:00.7,0.001087189,-0.007724762,0.008085251,0,
00:00.7,0.001104355,-0.007724762,0.008062363,0,
00:00.7,0.001127243,-0.007724762,0.008062363,0,
00:00.7,0.001087189,-0.00771904,0.008045197,0,
00:00.7,0.001075745,-0.007730484,0.008068085,0,
00:00.7,0.001110077,-0.007724762,0.008090973,0,
00:00.8,0.001098633,-0.00771904,0.008096695,0,
00:00.8,0.001104355,-0.007724762,0.008085251,0,
00:00.8,0.001098633,-0.007724762,0.008085251,0,
00:00.8,0.001092911,-0.007713318,0.008073807,0,
00:00.8,0.001098633,-0.007713318,0.008079529,0,
00:00.8,0.001092911,-0.00771904,0.008085251,0,
00:00.8,0.001092911,-0.00771904,0.008085251,0,
00:00.8,0.001110077,-0.007730484,0.008068085,0,
00:00.8,0.001070023,-0.007736206,0.008079529,0,
00:00.8,0.001092911,-0.00771904,0.008096695,0,
00:00.8,0.001138687,-0.007707596,0.008096695,0,
00:00.8,0.001087189,-0.007724762,0.008102417,0,
00:00.8,0.001087189,-0.007736206,0.008062363,0,
00:00.8,0.001104355,-0.00771904,0.008056641,0,
00:00.8,0.001115799,-0.007713318,0.008096695,0,
00:00.8,0.001104355,-0.00771904,0.008062363,0,
00:00.8,0.001098633,-0.00771904,0.008079529,0,
00:00.8,0.001092911,-0.007713318,0.008096695,0,
00:00.8,0.001098633,-0.007713318,0.008113861,0,
00:00.8,0.001081467,-0.007730484,0.008090973,0,
00:00.8,0.001052856,-0.007736206,0.008073807,0,
00:00.8,0.001052856,-0.007730484,0.008045197,0,
00:00.8,0.001127243,-0.007713318,0.008079529,0,
00:00.8,0.001132965,-0.007701874,0.008108139,0,
00:00.8,0.001115799,-0.007730484,0.008102417,0,
00:00.9,0.001127243,-0.007724762,0.008102417,0,
00:00.9,0.001098633,-0.007730484,0.008096695,0,
00:00.9,0.001058578,-0.00771904,0.008068085,0,
00:00.9,0.001087189,-0.007713318,0.008073807,0,
00:00.9,0.001127243,-0.007713318,0.008090973,0,
00:00.9,0.001115799,-0.007724762,0.008056641,0,
00:00.9,0.001104355,-0.007730484,0.008096695,0,
00:00.9,0.001092911,-0.007736206,0.008113861,0,
00:00.9,0.001098633,-0.007724762,0.008102417,0,
00:00.9,0.001115799,-0.007713318,0.008108139,0,
00:00.9,0.001115799,-0.007713318,0.008062363,0,
00:00.9,0.001098633,-0.007713318,0.008085251,0,
00:00.9,0.001092911,-0.00771904,0.008096695,0,
00:00.9,0.001104355,-0.00771904,0.008090973,0,
00:00.9,0.001104355,-0.007724762,0.008090973,0,
00:00.9,0.001092911,-0.00771904,0.008090973,0,
00:00.9,0.001092911,-0.007724762,0.008108139,0,
00:00.9,0.001092911,-0.007730484,0.008102417,0,
00:00.9,0.001081467,-0.007724762,0.008108139,0,
00:00.9,0.001098633,-0.007724762,0.008108139,0,
00:00.9,0.001138687,-0.007713318,0.008113861,0,
00:00.9,0.001110077,-0.007713318,0.008113861,0,
00:00.9,0.001104355,-0.007724762,0.008096695,0,
00:00.9,0.001092911,-0.007724762,0.008033752,0,
00:00.9,0.001064301,-0.007741928,0.008102417,0,
00:01.0,0.001127243,-0.007713318,0.008131027,0,
00:01.0,0.001121521,-0.007713318,0.008108139,0,
00:01.0,0.001144409,-0.007724762,0.008085251,0,
00:01.0,0.001132965,-0.00771904,0.008079529,0,
00:01.0,0.001110077,-0.007713318,0.008113861,0,
00:01.0,0.001087189,-0.007701874,0.008096695,0,
00:01.0,0.001092911,-0.007713318,0.008090973,0,
00:01.0,0.001104355,-0.007713318,0.008125305,0,
00:01.0,0.001115799,-0.007707596,0.008090973,0,
00:01.0,0.001098633,-0.007713318,0.008113861,0,
00:01.0,0.001092911,-0.007724762,0.008131027,0,
00:01.0,0.001092911,-0.007724762,0.008090973,0,
00:00:01,0.001115799,-0.00771904,0.008108139,0,
00:01.0,0.001104355,-0.00771904,0.008125305,0,
00:01.0,0.001104355,-0.00771904,0.008125305,0,
00:01.0,0.001087189,-0.007724762,0.008108139,0,
00:01.0,0.001132965,-0.007713318,0.008108139,0,
00:01.0,0.001121521,-0.007707596,0.008125305,0,
00:01.0,0.001087189,-0.007713318,0.008096695,0,
00:01.0,0.001092911,-0.007713318,0.008096695,0,
00:01.0,0.001121521,-0.007713318,0.008131027,0,
00:01.0,0.001121521,-0.00771904,0.008125305,0,
00:01.0,0.001127243,-0.00771904,0.008102417,0,
00:01.0,0.001104355,-0.00771904,0.008102417,0,
00:01.0,0.001104355,-0.00771904,0.008125305,0,
00:01.1,0.001110077,-0.007707596,0.008090973,0,
00:01.1,0.001070023,-0.007713318,0.008096695,0,
00:01.1,0.001098633,-0.007707596,0.008102417,0,
00:01.1,0.001127243,-0.007713318,0.008131027,0,
00:01.1,0.001104355,-0.007707596,0.008142471,0,
00:01.1,0.001087189,-0.007713318,0.008119583,0,
00:01.1,0.001121521,-0.007730484,0.008096695,0,
00:01.1,0.001110077,-0.00771904,0.008125305,0,
00:01.1,0.001104355,-0.007707596,0.008148193,0,
00:01.1,0.001115799,-0.007707596,0.008096695,0,
00:01.1,0.001092911,-0.00769043,0.008108139,0,
00:01.1,0.001092911,-0.007701874,0.008125305,0,
00:01.1,0.001132965,-0.007707596,0.008136749,0,
00:01.1,0.001110077,-0.007707596,0.008142471,0,
00:01.1,0.001104355,-0.007707596,0.008113861,0,
00:01.1,0.001098633,-0.007707596,0.008079529,0,
00:01.1,0.001098633,-0.007701874,0.008113861,0,
00:01.1,0.001081467,-0.007707596,0.008142471,0,
00:01.1,0.001110077,-0.007707596,0.008119583,0,
00:01.1,0.001098633,-0.007713318,0.008119583,0,
00:01.1,0.001110077,-0.007713318,0.008136749,0,
00:01.1,0.001098633,-0.007707596,0.008131027,0,
00:01.1,0.001092911,-0.007701874,0.008119583,0,
00:01.1,0.001098633,-0.007701874,0.008113861,0,
00:01.1,0.001127243,-0.007701874,0.008113861,0,
00:01.2,0.001104355,-0.007701874,0.008096695,0,
00:01.2,0.001070023,-0.007713318,0.008131027,0,
00:01.2,0.001087189,-0.007701874,0.008136749,0,
00:01.2,0.001121521,-0.007713318,0.008136749,0,
00:01.2,0.001110077,-0.007713318,0.008136749,0,
00:01.2,0.001087189,-0.007707596,0.008113861,0,
00:01.2,0.001098633,-0.007701874,0.008102417,0,
00:01.2,0.001092911,-0.007701874,0.008131027,0,
00:01.2,0.001098633,-0.007701874,0.008125305,0,
00:01.2,0.001098633,-0.007696152,0.008131027,0,
00:01.2,0.001104355,-0.007701874,0.008125305,0,
00:01.2,0.001115799,-0.007707596,0.008136749,0,
00:01.2,0.001104355,-0.007701874,0.008113861,0,
00:01.2,0.001098633,-0.00771904,0.008119583,0,
00:01.2,0.001087189,-0.007724762,0.008102417,0,
00:01.2,0.001098633,-0.007696152,0.008159637,0,
00:01.2,0.001115799,-0.007696152,0.008153915,0,
00:01.2,0.001104355,-0.00771904,0.008153915,0,
00:01.2,0.001087189,-0.007724762,0.008125305,0,
00:01.2,0.001104355,-0.007713318,0.008113861,0,
00:01.2,0.001092911,-0.007701874,0.008090973,0,
00:01.2,0.001098633,-0.007696152,0.008090973,0,
00:01.2,0.001092911,-0.00769043,0.008182526,0,
00:01.2,0.001087189,-0.007707596,0.008148193,0,
00:01.2,0.001087189,-0.007713318,0.008148193,0,
00:01.3,0.001098633,-0.00771904,0.008142471,0,
00:01.3,0.001104355,-0.007707596,0.008125305,0,
00:01.3,0.001115799,-0.00769043,0.008131027,0,
00:01.3,0.001098633,-0.007696152,0.008102417,0,
00:01.3,0.001092911,-0.007696152,0.008119583,0,
00:01.3,0.001081467,-0.007696152,0.008142471,0,
00:01.3,0.001104355,-0.00769043,0.008131027,0,
00:01.3,0.001087189,-0.007701874,0.008148193,0,
00:01.3,0.001075745,-0.007713318,0.008142471,0,
00:01.3,0.001092911,-0.007701874,0.008136749,0,
00:01.3,0.001110077,-0.00769043,0.008136749,0,
00:01.3,0.001110077,-0.00769043,0.008136749,0,
00:01.3,0.001110077,-0.007696152,0.008136749,0,
00:01.3,0.001098633,-0.007696152,0.008102417,0,
00:01.3,0.001098633,-0.007701874,0.008113861,0,
00:01.3,0.001104355,-0.007701874,0.008165359,0,
00:01.3,0.001070023,-0.007701874,0.008142471,0,
00:01.3,0.001075745,-0.007713318,0.008165359,0,
00:01.3,0.001087189,-0.007713318,0.008136749,0,
00:01.3,0.001081467,-0.007696152,0.008131027,0,
00:01.3,0.001098633,-0.007684708,0.008136749,0,
00:01.3,0.001087189,-0.007684708,0.008153915,0,
00:01.3,0.001075745,-0.007696152,0.008165359,0,
00:01.3,0.001104355,-0.007707596,0.008125305,0,
00:01.3,0.001092911,-0.007701874,0.008108139,0,
00:01.4,0.001104355,-0.00769043,0.008108139,0,
00:01.4,0.001098633,-0.007684708,0.008148193,0,
00:01.4,0.001087189,-0.007701874,0.008159637,0,
00:01.4,0.001087189,-0.007701874,0.008159637,0,
00:01.4,0.001087189,-0.007707596,0.008142471,0,
00:01.4,0.001087189,-0.007707596,0.008131027,0,
00:01.4,0.001115799,-0.007701874,0.008142471,0,
00:01.4,0.001087189,-0.00769043,0.008136749,0,
00:01.4,0.001075745,-0.007707596,0.008102417,0,
00:01.4,0.001098633,-0.007707596,0.008102417,0,
00:01.4,0.001070023,-0.007701874,0.008159637,0,
00:01.4,0.001087189,-0.00769043,0.008171082,0,
00:01.4,0.001087189,-0.007701874,0.008153915,0,
00:01.4,0.001104355,-0.007696152,0.008148193,0,
00:01.4,0.001092911,-0.007701874,0.008148193,0,
00:01.4,0.001081467,-0.007707596,0.008159637,0,
00:01.4,0.001070023,-0.007713318,0.008125305,0,
00:01.4,0.001064301,-0.007713318,0.008113861,0,
00:01.4,0.001104355,-0.007696152,0.008113861,0,
00:01.4,0.001092911,-0.00769043,0.008131027,0,
00:01.4,0.001110077,-0.00769043,0.008165359,0,
00:01.4,0.001092911,-0.007701874,0.008153915,0,
00:01.4,0.001081467,-0.007707596,0.008148193,0,
00:01.4,0.001110077,-0.007701874,0.008136749,0,
00:01.4,0.001110077,-0.007707596,0.008153915,0,
00:01.5,0.001081467,-0.007701874,0.008142471,0,
00:01.5,0.001081467,-0.007707596,0.008153915,0,
00:01.5,0.001058578,-0.007701874,0.008142471,0,
00:01.5,0.001058578,-0.007707596,0.008119583,0,
00:01.5,0.001075745,-0.007707596,0.008090973,0,
00:01.5,0.001070023,-0.007684708,0.008113861,0,
00:01.5,0.001064301,-0.007684708,0.008188248,0,
00:01.5,0.001058578,-0.007701874,0.008165359,0,
00:01.5,0.001121521,-0.007707596,0.008153915,0,
00:01.5,0.001092911,-0.007701874,0.008159637,0,
00:01.5,0.001075745,-0.007713318,0.008165359,0,
00:01.5,0.001064301,-0.007713318,0.008159637,0,
00:01.5,0.001070023,-0.00771904,0.008176804,0,
00:01.5,0.001081467,-0.007713318,0.008148193,0,
00:01.5,0.001064301,-0.007707596,0.008125305,0,
00:01.5,0.001064301,-0.00769043,0.008136749,0,
00:01.5,0.001081467,-0.007696152,0.008119583,0,
00:01.5,0.001075745,-0.007696152,0.008113861,0,
00:01.5,0.001075745,-0.007696152,0.008148193,0,
00:01.5,0.001115799,-0.007678986,0.008136749,0,
00:01.5,0.001070023,-0.007678986,0.008148193,0,
00:01.5,0.001081467,-0.007684708,0.008108139,0,
00:01.5,0.001081467,-0.007696152,0.008176804,0,
00:01.5,0.001052856,-0.00769043,0.008199692,0,
00:01.5,0.001075745,-0.007696152,0.008176804,0,
00:01.6,0.001087189,-0.007696152,0.008153915,0,
00:01.6,0.001064301,-0.007696152,0.008148193,0,
00:01.6,0.001064301,-0.007696152,0.008165359,0,
00:01.6,0.001058578,-0.007696152,0.008159637,0,
00:01.6,0.001058578,-0.007696152,0.008148193,0,
00:01.6,0.001075745,-0.007696152,0.008119583,0,
00:01.6,0.001075745,-0.00769043,0.008131027,0,
00:01.6,0.001064301,-0.007701874,0.008148193,0,
00:01.6,0.001070023,-0.007696152,0.008131027,0,
00:01.6,0.001081467,-0.007701874,0.008153915,0,
00:01.6,0.001087189,-0.007696152,0.008171082,0,
00:01.6,0.001092911,-0.00769043,0.008176804,0,
00:01.6,0.001064301,-0.007696152,0.008176804,0,
00:01.6,0.001081467,-0.007701874,0.008176804,0,
00:01.6,0.001098633,-0.007701874,0.008148193,0,
00:01.6,0.001047134,-0.007713318,0.008142471,0,
00:01.6,0.001052856,-0.007707596,0.008159637,0,
00:01.6,0.001058578,-0.007707596,0.008131027,0,
00:01.6,0.001070023,-0.007696152,0.008148193,0,
00:01.6,0.001058578,-0.007678986,0.008131027,0,
00:01.6,0.001064301,-0.007673264,0.008142471,0,
00:01.6,0.001064301,-0.007684708,0.008171082,0,
00:01.6,0.001087189,-0.00769043,0.008165359,0,
00:01.6,0.001081467,-0.007696152,0.008148193,0,
00:01.6,0.001087189,-0.00769043,0.008148193,0,
00:01.7,0.001070023,-0.007696152,0.008165359,0,
00:01.7,0.001070023,-0.007696152,0.008171082,0,
00:01.7,0.001070023,-0.007696152,0.008153915,0,
00:01.7,0.001070023,-0.007696152,0.008171082,0,
00:01.7,0.001070023,-0.007696152,0.008171082,0,
00:01.7,0.001070023,-0.00769043,0.008125305,0,
00:01.7,0.001064301,-0.007696152,0.008113861,0,
00:01.7,0.001081467,-0.007701874,0.008159637,0,
00:01.7,0.001075745,-0.007696152,0.008153915,0,
00:01.7,0.001092911,-0.007696152,0.008182526,0,
00:01.7,0.001098633,-0.00769043,0.008176804,0,
00:01.7,0.001070023,-0.00769043,0.008153915,0,
00:01.7,0.001070023,-0.007684708,0.008176804,0,
00:01.7,0.001070023,-0.007696152,0.008182526,0,
00:01.7,0.001070023,-0.00769043,0.008159637,0,
00:01.7,0.001070023,-0.00769043,0.008159637,0,
00:01.7,0.001064301,-0.007701874,0.008176804,0,
00:01.7,0.001064301,-0.007707596,0.008188248,0,
00:01.7,0.001052856,-0.007701874,0.008113861,0,
00:01.7,0.001104355,-0.00769043,0.008108139,0,
00:01.7,0.001075745,-0.007684708,0.008153915,0,
00:01.7,0.001075745,-0.00769043,0.008171082,0,
00:01.7,0.001075745,-0.007678986,0.008171082,0,
00:01.7,0.001058578,-0.007673264,0.008171082,0,
00:01.7,0.001098633,-0.007678986,0.008176804,0,
00:01.8,0.001087189,-0.00769043,0.008176804,0,
00:01.8,0.001070023,-0.007707596,0.008171082,0,
00:01.8,0.001075745,-0.007701874,0.008165359,0,
00:01.8,0.001115799,-0.007696152,0.008153915,0,
00:01.8,0.001092911,-0.007684708,0.008148193,0,
00:01.8,0.001058578,-0.007684708,0.008102417,0,
00:01.8,0.001070023,-0.007684708,0.008148193,0,
00:01.8,0.001070023,-0.00769043,0.008188248,0,
00:01.8,0.001064301,-0.007684708,0.008211136,0,
00:01.8,0.001064301,-0.007678986,0.008176804,0,
00:01.8,0.001075745,-0.007673264,0.008142471,0,
00:01.8,0.001070023,-0.00769043,0.008182526,0,
00:01.8,0.001075745,-0.007684708,0.008176804,0,
00:01.8,0.001070023,-0.007684708,0.008182526,0,
00:01.8,0.001064301,-0.00769043,0.008176804,0,
00:01.8,0.001064301,-0.007696152,0.008176804,0,
00:01.8,0.001058578,-0.007696152,0.008165359,0,
00:01.8,0.001047134,-0.007701874,0.008182526,0,
00:01.8,0.001075745,-0.007701874,0.008159637,0,
00:01.8,0.001081467,-0.007678986,0.008171082,0,
00:01.8,0.001041412,-0.007684708,0.008131027,0,
00:01.8,0.001052856,-0.00769043,0.008125305,0,
00:01.8,0.001087189,-0.007684708,0.008182526,0,
00:01.8,0.001081467,-0.007678986,0.008182526,0,
00:01.8,0.001075745,-0.007678986,0.00819397,0,
00:01.9,0.001070023,-0.007684708,0.008182526,0,
00:01.9,0.001098633,-0.007678986,0.00819397,0,
00:01.9,0.001070023,-0.007678986,0.008211136,0,
00:01.9,0.00103569,-0.007678986,0.008159637,0,
00:01.9,0.001012802,-0.007696152,0.008142471,0,
00:01.9,0.001058578,-0.007678986,0.008131027,0,
00:01.9,0.001087189,-0.007673264,0.00819397,0,
00:01.9,0.001087189,-0.007673264,0.008211136,0,
00:01.9,0.001075745,-0.00769043,0.008182526,0,
00:01.9,0.001081467,-0.007684708,0.008171082,0,
00:01.9,0.001070023,-0.007678986,0.008171082,0,
00:01.9,0.001052856,-0.007678986,0.008188248,0,
00:01.9,0.001052856,-0.007678986,0.00819397,0,
00:01.9,0.001058578,-0.007678986,0.008188248,0,
00:01.9,0.001052856,-0.007678986,0.008171082,0,
00:01.9,0.001070023,-0.007678986,0.008182526,0,
00:01.9,0.001075745,-0.007678986,0.00819397,0,
00:01.9,0.001064301,-0.007673264,0.008199692,0,
00:01.9,0.001058578,-0.00769043,0.00819397,0,
00:01.9,0.001064301,-0.007701874,0.008165359,0,
00:01.9,0.001052856,-0.00769043,0.008182526,0,
00:01.9,0.001052856,-0.007678986,0.008205414,0,
00:01.9,0.001092911,-0.007678986,0.008199692,0,
00:01.9,0.001098633,-0.007673264,0.00819397,0,
00:01.9,0.001070023,-0.007673264,0.008148193,0,
00:02.0,0.001075745,-0.007667542,0.008153915,0,
00:02.0,0.001087189,-0.007667542,0.008205414,0,
00:02.0,0.001070023,-0.007678986,0.008199692,0,
00:02.0,0.001070023,-0.007678986,0.008199692,0,
00:02.0,0.001087189,-0.007684708,0.008188248,0,
00:02.0,0.001070023,-0.00769043,0.008188248,0,
00:02.0,0.001075745,-0.007678986,0.00819397,0,
00:02.0,0.001075745,-0.007673264,0.008199692,0,
00:02.0,0.001075745,-0.007673264,0.008188248,0,
