Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:01.0,0.003393173,-0.005647659,0.004749298,0,
00:01.0,0.003398895,-0.005647659,0.004749298,0,
00:01.0,0.003398895,-0.005636215,0.004749298,0,
00:01.0,0.003398895,-0.005636215,0.004749298,0,
00:01.0,0.003404617,-0.005630493,0.004749298,0,
00:01.0,0.003404617,-0.005636215,0.004749298,0,
00:01.0,0.003404617,-0.005636215,0.004749298,0,
00:00:01,0.003393173,-0.005641937,0.004749298,0,
00:01.0,0.003398895,-0.005636215,0.004749298,0,
00:01.0,0.003410339,-0.005619049,0.004743576,0,
00:01.0,0.003410339,-0.005607605,0.004749298,0,
00:01.0,0.003404617,-0.005630493,0.004749298,0,
00:01.0,0.003404617,-0.005624771,0.004749298,0,
00:01.0,0.003404617,-0.005619049,0.004743576,0,
00:01.0,0.003393173,-0.005630493,0.004749298,0,
00:01.0,0.003387451,-0.005641937,0.004743576,0,
00:01.0,0.003410339,-0.005619049,0.004749298,0,
00:01.0,0.003410339,-0.005619049,0.00475502,0,
00:01.0,0.003398895,-0.005624771,0.004749298,0,
00:01.0,0.003404617,-0.005619049,0.004749298,0,
00:01.1,0.003404617,-0.005619049,0.00475502,0,
00:01.1,0.003410339,-0.005607605,0.004749298,0,
00:01.1,0.003404617,-0.005613327,0.004749298,0,
00:01.1,0.003398895,-0.005624771,0.004743576,0,
00:01.1,0.003404617,-0.005619049,0.004749298,0,
00:01.1,0.003410339,-0.005613327,0.00475502,0,
00:01.1,0.003404617,-0.005613327,0.004749298,0,
00:01.1,0.003404617,-0.005613327,0.004749298,0,
00:01.1,0.003404617,-0.005613327,0.004749298,0,
00:01.1,0.003404617,-0.005613327,0.004749298,0,
00:01.1,0.003404617,-0.005613327,0.00475502,0,
00:01.1,0.003393173,-0.005630493,0.00475502,0,
00:01.1,0.003393173,-0.005624771,0.00475502,0,
00:01.1,0.003410339,-0.005607605,0.004749298,0,
00:01.1,0.003421783,-0.005584717,0.004749298,0,
00:01.1,0.003416061,-0.005596161,0.004749298,0,
00:01.1,0.003404617,-0.005607605,0.004743576,0,
00:01.1,0.003398895,-0.005619049,0.00475502,0,
00:01.1,0.003393173,-0.005624771,0.004749298,0,
00:01.1,0.003398895,-0.005624771,0.004743576,0,
00:01.1,0.003410339,-0.005601883,0.00475502,0,
00:01.1,0.003421783,-0.005578995,0.004749298,0,
00:01.1,0.003416061,-0.005590439,0.004760742,0,
00:01.1,0.003404617,-0.005590439,0.004766464,0,
00:01.1,0.003398895,-0.005596161,0.004760742,0,
00:01.2,0.003398895,-0.005601883,0.00475502,0,
00:01.2,0.003398895,-0.005613327,0.00475502,0,
00:01.2,0.003393173,-0.005607605,0.00475502,0,
00:01.2,0.003398895,-0.005607605,0.00475502,0,
00:01.2,0.003404617,-0.005590439,0.004760742,0,
00:01.2,0.003410339,-0.005584717,0.004760742,0,
00:01.2,0.003410339,-0.005590439,0.004760742,0,
00:01.2,0.003404617,-0.005590439,0.00475502,0,
00:01.2,0.003398895,-0.005601883,0.00475502,0,
00:01.2,0.003393173,-0.005613327,0.00475502,0,
00:01.2,0.003398895,-0.005607605,0.004760742,0,
00:01.2,0.003416061,-0.005584717,0.004760742,0,
00:01.2,0.003421783,-0.005578995,0.004760742,0,
00:01.2,0.003410339,-0.005584717,0.004760742,0,
00:01.2,0.003410339,-0.005584717,0.004749298,0,
00:01.2,0.003404617,-0.005596161,0.004749298,0,
00:01.2,0.003398895,-0.005596161,0.00475502,0,
00:01.2,0.003410339,-0.005578995,0.004760742,0,
00:01.2,0.003416061,-0.005567551,0.004766464,0,
00:01.2,0.003416061,-0.005578995,0.004760742,0,
00:01.2,0.003416061,-0.005584717,0.00475502,0,
00:01.2,0.003410339,-0.005596161,0.00475502,0,
00:01.2,0.003404617,-0.005596161,0.004760742,0,
00:01.2,0.003410339,-0.005590439,0.004766464,0,
00:01.2,0.003416061,-0.005578995,0.004760742,0,
00:01.3,0.003416061,-0.005561829,0.004760742,0,
00:01.3,0.003427505,-0.005550385,0.004760742,0,
00:01.3,0.003421783,-0.005556107,0.004760742,0,
00:01.3,0.003416061,-0.005567551,0.004760742,0,
00:01.3,0.003410339,-0.005573273,0.00475502,0,
00:01.3,0.003410339,-0.005578995,0.004760742,0,
00:01.3,0.003410339,-0.005573273,0.004760742,0,
00:01.3,0.003410339,-0.005578995,0.004760742,0,
00:01.3,0.003410339,-0.005573273,0.004760742,0,
00:01.3,0.003416061,-0.005573273,0.004766464,0,
00:01.3,0.003421783,-0.005561829,0.004760742,0,
00:01.3,0.003421783,-0.005550385,0.00475502,0,
00:01.3,0.003421783,-0.005556107,0.004760742,0,
00:01.3,0.003416061,-0.005567551,0.004772186,0,
00:01.3,0.003410339,-0.005573273,0.004760742,0,
00:01.3,0.003416061,-0.005561829,0.004766464,0,
00:01.3,0.003427505,-0.005544662,0.004766464,0,
00:01.3,0.003427505,-0.005550385,0.004760742,0,
00:01.3,0.003427505,-0.005550385,0.004760742,0,
00:01.3,0.003427505,-0.005556107,0.004766464,0,
00:01.3,0.003427505,-0.005550385,0.004760742,0,
00:01.3,0.003427505,-0.005544662,0.004760742,0,
00:01.3,0.003421783,-0.005550385,0.004760742,0,
00:01.3,0.003421783,-0.005561829,0.004760742,0,
00:01.3,0.003421783,-0.005556107,0.004760742,0,
00:01.4,0.003427505,-0.005544662,0.004766464,0,
00:01.4,0.003421783,-0.005550385,0.004760742,0,
00:01.4,0.003421783,-0.005544662,0.004760742,0,
00:01.4,0.003421783,-0.005544662,0.004766464,0,
00:01.4,0.003421783,-0.005550385,0.004766464,0,
00:01.4,0.003421783,-0.005550385,0.004760742,0,
00:01.4,0.003427505,-0.005544662,0.004760742,0,
00:01.4,0.003433228,-0.005527496,0.004760742,0,
00:01.4,0.003427505,-0.00553894,0.00475502,0,
00:01.4,0.003421783,-0.005544662,0.004766464,0,
00:01.4,0.003421783,-0.005544662,0.004766464,0,
00:01.4,0.003427505,-0.00553894,0.004766464,0,
00:01.4,0.00343895,-0.005533218,0.004766464,0,
00:01.4,0.003433228,-0.005533218,0.004766464,0,
00:01.4,0.003427505,-0.005533218,0.004760742,0,
00:01.4,0.003421783,-0.005550385,0.004760742,0,
00:01.4,0.003433228,-0.005544662,0.004766464,0,
00:01.4,0.00343895,-0.005521774,0.004760742,0,
00:01.4,0.00343895,-0.005521774,0.00475502,0,
00:01.4,0.003433228,-0.005527496,0.004760742,0,
00:01.4,0.003433228,-0.005533218,0.004760742,0,
00:01.4,0.00343895,-0.005527496,0.004760742,0,
00:01.4,0.003427505,-0.00553894,0.00475502,0,
00:01.4,0.003427505,-0.005544662,0.004760742,0,
00:01.4,0.00343895,-0.005504608,0.00475502,0,
00:01.5,0.00343895,-0.005504608,0.00475502,0,
00:01.5,0.00343895,-0.00551033,0.00475502,0,
00:01.5,0.003433228,-0.005521774,0.004760742,0,
00:01.5,0.003427505,-0.00553894,0.00475502,0,
00:01.5,0.003427505,-0.00553894,0.004743576,0,
00:01.5,0.00343895,-0.005521774,0.00475502,0,
00:01.5,0.003444672,-0.00551033,0.004766464,0,
00:01.5,0.00343895,-0.00551033,0.00475502,0,
00:01.5,0.003444672,-0.005504608,0.00475502,0,
00:01.5,0.00343895,-0.005516052,0.004749298,0,
00:01.5,0.003427505,-0.005533218,0.00475502,0,
00:01.5,0.003427505,-0.00553894,0.004760742,0,
00:01.5,0.00343895,-0.00551033,0.00475502,0,
00:01.5,0.003444672,-0.005504608,0.00475502,0,
00:01.5,0.003444672,-0.00551033,0.00475502,0,
00:01.5,0.003450394,-0.005498886,0.00475502,0,
00:01.5,0.003444672,-0.005493164,0.00475502,0,
00:01.5,0.003444672,-0.005498886,0.004760742,0,
00:01.5,0.003450394,-0.005504608,0.00475502,0,
00:01.5,0.003450394,-0.005504608,0.004749298,0,
00:01.5,0.003444672,-0.005504608,0.004749298,0,
00:01.5,0.00343895,-0.00551033,0.004749298,0,
00:01.5,0.003444672,-0.00551033,0.004760742,0,
00:01.5,0.00343895,-0.005516052,0.00475502,0,
00:01.5,0.00343895,-0.005521774,0.00475502,0,
00:01.6,0.003450394,-0.005504608,0.004760742,0,
00:01.6,0.003450394,-0.005498886,0.004749298,0,
00:01.6,0.003456116,-0.005487442,0.00475502,0,
00:01.6,0.003456116,-0.005487442,0.004766464,0,
00:01.6,0.003450394,-0.005493164,0.004760742,0,
00:01.6,0.003450394,-0.005487442,0.00475502,0,
00:01.6,0.003450394,-0.005493164,0.00475502,0,
00:01.6,0.00343895,-0.005504608,0.004766464,0,
00:01.6,0.003444672,-0.005498886,0.004760742,0,
00:01.6,0.003456116,-0.00548172,0.004760742,0,
00:01.6,0.003456116,-0.005475998,0.004760742,0,
00:01.6,0.003444672,-0.00548172,0.004760742,0,
00:01.6,0.003444672,-0.005493164,0.004760742,0,
00:01.6,0.003444672,-0.005504608,0.00475502,0,
00:01.6,0.003450394,-0.005493164,0.004749298,0,
00:01.6,0.003450394,-0.005493164,0.004766464,0,
00:01.6,0.003444672,-0.005498886,0.004766464,0,
00:01.6,0.003444672,-0.00548172,0.004760742,0,
00:01.6,0.003450394,-0.005470276,0.00475502,0,
00:01.6,0.003450394,-0.005475998,0.004760742,0,
00:01.6,0.003444672,-0.005475998,0.004766464,0,
00:01.6,0.00343895,-0.005487442,0.004760742,0,
00:01.6,0.003444672,-0.005487442,0.00475502,0,
00:01.6,0.003450394,-0.005475998,0.004760742,0,
00:01.6,0.003444672,-0.00548172,0.00475502,0,
00:01.7,0.003444672,-0.00548172,0.004760742,0,
00:01.7,0.003450394,-0.005464554,0.004766464,0,
00:01.7,0.003456116,-0.005458832,0.004760742,0,
00:01.7,0.003444672,-0.005487442,0.004760742,0,
00:01.7,0.003444672,-0.00548172,0.004760742,0,
00:01.7,0.003444672,-0.005470276,0.004760742,0,
00:01.7,0.003450394,-0.005458832,0.004760742,0,
00:01.7,0.003450394,-0.00545311,0.004760742,0,
00:01.7,0.003444672,-0.005458832,0.004760742,0,
00:01.7,0.003444672,-0.005458832,0.004760742,0,
00:01.7,0.00343895,-0.005475998,0.004760742,0,
00:01.7,0.003444672,-0.00548172,0.004760742,0,
00:01.7,0.003444672,-0.005475998,0.004766464,0,
00:01.7,0.003444672,-0.005470276,0.004760742,0,
00:01.7,0.003456116,-0.005447388,0.004760742,0,
00:01.7,0.003461838,-0.005447388,0.004766464,0,
00:01.7,0.003456116,-0.005458832,0.004766464,0,
00:01.7,0.003450394,-0.005470276,0.00475502,0,
00:01.7,0.003450394,-0.005458832,0.004766464,0,
00:01.7,0.003456116,-0.005447388,0.004766464,0,
00:01.7,0.003456116,-0.00545311,0.004766464,0,
00:01.7,0.003450394,-0.005447388,0.004766464,0,
00:01.7,0.003456116,-0.005441666,0.004766464,0,
00:01.7,0.003456116,-0.005447388,0.00475502,0,
00:01.7,0.003456116,-0.00545311,0.004749298,0,
00:01.8,0.003461838,-0.005447388,0.004760742,0,
00:01.8,0.003450394,-0.005447388,0.004766464,0,
00:01.8,0.003444672,-0.005458832,0.004766464,0,
00:01.8,0.003444672,-0.005458832,0.004760742,0,
00:01.8,0.003450394,-0.005447388,0.00475502,0,
00:01.8,0.003450394,-0.005441666,0.004760742,0,
00:01.8,0.003444672,-0.005458832,0.004766464,0,
00:01.8,0.003444672,-0.005447388,0.004760742,0,
00:01.8,0.003450394,-0.005441666,0.004760742,0,
00:01.8,0.003456116,-0.005435944,0.00475502,0,
00:01.8,0.003450394,-0.005447388,0.00475502,0,
00:01.8,0.003444672,-0.00545311,0.004766464,0,
00:01.8,0.003450394,-0.005441666,0.004760742,0,
00:01.8,0.003461838,-0.005418777,0.004760742,0,
00:01.8,0.003450394,-0.005430222,0.004760742,0,
00:01.8,0.003450394,-0.005447388,0.004760742,0,
00:01.8,0.003444672,-0.005458832,0.004766464,0,
00:01.8,0.00343895,-0.005458832,0.004766464,0,
00:01.8,0.003444672,-0.005447388,0.004760742,0,
00:01.8,0.003456116,-0.0054245,0.004760742,0,
00:01.8,0.003456116,-0.0054245,0.004766464,0,
00:01.8,0.003456116,-0.005435944,0.004760742,0,
00:01.8,0.003456116,-0.005441666,0.004760742,0,
00:01.8,0.003456116,-0.005430222,0.004766464,0,
00:01.8,0.003456116,-0.0054245,0.004766464,0,
00:01.9,0.003456116,-0.005430222,0.004760742,0,
00:01.9,0.003450394,-0.005430222,0.004760742,0,
00:01.9,0.003450394,-0.005430222,0.004766464,0,
00:01.9,0.003444672,-0.005447388,0.004766464,0,
00:01.9,0.003450394,-0.005447388,0.00475502,0,
00:01.9,0.003461838,-0.005413055,0.00475502,0,
00:01.9,0.003461838,-0.005418777,0.004766464,0,
00:01.9,0.003456116,-0.005430222,0.004766464,0,
00:01.9,0.003450394,-0.005430222,0.004760742,0,
00:01.9,0.003444672,-0.005447388,0.004760742,0,
00:01.9,0.003450394,-0.00545311,0.004760742,0,
00:01.9,0.003456116,-0.005435944,0.00475502,0,
00:01.9,0.00346756,-0.005407333,0.00475502,0,
00:01.9,0.00346756,-0.005413055,0.004766464,0,
00:01.9,0.003456116,-0.005430222,0.004766464,0,
00:01.9,0.003450394,-0.005430222,0.004760742,0,
00:01.9,0.003456116,-0.005418777,0.004760742,0,
00:01.9,0.003461838,-0.005418777,0.004766464,0,
00:01.9,0.003461838,-0.005418777,0.004766464,0,
00:01.9,0.003461838,-0.0054245,0.004766464,0,
00:01.9,0.003461838,-0.0054245,0.004766464,0,
00:01.9,0.003456116,-0.005430222,0.004766464,0,
00:01.9,0.003456116,-0.005430222,0.00475502,0,
00:01.9,0.003461838,-0.0054245,0.004766464,0,
00:01.9,0.003461838,-0.005413055,0.004766464,0,
00:02.0,0.003461838,-0.005407333,0.004760742,0,
00:02.0,0.003461838,-0.005418777,0.004760742,0,
00:02.0,0.003456116,-0.0054245,0.004760742,0,
00:02.0,0.003450394,-0.005430222,0.004749298,0,
00:02.0,0.003456116,-0.005430222,0.00475502,0,
00:02.0,0.00346756,-0.005401611,0.00475502,0,
