Elapsed_Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00.6,-0.005275726,0.00299263,0.000543594,0,
00:00.6,-0.005270004,0.002998352,0.000543594,0,
00:00.6,-0.005270004,0.002998352,0.000543594,0,
00:00.6,-0.005281448,0.002998352,0.000543594,0,
00:00.6,-0.005275726,0.00299263,0.000537872,0,
00:00.6,-0.005264282,0.002998352,0.000537872,0,
00:00.6,-0.005264282,0.00299263,0.000537872,0,
00:00.6,-0.005270004,0.00299263,0.000543594,0,
00:00.6,-0.00525856,0.002998352,0.000537872,0,
00:00.6,-0.00525856,0.002998352,0.000537872,0,
00:00.6,-0.005270004,0.00299263,0.000537872,0,
00:00.6,-0.005275726,0.002986908,0.00053215,0,
00:00.6,-0.00525856,0.002998352,0.00053215,0,
00:00.6,-0.005264282,0.002998352,0.00053215,0,
00:00.6,-0.005270004,0.00299263,0.00053215,0,
00:00.6,-0.00525856,0.00299263,0.00053215,0,
00:00.6,-0.00525856,0.00299263,0.00053215,0,
00:00.6,-0.005264282,0.002986908,0.00053215,0,
00:00.6,-0.005270004,0.002986908,0.00053215,0,
00:00.6,-0.005281448,0.002986908,0.00053215,0,
00:00.6,-0.005275726,0.002981186,0.00053215,0,
00:00.6,-0.005270004,0.002986908,0.00053215,0,
00:00.6,-0.00525856,0.00299263,0.000537872,0,
00:00.6,-0.005270004,0.00299263,0.000537872,0,
00:00.6,-0.005264282,0.002986908,0.00053215,0,
00:00.7,-0.005252838,0.00299263,0.00053215,0,
00:00.7,-0.005252838,0.002986908,0.00053215,0,
00:00.7,-0.005264282,0.002986908,0.00053215,0,
00:00.7,-0.005270004,0.002986908,0.00053215,0,
00:00.7,-0.005270004,0.002986908,0.00053215,0,
00:00.7,-0.005270004,0.002981186,0.00053215,0,
00:00.7,-0.005281448,0.002981186,0.00053215,0,
00:00.7,-0.00525856,0.002986908,0.00053215,0,
00:00.7,-0.00525856,0.002986908,0.00053215,0,
00:00.7,-0.005264282,0.002981186,0.000526428,0,
00:00.7,-0.00525856,0.002981186,0.000526428,0,
00:00.7,-0.005252838,0.002981186,0.00053215,0,
00:00.7,-0.00525856,0.002981186,0.00053215,0,
00:00.7,-0.005270004,0.002981186,0.00053215,0,
00:00.7,-0.00525856,0.002981186,0.00053215,0,
00:00.7,-0.005235672,0.002986908,0.000526428,0,
00:00.7,-0.005241394,0.002981186,0.000526428,0,
00:00.7,-0.00525856,0.002981186,0.000526428,0,
00:00.7,-0.005270004,0.002975464,0.00053215,0,
00:00.7,-0.005264282,0.002975464,0.000526428,0,
00:00.7,-0.00525856,0.002975464,0.000526428,0,
00:00.7,-0.00525856,0.002975464,0.000526428,0,
00:00.7,-0.005252838,0.002975464,0.000526428,0,
00:00.7,-0.00525856,0.002975464,0.000526428,0,
00:00.7,-0.005252838,0.002975464,0.000526428,0,
00:00.8,-0.005252838,0.002969742,0.000520706,0,
00:00.8,-0.005235672,0.002975464,0.000520706,0,
00:00.8,-0.005241394,0.002975464,0.000520706,0,
00:00.8,-0.00525856,0.002975464,0.000520706,0,
00:00.8,-0.005270004,0.002969742,0.000520706,0,
00:00.8,-0.00525856,0.002969742,0.000520706,0,
00:00.8,-0.005252838,0.00296402,0.000520706,0,
00:00.8,-0.005247116,0.002969742,0.000520706,0,
00:00.8,-0.005235672,0.002975464,0.000520706,0,
00:00.8,-0.005247116,0.002975464,0.000520706,0,
00:00.8,-0.005252838,0.002969742,0.000520706,0,
00:00.8,-0.005252838,0.00296402,0.000514984,0,
00:00.8,-0.005247116,0.002969742,0.000514984,0,
00:00.8,-0.005241394,0.002969742,0.000514984,0,
00:00.8,-0.005247116,0.00296402,0.000514984,0,
00:00.8,-0.005235672,0.002969742,0.000514984,0,
00:00.8,-0.005224228,0.002969742,0.000514984,0,
00:00.8,-0.005241394,0.002969742,0.000514984,0,
00:00.8,-0.005252838,0.002958298,0.000514984,0,
00:00.8,-0.005247116,0.002958298,0.000514984,0,
00:00.8,-0.005235672,0.002969742,0.000514984,0,
00:00.8,-0.00522995,0.00296402,0.000514984,0,
00:00.8,-0.005235672,0.00296402,0.000514984,0,
00:00.8,-0.005235672,0.00296402,0.000514984,0,
00:00.8,-0.005241394,0.002958298,0.000514984,0,
00:00.9,-0.005235672,0.002952576,0.000509262,0,
00:00.9,-0.005224228,0.002958298,0.000509262,0,
00:00.9,-0.005235672,0.002958298,0.000514984,0,
00:00.9,-0.005252838,0.002958298,0.000514984,0,
00:00.9,-0.005264282,0.002946854,0.000509262,0,
00:00.9,-0.005241394,0.002952576,0.000509262,0,
00:00.9,-0.005224228,0.002958298,0.000514984,0,
00:00.9,-0.005212784,0.00296402,0.000509262,0,
00:00.9,-0.005218506,0.00296402,0.000514984,0,
00:00.9,-0.005224228,0.002958298,0.000514984,0,
00:00.9,-0.005235672,0.002952576,0.000509262,0,
00:00.9,-0.005235672,0.002952576,0.000509262,0,
00:00.9,-0.00522995,0.002958298,0.000509262,0,
00:00.9,-0.00522995,0.002958298,0.000509262,0,
00:00.9,-0.00522995,0.002952576,0.000509262,0,
00:00.9,-0.00522995,0.002946854,0.000509262,0,
00:00.9,-0.005212784,0.002952576,0.000509262,0,
00:00.9,-0.005224228,0.002952576,0.000509262,0,
00:00.9,-0.00522995,0.002946854,0.000509262,0,
00:00.9,-0.005218506,0.002952576,0.000509262,0,
00:00.9,-0.005224228,0.002952576,0.00050354,0,
00:00.9,-0.005235672,0.002946854,0.00050354,0,
00:00.9,-0.00522995,0.002946854,0.00050354,0,
00:00.9,-0.005235672,0.002946854,0.00050354,0,
00:00.9,-0.005241394,0.002941132,0.00050354,0,
00:01.0,-0.005218506,0.002946854,0.00050354,0,
00:01.0,-0.005207062,0.002946854,0.00050354,0,
00:01.0,-0.00520134,0.002952576,0.00050354,0,
00:01.0,-0.005207062,0.002946854,0.00050354,0,
00:01.0,-0.005218506,0.002946854,0.00050354,0,
00:01.0,-0.005218506,0.002941132,0.000497818,0,
00:01.0,-0.005224228,0.00293541,0.000497818,0,
00:01.0,-0.005224228,0.00293541,0.000497818,0,
00:01.0,-0.005218506,0.002941132,0.000497818,0,
00:01.0,-0.005218506,0.002941132,0.000497818,0,
00:01.0,-0.005207062,0.002941132,0.000497818,0,
00:01.0,-0.005207062,0.002941132,0.000497818,0,
00:00:01,-0.005235672,0.00293541,0.000497818,0,
00:01.0,-0.005224228,0.00293541,0.000497818,0,
00:01.0,-0.005189896,0.002941132,0.000497818,0,
00:01.0,-0.005195618,0.002941132,0.000497818,0,
00:01.0,-0.005212784,0.00293541,0.000497818,0,
00:01.0,-0.005218506,0.00293541,0.000497818,0,
00:01.0,-0.005207062,0.002941132,0.000497818,0,
00:01.0,-0.005212784,0.00293541,0.000497818,0,
00:01.0,-0.005212784,0.002929688,0.000492096,0,
00:01.0,-0.005207062,0.00293541,0.000492096,0,
00:01.0,-0.005212784,0.00293541,0.000492096,0,
00:01.0,-0.005212784,0.00293541,0.000492096,0,
00:01.0,-0.005195618,0.002941132,0.000492096,0,
00:01.1,-0.005189896,0.002941132,0.000492096,0,
00:01.1,-0.005189896,0.00293541,0.000492096,0,
00:01.1,-0.00520134,0.002941132,0.000492096,0,
00:01.1,-0.005195618,0.002946854,0.000492096,0,
00:01.1,-0.005184174,0.002941132,0.000492096,0,
00:01.1,-0.005184174,0.00293541,0.000492096,0,
00:01.1,-0.005195618,0.00293541,0.000492096,0,
00:01.1,-0.005207062,0.00293541,0.000492096,0,
00:01.1,-0.005212784,0.00293541,0.000492096,0,
00:01.1,-0.005207062,0.00293541,0.000492096,0,
00:01.1,-0.00520134,0.002929688,0.000492096,0,
00:01.1,-0.00520134,0.002929688,0.000492096,0,
00:01.1,-0.00520134,0.00293541,0.000492096,0,
00:01.1,-0.005195618,0.00293541,0.000492096,0,
00:01.1,-0.005184174,0.00293541,0.000492096,0,
00:01.1,-0.005189896,0.00293541,0.000486374,0,
00:01.1,-0.005189896,0.00293541,0.000492096,0,
00:01.1,-0.005189896,0.00293541,0.000492096,0,
00:01.1,-0.005195618,0.002929688,0.000492096,0,
00:01.1,-0.005189896,0.002929688,0.000492096,0,
00:01.1,-0.005189896,0.002929688,0.000492096,0,
00:01.1,-0.005178452,0.00293541,0.000492096,0,
00:01.1,-0.005189896,0.002929688,0.000492096,0,
00:01.1,-0.005195618,0.002929688,0.000492096,0,
00:01.1,-0.005184174,0.002929688,0.000492096,0,
00:01.2,-0.005184174,0.002929688,0.000486374,0,
00:01.2,-0.005184174,0.002929688,0.000486374,0,
00:01.2,-0.005167007,0.00293541,0.000486374,0,
00:01.2,-0.005167007,0.00293541,0.000492096,0,
00:01.2,-0.005167007,0.00293541,0.000492096,0,
00:01.2,-0.005178452,0.002929688,0.000486374,0,
00:01.2,-0.005178452,0.002929688,0.000486374,0,
00:01.2,-0.005178452,0.002929688,0.000492096,0,
00:01.2,-0.005172729,0.002929688,0.000492096,0,
00:01.2,-0.005178452,0.002923965,0.000492096,0,
00:01.2,-0.005184174,0.002929688,0.000486374,0,
00:01.2,-0.005189896,0.002923965,0.000486374,0,
00:01.2,-0.005195618,0.002923965,0.000486374,0,
00:01.2,-0.005184174,0.002929688,0.000486374,0,
00:01.2,-0.005172729,0.002929688,0.000486374,0,
00:01.2,-0.005149841,0.00293541,0.000486374,0,
00:01.2,-0.005144119,0.002941132,0.000486374,0,
00:01.2,-0.005167007,0.002929688,0.000486374,0,
00:01.2,-0.005178452,0.002929688,0.000486374,0,
00:01.2,-0.005172729,0.002929688,0.000486374,0,
00:01.2,-0.005178452,0.002929688,0.000486374,0,
00:01.2,-0.005184174,0.002923965,0.000486374,0,
00:01.2,-0.005184174,0.002923965,0.000486374,0,
00:01.2,-0.005178452,0.002923965,0.000486374,0,
00:01.2,-0.005149841,0.002929688,0.000486374,0,
00:01.3,-0.005138397,0.002929688,0.000486374,0,
00:01.3,-0.005149841,0.002929688,0.000486374,0,
00:01.3,-0.005161285,0.002923965,0.000486374,0,
00:01.3,-0.005172729,0.002923965,0.000486374,0,
00:01.3,-0.005161285,0.002918243,0.000486374,0,
00:01.3,-0.005144119,0.002923965,0.000486374,0,
00:01.3,-0.005155563,0.002923965,0.000492096,0,
00:01.3,-0.005167007,0.002918243,0.000492096,0,
00:01.3,-0.005155563,0.002918243,0.000486374,0,
00:01.3,-0.005149841,0.002923965,0.000486374,0,
00:01.3,-0.005155563,0.002923965,0.000486374,0,
00:01.3,-0.005161285,0.002918243,0.000486374,0,
00:01.3,-0.005172729,0.002918243,0.000486374,0,
00:01.3,-0.005167007,0.002918243,0.000486374,0,
00:01.3,-0.005149841,0.002918243,0.000480652,0,
00:01.3,-0.005138397,0.002923965,0.000480652,0,
00:01.3,-0.005144119,0.002923965,0.000480652,0,
00:01.3,-0.005161285,0.002918243,0.000486374,0,
00:01.3,-0.005155563,0.002918243,0.000486374,0,
00:01.3,-0.005144119,0.002923965,0.000480652,0,
00:01.3,-0.005149841,0.002918243,0.000480652,0,
00:01.3,-0.005155563,0.002918243,0.000480652,0,
00:01.3,-0.005149841,0.002918243,0.000480652,0,
00:01.3,-0.005144119,0.002918243,0.000480652,0,
00:01.3,-0.005144119,0.002918243,0.000480652,0,
00:01.4,-0.005144119,0.002918243,0.000480652,0,
00:01.4,-0.005149841,0.002912521,0.000480652,0,
00:01.4,-0.005149841,0.002918243,0.000480652,0,
00:01.4,-0.005155563,0.002918243,0.000480652,0,
00:01.4,-0.005155563,0.002912521,0.000480652,0,
00:01.4,-0.005144119,0.002912521,0.000486374,0,
00:01.4,-0.005144119,0.002918243,0.000480652,0,
00:01.4,-0.005144119,0.002912521,0.000480652,0,
00:01.4,-0.005155563,0.002912521,0.000480652,0,
00:01.4,-0.005149841,0.002912521,0.000480652,0,
00:01.4,-0.005121231,0.002918243,0.000480652,0,
00:01.4,-0.005126953,0.002912521,0.000480652,0,
00:01.4,-0.005138397,0.002918243,0.000480652,0,
00:01.4,-0.005138397,0.002912521,0.000480652,0,
00:01.4,-0.005132675,0.002912521,0.000480652,0,
00:01.4,-0.005132675,0.002912521,0.000480652,0,
00:01.4,-0.005144119,0.002906799,0.000480652,0,
00:01.4,-0.005161285,0.002906799,0.000480652,0,
00:01.4,-0.005138397,0.002912521,0.000480652,0,
00:01.4,-0.005126953,0.002906799,0.000480652,0,
00:01.4,-0.005121231,0.002906799,0.000480652,0,
00:01.4,-0.005132675,0.002906799,0.000480652,0,
00:01.4,-0.005138397,0.002906799,0.000480652,0,
00:01.4,-0.005138397,0.002906799,0.000480652,0,
00:01.4,-0.005132675,0.002906799,0.000480652,0,
00:01.5,-0.005132675,0.002906799,0.000480652,0,
00:01.5,-0.005138397,0.002906799,0.000480652,0,
00:01.5,-0.005132675,0.002906799,0.000480652,0,
00:01.5,-0.005132675,0.002906799,0.00047493,0,
00:01.5,-0.005126953,0.002906799,0.00047493,0,
00:01.5,-0.005126953,0.002906799,0.00047493,0,
00:01.5,-0.005132675,0.002906799,0.00047493,0,
00:01.5,-0.005132675,0.002901077,0.000480652,0,
00:01.5,-0.005126953,0.002906799,0.000480652,0,
00:01.5,-0.005109787,0.002912521,0.000480652,0,
00:01.5,-0.005126953,0.002906799,0.00047493,0,
00:01.5,-0.005121231,0.002906799,0.00047493,0,
00:01.5,-0.005132675,0.002901077,0.00047493,0,
00:01.5,-0.005121231,0.002901077,0.00047493,0,
00:01.5,-0.005115509,0.002906799,0.00047493,0,
00:01.5,-0.005115509,0.002901077,0.00047493,0,
00:01.5,-0.005115509,0.002901077,0.00047493,0,
00:01.5,-0.005115509,0.002906799,0.00047493,0,
00:01.5,-0.005126953,0.002901077,0.000480652,0,
00:01.5,-0.005126953,0.002901077,0.000480652,0,
00:01.5,-0.005115509,0.002895355,0.00047493,0,
00:01.5,-0.005115509,0.002901077,0.00047493,0,
00:01.5,-0.005121231,0.002901077,0.00047493,0,
00:01.5,-0.005121231,0.002901077,0.00047493,0,
00:01.5,-0.005115509,0.002901077,0.00047493,0,
00:01.6,-0.005104065,0.002901077,0.00047493,0,
00:01.6,-0.005109787,0.002901077,0.00047493,0,
00:01.6,-0.005126953,0.002895355,0.00047493,0,
00:01.6,-0.005115509,0.002901077,0.00047493,0,
00:01.6,-0.005109787,0.002906799,0.00047493,0,
00:01.6,-0.005109787,0.002901077,0.00047493,0,
00:01.6,-0.005104065,0.002901077,0.00047493,0,
00:01.6,-0.005109787,0.002901077,0.00047493,0,
00:01.6,-0.005109787,0.002901077,0.00047493,0,
00:01.6,-0.005104065,0.002901077,0.00047493,0,
00:01.6,-0.005109787,0.002901077,0.000469208,0,
00:01.6,-0.005104065,0.002901077,0.000469208,0,
00:01.6,-0.005104065,0.002901077,0.000469208,0,
00:01.6,-0.005104065,0.002901077,0.000469208,0,
00:01.6,-0.005098343,0.002906799,0.00047493,0,
00:01.6,-0.005109787,0.002895355,0.000469208,0,
00:01.6,-0.005115509,0.002895355,0.000469208,0,
00:01.6,-0.005104065,0.002901077,0.00047493,0,
00:01.6,-0.005098343,0.002901077,0.00047493,0,
00:01.6,-0.005092621,0.002901077,0.00047493,0,
00:01.6,-0.005098343,0.002901077,0.000469208,0,
00:01.6,-0.005109787,0.002895355,0.000469208,0,
00:01.6,-0.005109787,0.002895355,0.000469208,0,
00:01.6,-0.005104065,0.002895355,0.000469208,0,
00:01.6,-0.005092621,0.002895355,0.000469208,0,
00:01.7,-0.005081177,0.002901077,0.000469208,0,
00:01.7,-0.005081177,0.002901077,0.000469208,0,
00:01.7,-0.005086899,0.002906799,0.000469208,0,
00:01.7,-0.005086899,0.002906799,0.000469208,0,
00:01.7,-0.005098343,0.002901077,0.000469208,0,
00:01.7,-0.005092621,0.002901077,0.000469208,0,
00:01.7,-0.005092621,0.002895355,0.000469208,0,
00:01.7,-0.005092621,0.002895355,0.000469208,0,
00:01.7,-0.005092621,0.002895355,0.000469208,0,
00:01.7,-0.005086899,0.002895355,0.000469208,0,
00:01.7,-0.005086899,0.002895355,0.000463486,0,
00:01.7,-0.005098343,0.002889633,0.000463486,0,
00:01.7,-0.005104065,0.002889633,0.000469208,0,
00:01.7,-0.005098343,0.002895355,0.000469208,0,
00:01.7,-0.005104065,0.002889633,0.000463486,0,
00:01.7,-0.005104065,0.002889633,0.000463486,0,
00:01.7,-0.005092621,0.002889633,0.000469208,0,
00:01.7,-0.005086899,0.002901077,0.000469208,0,
00:01.7,-0.005098343,0.002895355,0.000469208,0,
00:01.7,-0.005109787,0.002889633,0.000463486,0,
00:01.7,-0.005098343,0.002883911,0.000463486,0,
00:01.7,-0.005069733,0.002895355,0.000469208,0,
00:01.7,-0.005081177,0.002895355,0.000469208,0,
00:01.7,-0.005098343,0.002889633,0.000469208,0,
00:01.7,-0.005098343,0.002889633,0.000469208,0,
00:01.8,-0.005081177,0.002895355,0.000469208,0,
00:01.8,-0.005052567,0.002901077,0.000469208,0,
00:01.8,-0.005075455,0.002901077,0.000469208,0,
00:01.8,-0.005086899,0.002895355,0.000469208,0,
00:01.8,-0.005081177,0.002889633,0.000469208,0,
00:01.8,-0.005069733,0.002895355,0.000463486,0,
00:01.8,-0.005069733,0.002895355,0.000463486,0,
00:01.8,-0.005075455,0.002895355,0.000469208,0,
00:01.8,-0.005086899,0.002889633,0.000469208,0,
00:01.8,-0.005086899,0.002889633,0.000463486,0,
00:01.8,-0.005086899,0.002889633,0.000463486,0,
00:01.8,-0.005086899,0.002889633,0.000463486,0,
00:01.8,-0.005081177,0.002889633,0.000469208,0,
00:01.8,-0.005075455,0.002895355,0.000469208,0,
00:01.8,-0.005064011,0.002895355,0.000469208,0,
00:01.8,-0.005058289,0.002895355,0.000469208,0,
00:01.8,-0.005069733,0.002895355,0.000463486,0,
00:01.8,-0.005081177,0.002895355,0.000469208,0,
00:01.8,-0.005092621,0.002889633,0.000469208,0,
00:01.8,-0.005086899,0.002889633,0.000469208,0,
00:01.8,-0.005064011,0.002895355,0.000469208,0,
00:01.8,-0.005058289,0.002901077,0.000463486,0,
00:01.8,-0.005064011,0.002906799,0.000469208,0,
00:01.8,-0.005069733,0.002895355,0.000463486,0,
00:01.8,-0.005069733,0.002895355,0.000463486,0,
00:01.9,-0.005064011,0.002895355,0.000463486,0,
00:01.9,-0.005058289,0.002901077,0.000463486,0,
00:01.9,-0.005069733,0.002901077,0.000463486,0,
00:01.9,-0.005081177,0.002895355,0.000469208,0,
00:01.9,-0.005064011,0.002895355,0.000463486,0,
00:01.9,-0.005069733,0.002895355,0.000463486,0,
00:01.9,-0.005058289,0.002901077,0.000463486,0,
00:01.9,-0.005064011,0.002901077,0.000463486,0,
00:01.9,-0.005081177,0.002895355,0.000463486,0,
00:01.9,-0.005075455,0.002895355,0.000469208,0,
00:01.9,-0.005058289,0.002895355,0.000463486,0,
00:01.9,-0.005064011,0.002895355,0.000463486,0,
00:01.9,-0.005058289,0.002895355,0.000463486,0,
00:01.9,-0.005052567,0.002901077,0.000469208,0,
00:01.9,-0.005046844,0.002901077,0.000463486,0,
00:01.9,-0.005052567,0.002895355,0.000463486,0,
00:01.9,-0.005069733,0.002889633,0.000463486,0,
00:01.9,-0.005069733,0.002883911,0.000463486,0,
00:01.9,-0.005064011,0.002889633,0.000463486,0,
00:01.9,-0.005064011,0.002889633,0.000463486,0,
00:01.9,-0.005052567,0.002889633,0.000463486,0,
00:01.9,-0.005052567,0.002895355,0.000463486,0,
00:01.9,-0.005064011,0.002889633,0.000463486,0,
00:01.9,-0.005052567,0.002895355,0.000463486,0,
00:01.9,-0.005046844,0.002889633,0.000463486,0,
00:02.0,-0.005046844,0.002889633,0.000463486,0,
00:02.0,-0.005046844,0.002889633,0.000463486,0,
00:02.0,-0.005058289,0.002889633,0.000463486,0,
00:02.0,-0.005069733,0.002883911,0.000463486,0,
00:02.0,-0.005058289,0.002889633,0.000463486,0,
00:02.0,-0.005041122,0.002889633,0.000457764,0,
00:02.0,-0.0050354,0.002895355,0.000463486,0,
00:02.0,-0.0050354,0.002895355,0.000463486,0,
00:02.0,-0.005046844,0.002895355,0.000463486,0,
